12863653,6,-88
12863654,6,-98
12863655,6,-82
12863656,15,-72
12863657,15,-79
12863658,80,-70
12863659,80,-81
12863660,80,-77
12863661,80,-98
12863662,39,-65
12863663,39,-79
12863664,96,-85
12863665,96,-83
12863666,96,-78
12863667,96,-53
12863668,6,-73
12863669,93,-54
12863670,93,-96
12863671,6,-86
12863672,15,-68
12863673,15,-77
12863674,80,-81
12863675,80,-87
12863676,80,-84
12863677,80,-86
12863678,80,-69
12863679,39,-68
12863680,39,-81
12863681,96,-53
12863682,96,-103
12863683,96,-79
12863684,96,-92
12863685,93,-66
12863686,6,-87
12863687,6,-82
12863688,6,-83
12863689,96,-100
12863690,15,-83
12863691,80,-73
12863692,80,-87
12863693,39,-68
12863694,39,-81
12863695,39,-71
12863696,39,-82
12863697,96,-96
12863698,96,-79
12863699,93,-71
12863700,6,-75
12863701,15,-90
12863702,39,-98
12863703,39,-69
12863704,39,-97
12863705,39,-81
12863706,39,-78
12863707,39,-80
12863708,39,-84
12863709,96,-78
12863710,96,-54
12863711,96,-74
12863712,93,-58
12863713,6,-79
12863714,93,-80
12863715,15,-72
12863716,15,-79
12863717,80,-96
12863718,80,-74
12863719,80,-88
12863720,80,-98
12863721,39,-66
12863722,39,-89
12863723,39,-84
12863724,39,-83
12863725,93,-69
12863726,6,-81
12863727,6,-91
12863728,6,-75
12863729,15,-69
12863730,15,-79
12863731,80,-70
12863732,80,-85
12863733,80,-85
12863734,80,-96
12863735,80,-81
12863736,15,-89
12863737,39,-97
12863738,39,-78
12863739,39,-80
12863740,39,-97
12863741,96,-60
12863742,96,-82
12863743,96,-75
12863744,93,-58
12863745,80,-76
12863746,80,-77
12863747,80,-85
12863748,15,-64
12863749,15,-77
12863750,80,-88
12863751,80,-98
12863752,80,-94
12863753,80,-86
12863754,39,-75
12863755,39,-80
12863756,39,-85
12863757,39,-100
12863758,96,-87
12863759,96,-79
12863760,96,-75
12863761,96,-68
12863762,93,-85
12863763,6,-88
12863764,93,-70
12863765,39,-93
12863766,39,-80
12863767,39,-87
12863768,39,-69
12863769,96,-77
12863770,96,-68
12863771,6,-76
12863772,6,-77
12863773,93,-74
12863774,15,-79
12863775,80,-89
12863776,80,-87
12863777,80,-84
12863778,80,-95
12863779,15,-92
12863780,80,-83
12863781,80,-85
12863782,39,-65
12863783,39,-83
12863784,39,-82
12863785,96,-89
12863786,6,-76
12863787,93,-66
12863788,6,-98
12863789,6,-86
12863790,15,-84
12863791,80,-90
12863792,80,-90
12863793,80,-63
12863794,80,-95
12863795,39,-81
12863796,39,-82
12863797,39,-94
12863798,39,-84
12863799,96,-80
12863800,96,-90
12863801,96,-98
12863802,96,-92
12863803,96,-67
12863804,6,-90
12863805,6,-81
12863806,6,-83
12863807,93,-59
12863808,6,-86
12863809,93,-79
12863810,6,-82
12863811,80,-85
12863812,15,-76
12863813,15,-83
12863814,80,-72
12863815,39,-82
12863816,39,-67
12863817,39,-81
12863818,96,-79
12863819,96,-82
12863820,6,-79
12863821,6,-94
12863822,93,-100
12863823,6,-83
12863824,15,-69
12863825,15,-78
12863826,80,-77
12863827,80,-90
12863828,80,-94
12863829,39,-96
12863830,39,-79
12863831,96,-84
12863832,96,-80
12863833,96,-95
12863834,96,-102
12863835,93,-67
12863836,93,-76
12863837,15,-68
12863838,15,-77
12863839,80,-94
12863840,80,-85
12863841,80,-98
12863842,80,-94
12863843,80,-81
12863844,39,-78
12863845,96,-54
12863846,96,-74
12863847,93,-68
12863848,6,-99
12863849,93,-87
12863850,6,-78
12863851,6,-77
12863852,80,-79
12863853,80,-79
12863854,15,-69
12863855,80,-87
12863856,80,-100
12863857,80,-89
12863858,15,-75
12863859,80,-89
12863860,39,-82
12863861,96,-78
12863862,93,-75
12863863,6,-70
12863864,6,-87
12863865,93,-90
12863866,6,-83
12863867,15,-73
12863868,15,-96
12863869,80,-93
12863870,15,-90
12863871,80,-87
12863872,80,-101
12863873,80,-79
12863874,39,-71
12863875,39,-93
12863876,39,-61
12863877,96,-70
12863878,39,-80
12863879,96,-93
12863880,96,-83
12863881,93,-67
12863882,6,-76
12863883,80,-66
12863884,80,-82
12863885,80,-97
12863886,15,-90
12863887,15,-83
12863888,39,-85
12863889,39,-81
12863890,39,-86
12863891,39,-85
12863892,96,-81
12863893,96,-64
12863894,96,-81
12863895,96,-80
12863896,6,-81
12863897,93,-87
12863898,93,-54
12863899,6,-81
12863900,6,-97
12863901,6,-95
12863902,15,-68
12863903,15,-78
12863904,80,-84
12863905,80,-80
12863906,80,-75
12863907,39,-61
12863908,39,-67
12863909,39,-82
12863910,96,-91
12863911,96,-87
12863912,96,-59
12863913,15,-69
12863914,15,-90
12863915,80,-88
12863916,80,-79
12863917,80,-96
12863918,80,-81
12863919,39,-93
12863920,39,-81
12863921,39,-65
12863922,96,-84
12863923,96,-66
12863924,96,-90
12863925,96,-70
12863926,6,-86
12863927,6,-79
12863928,93,-96
12863929,93,-69
12863930,6,-91
12863931,15,-77
12863932,15,-95
12863933,80,-85
12863934,15,-83
12863935,80,-78
12863936,96,-87
12863937,96,-78
12863938,6,-73
12863939,93,-57
12863940,6,-87
12863941,6,-81
12863942,80,-72
12863943,80,-97
12863944,80,-77
12863945,39,-68
12863946,39,-94
12863947,96,-80
12863948,96,-91
12863949,6,-81
12863950,6,-69
12863951,6,-100
12863952,93,-98
12863953,15,-63
12863954,80,-88
12863955,80,-84
12863956,15,-71
12863957,80,-78
12863958,80,-87
12863959,39,-81
12863960,39,-97
12863961,96,-79
12863962,6,-70
12863963,93,-71
12863964,6,-84
12863965,93,-89
12863966,15,-74
12863967,80,-79
12863968,15,-73
12863969,39,-86
12863970,39,-66
12863971,39,-95
12863972,39,-67
12863973,96,-78
12863974,96,-75
12863975,93,-88
12863976,6,-82
12863977,6,-89
12863978,93,-72
12863979,93,-100
12863980,96,-85
12863981,15,-77
12863982,15,-82
12863983,80,-63
12863984,15,-87
12863985,39,-70
12863986,96,-95
12863987,93,-58
12863988,93,-91
12863989,80,-74
12863990,80,-85
12863991,80,-84
12863992,80,-85
12863993,15,-78
12863994,15,-78
12863995,80,-83
12863996,39,-81
12863997,39,-79
12863998,39,-61
12863999,93,-59
12864000,6,-98
12864001,6,-88
12864002,93,-98
12864003,93,-99
12864004,96,-76
12864005,80,-85
12864006,80,-97
12864007,80,-82
12864008,15,-90
12864009,15,-72
12864010,39,-83
12864011,39,-70
12864012,39,-82
12864013,96,-85
12864014,96,-81
12864015,93,-90
12864016,93,-91
12864017,93,-51
12864018,93,-97
12864019,15,-78
12864020,80,-86
12864021,80,-89
12864022,39,-69
12864023,96,-83
12864024,6,-77
12864025,93,-73
12864026,93,-86
12864027,15,-91
12864028,80,-88
12864029,80,-97
12864030,80,-84
12864031,39,-78
12864032,39,-67
12864033,39,-96
12864034,39,-92
12864035,39,-100
12864036,96,-63
12864037,93,-79
12864038,6,-99
12864039,93,-57
12864040,6,
