12909644,80,-82
12909645,39,-73
12909646,6,-86
12909647,80,-82
12909648,15,-74
12909649,15,-84
12909650,39,-85
12909651,39,-77
12909652,39,-71
12909653,6,-81
12909654,6,-77
12909655,6,-79
12909656,80,-89
12909657,15,-97
12909658,15,-67
12909659,15,-82
12909660,39,-87
12909661,39,-71
12909662,39,-84
12909663,6,-96
12909664,6,-81
12909665,6,-85
12909666,6,-87
12909667,6,-84
12909668,80,-69
12909669,80,-70
12909670,80,-86
12909671,15,-78
12909672,15,-91
12909673,39,-78
12909674,39,-76
12909675,39,-85
12909676,39,-97
12909677,39,-71
12909678,39,-90
12909679,6,-86
12909680,6,-87
12909681,6,-77
12909682,80,-98
12909683,80,-77
12909684,15,-77
12909685,15,-66
12909686,39,-99
12909687,39,-87
12909688,39,-91
12909689,39,-97
12909690,39,-84
12909691,39,-94
12909692,6,-83
12909693,6,-71
12909694,80,-91
12909695,15,-77
12909696,15,-83
12909697,39,-79
12909698,80,-81
12909699,39,-71
12909700,39,-86
12909701,80,-79
12909702,15,-67
12909703,15,-88
12909704,39,-73
12909705,6,-85
12909706,6,-75
12909707,80,-101
12909708,15,-71
12909709,15,-78
12909710,39,-94
12909711,39,-91
12909712,39,-79
12909713,39,-71
12909714,39,-86
12909715,39,-93
12909716,6,-83
12909717,80,-72
12909718,80,-76
12909719,15,-78
12909720,15,-74
12909721,15,-87
12909722,39,-72
12909723,39,-95
12909724,39,-90
12909725,80,-81
12909726,80,-69
12909727,6,-76
12909728,6,-87
12909729,6,-85
12909730,80,-78
12909731,80,-97
12909732,15,-81
12909733,15,-77
12909734,39,-71
12909735,39,-95
12909736,6,-95
12909737,80,-77
12909738,80,-86
12909739,15,-64
12909740,15,-100
12909741,15,-70
12909742,80,-73
12909743,39,-73
12909744,39,-76
12909745,39,-75
12909746,39,-95
12909747,6,-94
12909748,6,-87
12909749,80,-87
12909750,15,-64
12909751,15,-66
12909752,15,-87
12909753,39,-79
12909754,39,-73
12909755,6,-76
12909756,6,-89
12909757,80,-80
12909758,80,-88
12909759,80,-90
12909760,15,-68
12909761,15,-91
12909762,39,-74
12909763,39,-95
12909764,39,-94
12909765,39,-72
12909766,39,-81
12909767,80,-84
12909768,80,-84
12909769,80,-96
12909770,15,-87
12909771,15,-75
12909772,15,-67
12909773,6,-89
12909774,6,-80
12909775,15,-71
12909776,39,-72
12909777,80,-83
12909778,15,-78
12909779,15,-97
12909780,39,-86
12909781,39,-69
12909782,39,-90
12909783,39,-94
12909784,39,-90
12909785,6,-81
12909786,6,-85
12909787,80,-90
12909788,15,-79
12909789,15,-71
12909790,39,-67
12909791,6,-72
12909792,6,-101
12909793,80,-91
12909794,15,-78
12909795,15,-86
12909796,39,-84
12909797,6,-91
12909798,39,-74
12909799,39,-89
12909800,6,-87
12909801,80,-89
12909802,80,-99
12909803,15,-71
12909804,15,-79
12909805,39,-85
12909806,39,-97
12909807,39,-94
12909808,39,-89
12909809,39,-84
12909810,39,-86
12909811,80,-80
12909812,6,-72
12909813,6,-70
12909814,6,-91
12909815,80,-75
12909816,80,-72
12909817,80,-96
12909818,15,-63
12909819,15,-71
12909820,39,-73
12909821,39,-76
12909822,39,-92
12909823,6,-75
12909824,6,-81
12909825,6,-94
12909826,80,-79
12909827,80,-91
12909828,15,-91
12909829,15,-83
12909830,39,-85
12909831,39,-80
12909832,39,-71
12909833,39,-96
12909834,6,-70
12909835,6,-90
12909836,80,-81
12909837,80,-98
12909838,80,-67
12909839,15,-70
12909840,15,-67
12909841,6,-72
12909842,6,-86
12909843,6,-77
12909844,80,-87
12909845,80,-78
12909846,80,-92
12909847,80,-90
12909848,80,-88
12909849,15,-75
12909850,15,-68
12909851,39,-77
12909852,39,-94
12909853,39,-77
12909854,39,-81
12909855,39,-67
12909856,6,-85
12909857,6,-74
12909858,6,-86
12909859,80,-90
12909860,80,-85
12909861,15,-77
12909862,15,-82
12909863,15,-83
12909864,6,-84
12909865,6,-89
12909866,6,-90
12909867,80,-84
12909868,80,-79
12909869,15,-71
12909870,39,-85
12909871,39,-79
12909872,15,-89
12909873,39,-70
12909874,6,-86
12909875,6,-71
12909876,80,-88
12909877,15,-70
12909878,15,-63
12909879,15,-89
12909880,39,-83
12909881,39,-84
12909882,6,-78
12909883,6,-85
12909884,15,-84
12909885,39,-67
12909886,39,-93
12909887,39,-85
12909888,39,-101
12909889,39,-73
12909890,6,-72
12909891,6,-84
12909892,6,-72
12909893,15,-78
12909894,15,-85
12909895,39,-67
12909896,39,-98
12909897,39,-91
12909898,39,-85
12909899,6,-85
12909900,6,-79
12909901,80,-84
12909902,15,-96
12909903,15,-81
12909904,15,-78
12909905,39,-65
12909906,39,-71
12909907,6,-72
12909908,6,-95
12909909,6,-81
12909910,80,-80
12909911,39,-83
12909912,15,-86
12909913,15,-64
12909914,15,-87
12909915,39,-85
12909916,80,-73
12909917,80,-85
12909918,6,-91
12909919,15,-67
12909920,15,-63
12909921,15,-86
12909922,80,-76
12909923,39,-95
12909924,39,-66
12909925,80,-80
12909926,39,-70
12909927,80,-91
12909928,80,-100
12909929,15,-78
12909930,15,-85
12909931,39,-101
12909932,39,-74
12909933,6,-78
12909934,80,-75
12909935,80,-91
12909936,15,-67
12909937,39,-84
12909938,6,-75
12909939,6,-91
12909940,80,-89
12909941,80,-93
12909942,80,-97
12909943,15,-64
12909944,15,-70
12909945,15,-85
12909946,80,-74
12909947,39,-84
12909948,80,-80
12909949,15,-84
12909950,15,-78
12909951,39,-81
12909952,39,-77
12909953,80,-85
12909954,80,-78
12909955,15,-73
12909956,15,-100
12909957,15,-64
12909958,39,-67
12909959,39,-81
12909960,39,-69
12909961,80,-73
12909962,39,-99
12909963,6,-71
12909964,6,-68
12909965,80,-76
12909966,15,-70
12909967,15,-77
12909968,15,-95
12909969,6,-78
12909970,6,-72
12909971,15,-73
12909972,15,-78
12909973,15,-97
12909974,80,-76
12909975,39,-70
12909976,80,-77
12909977,39,-92
12909978,39,-70
12909979,6,-87
12909980,6,-86
12909981,6,-77
12909982,80,-86
12909983,15,-66
12909984,80,-92
12909985,39,-75
12909986,39,-80
12909987,6,-81
12909988,6,-74
12909989,6,-71
12909990,80,-86
12909991,80,-76
12909992,15,-92
12909993,80,-69
12909994,15,-67
12909995,15,-86
12909996,39,-79
12909997,39,-81
12909998,39,-69
12909999,80,-93
12910000,80,-78
12910001,80,-95
12910002,15,-85
12910003,15,-77
12910004,15,-97
12910005,15,-68
12910006,39,-68
12910007,39,-80
12910008,6,-74
12910009,15,-78
12910010,15,-69
12910011,39,-71
12910012,39,-93
12910013,6,-95
12910014,6,-86
12910015,80,-88
12910016,39,-69
12910017,6,-76
12910018,80,-81
12910019,80,-88
12910020,15,-67
12910021,6,-84
12910022,39,-81
12910023,6,-91
12910024,6,-73
12910025,6,-70
12910026,6,-71
12910027,80,-86
12910028,15,-66
12910029,39,-73
12910030,39,-100
12910031,39,-68
12910032,80,-69
12910033,80,-75
12910034,15,-90
12910035,15,-67
12910036,39,-83
12910037,6,-86
12910038,6,-99
12910039,6,-69
12910040,80,-86
12910041,6,-87
12910042,15,-65
12910043,15,-85
12910044,15,-70
12910045,39,-62
12910046,39,-80
12910047,39,-69
12910048,6,-71
12910049,6,-72
12910050,80,-75
12910051,80,-92
12910052,15,-86
12910053,15,-77
12910054,6,-76
12910055,80,-87
12910056,80,-69
12910057,80,-93
12910058,15,-69
12910059,15,-62
12910060,80,-91
12910061,6,-76
12910062,6,-101
12910063,80,-75
12910064,80,-99
12910065,15,-79
12910066,6,-78
12910067,6,-79
12910068,80,-79
12910069,80,-94
12910070,80,-100
12910071,80,-64
12910072,15,-64
12910073,15,-73
12910074,39,-81
12910075,39,-88
12910076,39,-83
12910077,39,-69
12910078,39,-97
12910079,80,-87
12910080,6,-73
12910081,6,-98
12910082,6,-76
12910083,80,-78
12910084,80,-81
12910085,80,-79
12910086,15,-91
12910087,39,-74
12910088,39,-79
12910089,6,-87
12910090,6,-81
12910091,80,-78
12910092,15,-67
12910093,15,-94
12910094,15,-67
12910095,39,-77
12910096,39,-73
12910097,6,-76
12910098,6,-81
12910099,6,-68
12910100,6,-88
12910101,80,-78
12910102,15,-78
12910103,80,-96
12910104,15,-78
12910105,15,-86
12910106,39,-67
12910107,39,-88
12910108,39,-91
12910109,39,-71
12910110,6,-72
12910111,6,-73
12910112,80,-84
12910113,15,-83
12910114,15,-76
12910115,39,-66
12910116,39,-82
12910117,39,-88
12910118,6,-79
12910119,80,-94
12910120,15,-70
12910121,15,-67
12910122,15,-86
12910123,39,-90
12910124,39,-98
12910125,39,-85
12910126,6,-85
12910127,80,-70
12910128,15,-67
12910129,15,-92
12910130,80,-98
12910131,6,-74
12910132,6,-90
12910133,6,-92
12910134,6,-98
12910135,80,-82
12910136,80,-88
12910137,80,-85
12910138,15,-96
12910139,15,-78
12910140,15,-86
12910141,39,-88
12910142,39,-86
12910143,6,-74
12910144,6,-71
12910145,6,-73
12910146,80,-93
12910147,80,-72
12910148,15,-78
12910149,15,-72
12910150,15,-86
12910151,39,-86
12910152,39,-83
12910153,39,-72
12910
