84
12955085,43,-79
12955086,15,-92
12955087,15,-79
12955088,43,-88
12955089,43,-86
12955090,43,-88
12955091,80,-89
12955092,80,-74
12955093,80,-98
12955094,80,-81
12955095,80,-97
12955096,15,-94
12955097,15,-65
12955098,15,-67
12955099,43,-67
12955100,43,-77
12955101,80,-79
12955102,15,-76
12955103,43,-77
12955104,43,-85
12955105,43,-94
12955106,80,-91
12955107,80,-83
12955108,80,-86
12955109,80,-99
12955110,80,-97
12955111,80,-73
12955112,15,-81
12955113,15,-70
12955114,43,-87
12955115,43,-70
12955116,43,-77
12955117,80,-76
12955118,80,-87
12955119,15,-62
12955120,43,-76
12955121,43,-73
12955122,80,-72
12955123,80,-98
12955124,80,-82
12955125,80,-83
12955126,80,-86
12955127,15,-66
12955128,15,-81
12955129,43,-87
12955130,43,-80
12955131,43,-79
12955132,80,-77
12955133,80,-98
12955134,80,-83
12955135,15,-79
12955136,15,-80
12955137,43,-93
12955138,43,-71
12955139,43,-76
12955140,43,-72
12955141,80,-82
12955142,80,-78
12955143,80,-88
12955144,80,-89
12955145,15,-69
12955146,15,-67
12955147,43,-76
12955148,43,-72
12955149,80,-92
12955150,80,-93
12955151,80,-86
12955152,15,-90
12955153,15,-80
12955154,43,-93
12955155,43,-68
12955156,80,-94
12955157,80,-87
12955158,15,-69
12955159,15,-70
12955160,43,-88
12955161,43,-74
12955162,43,-81
12955163,43,-80
12955164,80,-83
12955165,80,-91
12955166,80,-74
12955167,15,-65
12955168,15,-81
12955169,43,-82
12955170,43,-91
12955171,43,-85
12955172,80,-84
12955173,15,-67
12955174,15,-81
12955175,43,-94
12955176,43,-68
12955177,43,-90
12955178,80,-79
12955179,80,-81
12955180,15,-76
12955181,43,-73
12955182,43,-82
12955183,80,-79
12955184,80,-87
12955185,80,-85
12955186,15,-92
12955187,43,-74
12955188,43,-89
12955189,80,-79
12955190,80,-72
12955191,15,-63
12955192,15,-65
12955193,43,-70
12955194,43,-91
12955195,80,-74
12955196,80,-87
12955197,80,-95
12955198,80,-91
12955199,15,-68
12955200,15,-82
12955201,43,-84
12955202,80,-82
12955203,80,-93
12955204,80,-97
12955205,15,-79
12955206,15,-94
12955207,15,-63
12955208,15,-88
12955209,43,-73
12955210,80,-88
12955211,80,-79
12955212,80,-84
12955213,15,-66
12955214,15,-76
12955215,43,-71
12955216,43,-86
12955217,80,-82
12955218,15,-67
12955219,15,-83
12955220,15,-87
12955221,43,-83
12955222,80,-82
12955223,80,-102
12955224,80,-71
12955225,80,-96
12955226,80,-86
12955227,15,-80
12955228,15,-91
12955229,43,-83
12955230,43,-81
12955231,43,-84
12955232,43,-73
12955233,80,-87
12955234,80,-92
12955235,15,-79
12955236,15,-76
12955237,15,-88
12955238,15,-82
12955239,43,-81
12955240,43,-72
12955241,43,-87
12955242,80,-74
12955243,80,-74
12955244,80,-91
12955245,80,-86
12955246,15,-91
12955247,15,-80
12955248,43,-77
12955249,43,-78
12955250,15,-65
12955251,15,-95
12955252,15,-63
12955253,15,-82
12955254,43,-86
12955255,43,-88
12955256,43,-92
12955257,43,-74
12955258,80,-92
12955259,80,-70
12955260,80,-85
12955261,15,-79
12955262,15,-69
12955263,43,-72
12955264,80,-84
12955265,80,-90
12955266,15,-81
12955267,15,-94
12955268,15,-82
12955269,43,-93
12955270,43,-87
12955271,43,-73
12955272,43,-72
12955273,80,-77
12955274,80,-83
12955275,80,-91
12955276,15,-78
12955277,15,-80
12955278,43,-78
12955279,43,-84
12955280,43,-88
12955281,15,-80
12955282,15,-80
12955283,15,-66
12955284,43,-83
12955285,43,-86
12955286,43,-88
12955287,43,-74
12955288,43,-85
12955289,80,-76
12955290,80,-83
12955291,15,-65
12955292,43,-74
12955293,43,-72
12955294,80,-87
12955295,15,-81
12955296,15,-81
12955297,43,-86
12955298,43,-70
12955299,43,-98
12955300,80,-90
12955301,80,-76
12955302,15,-79
12955303,15,-66
12955304,43,-94
12955305,43,-88
12955306,80,-97
12955307,15,-80
12955308,15,-83
12955309,15,-97
12955310,15,-63
12955311,43,-77
12955312,43,-69
12955313,43,-86
12955314,80,-80
12955315,80,-88
12955316,43,-75
12955317,43,-85
12955318,43,-97
12955319,43,-70
12955320,43,-75
12955321,80,-73
12955322,80,-99
12955323,80,-89
12955324,15,-68
12955325,15,-66
12955326,15,-88
12955327,15,-93
12955328,43,-84
12955329,80,-75
12955330,80,-85
12955331,15,-65
12955332,15,-91
12955333,43,-90
12955334,43,-80
12955335,43,-73
12955336,80,-88
12955337,80,-88
12955338,80,-91
12955339,80,-80
12955340,80,-90
12955341,15,-93
12955342,43,-76
12955343,43,-74
12955344,80,-95
12955345,80,-76
12955346,15,-66
12955347,15,-77
12955348,43,-84
12955349,43,-76
12955350,43,-87
12955351,43,-84
12955352,80,-90
12955353,80,-87
12955354,15,-68
12955355,15,-76
12955356,15,-83
12955357,43,-74
12955358,43,-73
12955359,43,-95
12955360,80,-79
12955361,15,-92
12955362,15,-80
12955363,80,-73
12955364,43,-86
12955365,43,-79
12955366,80,-88
12955367,80,-77
12955368,80,-97
12955369,80,-98
12955370,15,-79
12955371,15,-80
12955372,15,-81
12955373,43,-94
12955374,80,-83
12955375,80,-93
12955376,80,-92
12955377,80,-92
12955378,80,-98
12955379,80,-88
12955380,15,-66
12955381,15,-77
12955382,43,-72
12955383,43,-80
12955384,80,-77
12955385,80,-78
12955386,80,-99
12955387,80,-82
12955388,80,-75
12955389,15,-69
12955390,15,-66
12955391,43,-69
12955392,43,-77
12955393,43,-87
12955394,43,-79
12955395,43,-100
12955396,80,-78
12955397,80,-89
12955398,80,-103
12955399,43,-83
12955400,43,-87
12955401,43,-69
12955402,80,-69
12955403,80,-95
12955404,80,-84
12955405,80,-87
12955406,15,-65
12955407,15,-93
12955408,15,-66
12955409,43,-88
12955410,43,-78
12955411,43,-80
12955412,15,-97
12955413,80,-93
12955414,80,-77
12955415,15,-80
12955416,15,-79
12955417,43,-94
12955418,43,-85
12955419,43,-98
12955420,43,-83
12955421,80,-70
12955422,15,-80
12955423,15,-77
12955424,43,-72
12955425,80,-75
12955426,80,-77
12955427,15,-69
12955428,15,-78
12955429,43,-79
12955430,43,-80
12955431,80,-85
12955432,80,-72
12955433,80,-89
12955434,80,-75
12955435,80,-96
12955436,15,-66
12955437,15,-81
12955438,15,-94
12955439,80,-87
12955440,80,-89
12955441,15,-92
12955442,15,-65
12955443,43,-94
12955444,43,-77
12955445,80,-76
12955446,15,-98
12955447,80,-88
12955448,80,-80
12955449,80,-74
12955450,15,-69
12955451,15,-65
12955452,43,-86
12955453,43,-79
12955454,43,-81
12955455,80,-83
12955456,80,-93
12955457,80,-74
12955458,15,-66
12955459,80,-88
12955460,96,-96
12955461,43,-87
12955462,43,-89
12955463,43,-76
12955464,43,-87
12955465,80,-86
12955466,80,-91
12955467,80,-76
12955468,15,-77
12955469,43,-75
12955470,43,-88
12955471,43,-90
12955472,43,-83
12955473,80,-92
12955474,80,-92
12955475,80,-91
12955476,15,-66
12955477,15,-79
12955478,15,-82
12955479,96,-85
12955480,43,-75
12955481,43,-85
12955482,43,-96
12955483,43,-97
12955484,80,-72
12955485,80,-98
12955486,80,-86
12955487,43,-78
12955488,80,-85
12955489,80,-87
12955490,80,-85
12955491,80,-75
12955492,15,-66
12955493,15,-81
12955494,15,-82
12955495,43,-76
12955496,43,-86
12955497,43,-94
12955498,43,-92
12955499,80,-78
12955500,80,-72
12955501,80,-84
12955502,80,-100
12955503,80,-88
12955504,80,-98
12955505,80,-67
12955506,80,-85
12955507,15,-76
12955508,15,-80
12955509,96,-85
12955510,43,-71
12955511,80,-79
12955512,80,-89
12955513,15,-84
12955514,15,-65
12955515,15,-66
12955516,96,-91
12955517,80,-81
12955518,80,-82
12955519,15,-69
12955520,15,-76
12955521,43,-76
12955522,43,-81
12955523,43,-65
12955524,80,-77
12955525,80,-74
12955526,80,-88
12955527,15,-94
12955528,15,-81
12955529,15,-82
12955530,96,-89
12955531,96,-85
12955532,43,-95
12955533,43,-78
12955534,43,-74
12955535,43,-79
12955536,43,-85
12955537,80,-81
12955538,80,-89
12955539,15,-66
12955540,96,-96
12955541,43,-78
12955542,43,-81
12955543,43,-87
12955544,80,-78
12955545,80,-86
12955546,80,-91
12955547,15,-65
12955548,15,-81
12955549,96,-87
12955550,43,-71
12955551,80,-86
12955552,80,-86
12955553,80,-97
12955554,80,-96
12955555,15,-66
12955556,96,-91
12955557,96,-78
12955558,43,-95
12955559,80,-85
12955560,80,-81
12955561,15,-82
12955562,15,-65
12955563,15,-66
12955564,96,-99
12955565,96,-78
12955566,96,-77
12955567,43,-74
12955568,43,-77
12955569,96,-94
12955570,96,-98
12955571,15,-99
12955572,15,-98
12955573,15,-88
12955574,80,-80
12955575,80,-85
12955576,15,-80
12955577,80,-90
12955578,96,-98
12955579,43,-76
12955580,43,-80
12955581,43,-88
12955582,43,-90
12955583,43,-88
12955584,80,-85
12955585,80,-87
12955586,80,-92
12955587,80,-95
12955588,80,-82
12955589,15,-81
12955590,15,-81
12955591,15,-82
12955592,96,-103
12955593,15,-97
12955594,43,-73
12955595,43,-74
12955596,80,-86
12955597,80,-98
12955598,80,-88
12955599,80,-88
12955600,15,-93
12955601,15,-65
12955602,96,-82
12955603,96,-77
12955604,96,-74
12955605,96,-80
12955606,96,-100
12955607,96,-71
12955608,43,-91
12955609,43,-91
12955610,43,-83
12955611,43,-70
12955612,15,-66
12955613,15,-80
12955614,96,-99
12955615,96,-75
12955616,96,-85
12955617,43,-78
12955618,43,-79
12955619,80,-75
12955620,15,-67
12955621,96,-81
12955622,96,-95
12955623,96,-83
12955624,96,-82
12955625,96,-80
12955626,96,-82
12955627,96,-81
12955628,43,-84
12955629,43,-80
12955630,43,-100
12955631,43,-90
12955632,80,-86
12955633,15,-68
12955634,15,-67
12955635,96,-84
12955636,96,-95
12955637,96,-65
12955638,96,-69
12955639,96,-84
12955640,96,-59
12955641,43,-89
12955642,43,-96
12955643,43,-86
12955644,43,-86
12955645,43,-90
12955646,43,-87
12955647,80,-83
12955648,80,-71
12955649,80,-96
12955650,80,-79
12955651,15,-78
12955652,15,-66
12955653,96,-92
12955654,96,-87
12955655,96,-100
12955656,96,-91
12955657,96,-83
12955658,96,-90
12955659,43,-72
12955660,43,-86
12955661,80,-88
12955662,80,-96
12955663,15,-66
12955664,15,-69
12955665,96,-70
12955666,96,-84
12955667,96,-71
12955668,96,-80
12955669,96,-79
12955670,43,-83
12955671,43,-74
12955672,43,-102
12955673,43,-89
12955674,96,-82
12955675,80,-90
12955676,80,-95
12955677,80,-89
12955678,96,-88
12955679,96,-70
12955680,96,-97
12955681,96,-90
12955682,96,-83
12955683,43,-81
12955684,80,-80
12955685,15,-69
12955686,15,-70
12955687,15,-93
12955688,96,-85
12955689,43,-76
12955690,43,-82
12955691,43,-76
12955692,80,-74
12955693,80,-91
12955694,80,-101
12955695,15,-80
12955696,96,-86
12955697,96,-84
12955698,96,-76
12955699,96,-87
12955700,96,-52
12955701,96,-83
12955702,96,-94
12955703,96,-63
12955704,43,-80
12955705,43,-71
12955706,43,-75
12955707,80,-80
12955708,15,-82
12955709,15,-65
12955710,96,-91
12955711,96,-67
12955712,96,-85
12955713,96,-77
12955714,43,-77
12955715,43,-77
12955716,80,-83
12955717,80,-69
12955718,80,-90
12955719,80,-85
12955720,96,-61
12955721,96,-76
12955722,96,-59
12955723,15,-65
12955724,15,-88
12955725,15,-77
12955726,96,-71
12955727,96,-78
12955728,96,-73
12955729,96,-72
12955730,96,-94
12955731,96,-55
12955732,96,-66
12955733,43,-86
12955734,96,-80
12955735,80,-98
12955736,80,-94
12955737,80,-88
12955738,80,-95
12955739,80,-78
12955740,15,-69
12955741,15,-75
12955742,96,-73
12955743,96,-48
12955744,96,-95
12955745,96,-89
12955746,43,-77
12955747,43,-91
12955748,15,-79
12955749,15,-94
12955750,15,-66
12955751,15,-87
12955752,96,-52
12955753,96,-86
12955754,96,-102
12955755,96,-54
12955756,43,-73
12955757,80,-75
12955758,80,-86
12955759,80,-89
12955760,80,-76
12955761,15,-65
12955762,96,-71
12955763,96,-62
12955764,96,-84
12955765,96,-59
12955766,43,-75
12955767,43,-77
12955768,43,-98
12955769,80,-91
12955770,80,-69
12955771,80,-75
12955772,96,-83
12955773,15,-66
12955774,15,-69
12955775,96,-73
12955776,96,-83
12955777,96,-68
12955778,43,-82
12955779,43,-72
12955780,80,-88
12955781,80,-102
12955782,80,-90
12955783,15,-65
12955784,15,-79
12955785,96,-77
12955786,96,-71
12955787,96,-82
12955788,96,-86
12955789,96,-96
12955790,96,-78
12955791,43,-92
12955792,43,-93
12955793,43,-79
12955794,80,-96
12955795,80,-87
12955796,80,-69
12955797,15,-66
12955798,15,-81
12955799,96,-94
12955800,96,-56
12955801,96,-100
12955802,96,-71
12955803,96,-76
12955804,96,-69
12955805,96,-89
12955806,96,-76
12955807,43,-85
12955808,43,-97
12955809,80,-72
12955810,80,-92
12955811,80,-92
12955812,80,-87
12955813,15,-68
12955814,15,-76
12955815,96,-87
12955816,96,-56
12955817,96,-87
12955818,96,-70
12955819,96,-69
12955820,96,-71
12955821,96,-67
12955822,15,-89
12955823,43,-79
12955824,80,-85
12955825,80,-87
12955826,15,-68
12955827,15,-73
12955828,96,-87
12955829,96,-78
12955830,96,-55
12955831,96,-73
12955832,96,-73
12955833,43,-85
12955834,43,-86
12955835,80,-93
12955836,80,-79
12955837,80,-86
12955838,96,-81
12955839,15,-70
12955840,15,-83
12955841,15,-66
12955842,15,-97
12955843,96,-81
12955844,96,-89
12955845,96,-65
12955846,43,-75
12955847,43,-80
12955848,96,-77
12955849,80,-91
12955850,15,-77
12955851,15,-80
12955852,96,-77
12955853,96,-63
12955854,96,-78
12955855,43,-85
12955856,43,-78
12955857,80,-92
12955858,15,-75
12955859,96,-70
12955860,96,-76
12955861,96,-78
12955862,96,-96
12955863,96,-69
12955864,96,-88
12955865,43,-83
12955866,43,-79
12955867,43,-79
12955868,15,-80
12955869,15,-76
12955870,96,-83
12955871,96,-69
12955872,96,-86
12955873,96,-69
12955874,96,-76
12955875,96,-84
12955876,96,-88
12955877,96,-87
12955878,43,-99
12955879,43,-71
12955880,43,-79
12955881,43,-85
12955882,80,-87
12955883,80,-72
12955884,80,-79
12955885,80,-93
12955886,80,-86
12955887,15,-81
12955888,15,-69
12955889,96,-82
12955890,96,-76
12955891,96,-76
12955892,96,-73
129558
