12935937,6,-73
12935938,80,-91
12935939,6,-77
12935940,80,-89
12935941,80,-83
12935942,80,-98
12935943,15,-73
12935944,15,-78
12935945,6,-77
12935946,39,-59
12935947,39,-86
12935948,39,-92
12935949,39,-75
12935950,6,-78
12935951,15,-84
12935952,15,-80
12935953,15,-80
12935954,39,-77
12935955,39,-72
12935956,39,-75
12935957,39,-89
12935958,39,-98
12935959,6,-95
12935960,6,-86
12935961,6,-76
12935962,15,-72
12935963,15,-75
12935964,80,-94
12935965,39,-99
12935966,39,-84
12935967,39,-81
12935968,39,-82
12935969,39,-84
12935970,39,-71
12935971,80,-97
12935972,6,-72
12935973,80,-87
12935974,80,-75
12935975,15,-67
12935976,15,-82
12935977,39,-69
12935978,39,-58
12935979,39,-89
12935980,39,-98
12935981,39,-68
12935982,39,-79
12935983,6,-76
12935984,6,-72
12935985,80,-76
12935986,80,-98
12935987,80,-91
12935988,15,-90
12935989,15,-72
12935990,39,-77
12935991,39,-72
12935992,39,-73
12935993,39,-100
12935994,6,-77
12935995,6,-98
12935996,6,-84
12935997,6,-91
12935998,80,-80
12935999,80,-74
12936000,6,-82
12936001,80,-72
12936002,39,-93
12936003,39,-76
12936004,15,-67
12936005,15,-94
12936006,39,-71
12936007,39,-82
12936008,39,-66
12936009,39,-79
12936010,39,-95
12936011,6,-90
12936012,80,-77
12936013,80,-93
12936014,80,-79
12936015,80,-72
12936016,15,-73
12936017,15,-91
12936018,39,-76
12936019,39,-66
12936020,6,-86
12936021,6,-90
12936022,6,-97
12936023,6,-85
12936024,6,-89
12936025,80,-79
12936026,80,-85
12936027,6,-82
12936028,80,-97
12936029,80,-99
12936030,80,-73
12936031,15,-78
12936032,15,-85
12936033,15,-68
12936034,39,-79
12936035,39,-61
12936036,39,-73
12936037,39,-88
12936038,39,-76
12936039,6,-86
12936040,6,-90
12936041,15,-73
12936042,15,-75
12936043,39,-96
12936044,39,-80
12936045,39,-50
12936046,39,-95
12936047,6,-77
12936048,6,-87
12936049,80,-75
12936050,80,-94
12936051,80,-74
12936052,15,-81
12936053,15,-95
12936054,39,-90
12936055,39,-59
12936056,6,-92
12936057,6,-96
12936058,80,-86
12936059,80,-83
12936060,80,-98
12936061,80,-96
12936062,80,-85
12936063,39,-84
12936064,39,-84
12936065,39,-75
12936066,39,-99
12936067,15,-77
12936068,39,-75
12936069,39,-83
12936070,6,-94
12936071,6,-70
12936072,6,-74
12936073,6,-80
12936074,80,-76
12936075,15,-71
12936076,15,-84
12936077,15,-75
12936078,39,-58
12936079,39,-76
12936080,39,-84
12936081,39,-86
12936082,6,-87
12936083,6,-73
12936084,80,-77
12936085,80,-87
12936086,80,-98
12936087,80,-80
12936088,80,-75
12936089,15,-78
12936090,15,-76
12936091,39,-56
12936092,39,-95
12936093,39,-73
12936094,6,-85
12936095,6,-98
12936096,6,-85
12936097,80,-85
12936098,39,-78
12936099,15,-60
12936100,15,-82
12936101,15,-96
12936102,39,-61
12936103,39,-84
12936104,39,-88
12936105,39,-77
12936106,39,-88
12936107,80,-95
12936108,80,-79
12936109,15,-75
12936110,39,-70
12936111,39,-83
12936112,39,-73
12936113,39,-91
12936114,39,-80
12936115,39,-84
12936116,6,-83
12936117,6,-83
12936118,6,-87
12936119,6,-92
12936120,80,-78
12936121,80,-87
12936122,15,-81
12936123,15,-62
12936124,39,-57
12936125,39,-78
12936126,39,-88
12936127,39,-96
12936128,6,-89
12936129,6,-70
12936130,6,-74
12936131,80,-90
12936132,80,-86
12936133,80,-76
12936134,80,-84
12936135,15,-95
12936136,39,-76
12936137,39,-90
12936138,39,-74
12936139,39,-84
12936140,39,-98
12936141,6,-70
12936142,6,-86
12936143,6,-92
12936144,80,-84
12936145,80,-79
12936146,80,-74
12936147,39,-67
12936148,39,-76
12936149,15,-75
12936150,15,-84
12936151,39,-67
12936152,39,-72
12936153,39,-76
12936154,39,-91
12936155,39,-66
12936156,39,-79
12936157,6,-73
12936158,80,-86
12936159,80,-87
12936160,80,-89
12936161,80,-78
12936162,15,-78
12936163,15,-67
12936164,39,-77
12936165,39,-61
12936166,39,-87
12936167,39,-72
12936168,6,-82
12936169,6,-74
12936170,6,-92
12936171,80,-89
12936172,80,-98
12936173,80,-95
12936174,15,-72
12936175,15,-77
12936176,39,-74
12936177,39,-83
12936178,39,-92
12936179,39,-72
12936180,39,-79
12936181,39,-69
12936182,6,-92
12936183,6,-74
12936184,80,-82
12936185,80,-83
12936186,15,-67
12936187,15,-95
12936188,39,-60
12936189,39,-71
12936190,39,-87
12936191,6,-76
12936192,6,-77
12936193,6,-77
12936194,80,-79
12936195,80,-90
12936196,80,-89
12936197,15,-72
12936198,15,-91
12936199,39,-76
12936200,39,-73
12936201,39,-61
12936202,39,-96
12936203,80,-78
12936204,39,-84
12936205,39,-75
12936206,15,-67
12936207,15,-95
12936208,39,-83
12936209,39,-76
12936210,39,-93
12936211,39,-83
12936212,80,-77
12936213,80,-91
12936214,80,-77
12936215,15,-75
12936216,15,-84
12936217,39,-96
12936218,39,-90
12936219,39,-63
12936220,39,-76
12936221,39,-73
12936222,6,-80
12936223,80,-89
12936224,80,-76
12936225,80,-100
12936226,80,-78
12936227,15,-97
12936228,15,-67
12936229,39,-64
12936230,39,-90
12936231,39,-74
12936232,39,-80
12936233,39,-73
12936234,39,-81
12936235,6,-76
12936236,6,-81
12936237,6,-86
12936238,39,-70
12936239,80,-80
12936240,6,-87
12936241,15,-79
12936242,15,-69
12936243,6,-76
12936244,80,-97
12936245,39,-83
12936246,39,-93
12936247,39,-83
12936248,39,-81
12936249,39,-72
12936250,6,-78
12936251,6,-73
12936252,15,-66
12936253,15,-75
12936254,39,-59
12936255,39,-74
12936256,39,-84
12936257,6,-80
12936258,6,-71
12936259,6,-74
12936260,80,-75
12936261,80,-89
12936262,80,-94
12936263,15,-95
12936264,39,-70
12936265,39,-74
12936266,39,-95
12936267,39,-74
12936268,39,-73
12936269,6,-73
12936270,6,-97
12936271,6,-86
12936272,6,-92
12936273,80,-83
12936274,80,-71
12936275,80,-89
12936276,6,-86
12936277,15,-71
12936278,15,-86
12936279,15,-61
12936280,39,-62
12936281,39,-72
12936282,39,-97
12936283,6,-71
12936284,6,-78
12936285,80,-81
12936286,80,-86
12936287,80,-91
12936288,39,-60
12936289,15,-84
12936290,15,-78
12936291,39,-72
12936292,39,-90
12936293,39,-71
12936294,39,-74
12936295,6,-87
12936296,6,-88
12936297,80,-90
12936298,15,-81
12936299,15,-86
12936300,15,-62
12936301,80,-96
12936302,39,-83
12936303,39,-71
12936304,39,-88
12936305,39,-85
12936306,39,-80
12936307,39,-77
12936308,15,-79
12936309,39,-85
12936310,39,-69
12936311,39,-93
12936312,39,-70
12936313,39,-77
12936314,6,-87
12936315,80,-92
12936316,80,-73
12936317,15,-69
12936318,39,-59
12936319,39,-52
12936320,39,-78
12936321,39,-92
12936322,39,-74
12936323,6,-85
12936324,6,-84
12936325,6,-79
12936326,6,-72
12936327,80,-98
12936328,80,-77
12936329,80,-85
12936330,15,-66
12936331,39,-81
12936332,39,-75
12936333,39,-88
12936334,39,-66
12936335,39,-80
12936336,39,-91
12936337,6,-80
12936338,80,-73
12936339,80,-79
12936340,15,-61
12936341,39,-91
12936342,39,-87
12936343,39,-67
12936344,39,-84
12936345,39,-81
12936346,6,-87
12936347,6,-70
12936348,80,-78
12936349,15,-67
12936350,15,-95
12936351,39,-82
12936352,39,-82
12936353,39,-78
12936354,39,-91
12936355,6,-86
12936356,6,-82
12936357,6,-88
12936358,80,-95
12936359,80,-101
12936360,15,-74
12936361,15,-90
12936362,39,-71
12936363,39,-78
12936364,6,-72
12936365,6,-85
12936366,6,-87
12936367,80,-89
12936368,80,-85
12936369,80,-94
12936370,80,-72
12936371,15,-96
12936372,15,-65
12936373,39,-86
12936374,39,-88
12936375,39,-77
12936376,39,-79
12936377,39,-81
12936378,39,-76
12936379,39,-82
12936380,39,-78
12936381,39,-85
12936382,6,-74
12936383,6,-88
12936384,6,-70
12936385,6,-83
12936386,80,-83
12936387,80,-79
12936388,80,-85
12936389,15,-77
12936390,39,-81
12936391,39,-82
12936392,39,-79
12936393,39,-93
12936394,39,-76
12936395,6,-76
12936396,6,-82
12936397,6,-76
12936398,80,-74
12936399,15,-61
12936400,39,-99
12936401,39,-72
12936402,39,-91
12936403,39,-82
12936404,6,-99
12936405,6,-70
12936406,6,-88
12936407,6,-90
12936408,6,-74
12936409,6,-88
12936410,80,-77
12936411,80,-86
12936412,80,-99
12936413,80,-84
12936414,15,-79
12936415,15,-81
12936416,39,-91
12936417,39,-87
12936418,39,-77
12936419,39,-78
12936420,39,-85
12936421,6,-99
12936422,6,-95
12936423,6,-94
12936424,6,-81
12936425,80,-76
12936426,80,-99
12936427,80,-78
12936428,80,-78
12936429,15,-73
12936430,15,-91
12936431,39,-74
12936432,39,-73
12936433,39,-88
12936434,39,-78
12936435,6,-70
12936436,6,-73
12936437,80,-77
12936438,15,-66
12936439,39,-87
12936440,39,-84
12936441,39,-62
12936442,39,-75
12936443,6,-79
12936444,6,-83
12936445,6,-80
12936446,80,-87
12936447,80,-85
12936448,80,-73
12936449,6,-76
12936450,80,-86
12936451,80,-86
12936452,15,-77
12936453,15,-69
12936454,39,-79
12936455,39,-82
12936456,39,-72
12936457,39,-87
12936458,39,-90
12936459,39,-78
12936460,39,-97
12936461,39,-74
12936462,39,-96
12936463,6,-77
12936464,6,-76
12936465,80,-86
12936466,15,-70
12936467,39,-84
12936468,39,-72
12936469,39,-85
12936470,39,-82
12936471,39,-82
12936472,6,-73
12936473,6,-77
12936474,6,-78
12936475,80,-88
12936476,80,-86
12936477,80,-87
12936478,15,-89
12936479,39,-71
12936480,39,-76
12936481,39,-67
12936482,6,-76
12936483,6,-86
12936484,80,-77
12936485,80,-81
12936486,80,-89
12936487,15,-81
12936488,15,-85
12936489,15,-62
12936490,39,-71
12936491,39,-92
12936492,39,-78
12936493,39,-82
12936494,6,-84
12936495,80,-89
12936496,80,-93
12936497,80,-94
12936498,80,-75
12936499,15,-73
12936500,39,-88
12936501,39,-77
12936502,39,-64
12936503,6,-91
12936504,6,-81
12936505,6,-91
12936506,80,-86
12936507,80,-88
12936508,80,-97
12936509,80,-102
12936510,80,-81
12936511,15,-75
12936512,39,-88
12936513,39,-74
12936514,39,-89
12936515,39,-79
12936516,39,-78
12936517,6,-71
12936518,6,-85
12936519,6,-73
12936520,80,-90
12936521,80,-90
12936522,80,-90
12936523,15,-80
12936524,39,-62
12936525,39,-79
12936526,39,-79
12936527,6,-79
12936528,6,-93
12936529,80,-85
12936530,80,-85
12936531,80,-74
12936532,15,-73
12936533,15,-70
12936534,39,-80
12936535,39,-82
12936536,39,-95
12936537,80,-95
12936538,6,-88
12936539,6,-80
12936540,6,-71
12936541,80,-99
12936542,80,-80
12936543,80,-102
12936544,15,-80
12936545,15,-85
12936546,80,-88
12936547,39,-66
12936548,39,-74
12936549,39,-67
12936550,6,-69
12936551,6,-85
12936552,80,-87
12936553,80,-101
12936554,80,-70
12936555,15,-76
12936556,39,-93
12936557,39,-77
12936558,39,-78
12936559,39,-92
12936560,39,-74
12936561,80,-88
12936562,6,-77
12936563,6,-86
12936564,80,-81
12936565,80,-78
12936566,80,-99
12936567,80,-85
12936568,15,-67
12936569,15,-67
12936570,15,-84
12936571,39,-67
12936572,39,-70
12936573,39,-87
12936574,39,-74
12936575,6,-85
12936576,6,-85
12936577,80,-77
12936578,80,-97
12936579,80,-99
12936580,80,-99
12936581,80,-100
12936582,6,-81
12936583,15,-84
12936584,15,-75
12936585,39,-92
12936586,39,-87
12936587,39,-77
12936588,80,-99
12936589,6,-94
12936590,6,-74
12936591,6,-89
12936592,80,-86
12936593,80,-86
12936594,15,-84
12936595,15,-81
12936596,15,-75
12936597,39,-74
12936598,39,-67
12936599,39,-81
12936600,39,-100
12936601,6,-80
12936602,6,-89
12936603,6,-94
12936604,80,-92
12936605,80,-94
12936606,80,-98
12936607,39,-90
12936608,15,-84
12936609,39,-62
12936610,39,-77
12936611,39,-96
12936612,39,-97
12936613,6,-96
12936614,6,-91
12936615,6,-78
12936616,6,-69
12936617,6,-75
12936618,80,-71
12936619,80,-94
12936620,
