6,-87
12941481,15,-75
12941482,15,-85
12941483,6,-91
12941484,6,-82
12941485,6,-80
12941486,6,-78
12941487,6,-93
12941488,80,-97
12941489,15,-66
12941490,6,-79
12941491,6,-88
12941492,6,-78
12941493,6,-78
12941494,80,-77
12941495,80,-79
12941496,80,-87
12941497,6,-87
12941498,15,-83
12941499,15,-72
12941500,15,-89
12941501,6,-96
12941502,6,-86
12941503,80,-74
12941504,80,-94
12941505,80,-89
12941506,80,-86
12941507,80,-92
12941508,6,-75
12941509,6,-84
12941510,6,-96
12941511,6,-93
12941512,15,-72
12941513,6,-85
12941514,6,-84
12941515,80,-82
12941516,6,-93
12941517,15,-67
12941518,15,-63
12941519,6,-74
12941520,6,-80
12941521,6,-77
12941522,80,-86
12941523,6,-76
12941524,80,-87
12941525,80,-89
12941526,15,-88
12941527,6,-76
12941528,6,-71
12941529,80,-72
12941530,80,-89
12941531,80,-76
12941532,80,-83
12941533,15,-72
12941534,15,-77
12941535,6,-80
12941536,6,-80
12941537,6,-95
12941538,6,-80
12941539,80,-98
12941540,6,-93
12941541,15,-82
12941542,6,-88
12941543,6,-85
12941544,6,-71
12941545,80,-77
12941546,80,-84
12941547,80,-83
12941548,80,-90
12941549,15,-66
12941550,15,-73
12941551,6,-91
12941552,6,-85
12941553,6,-69
12941554,80,-72
12941555,80,-92
12941556,15,-69
12941557,15,-72
12941558,80,-89
12941559,6,-82
12941560,6,-74
12941561,6,-77
12941562,6,-73
12941563,80,-86
12941564,15,-73
12941565,80,-90
12941566,6,-74
12941567,6,-91
12941568,6,-78
