12898757,80,-89
12898758,80,-99
12898759,39,-98
12898760,6,-78
12898761,6,-83
12898762,6,-81
12898763,80,-85
12898764,80,-84
12898765,80,-99
12898766,80,-79
12898767,15,-79
12898768,15,-87
12898769,39,-86
12898770,39,-74
12898771,39,-88
12898772,96,-79
12898773,39,-77
12898774,39,-70
12898775,6,-76
12898776,80,-85
12898777,80,-81
12898778,80,-79
12898779,80,-98
12898780,15,-73
12898781,15,-67
12898782,39,-92
12898783,39,-95
12898784,96,-62
12898785,96,-78
12898786,39,-81
12898787,39,-77
12898788,96,-78
12898789,39,-84
12898790,6,-72
12898791,80,-96
12898792,6,-85
12898793,80,-85
12898794,15,-67
12898795,15,-80
12898796,80,-96
12898797,80,-82
12898798,39,-70
12898799,39,-83
12898800,39,-88
12898801,39,-76
12898802,39,-81
12898803,96,-86
12898804,96,-83
12898805,96,-84
12898806,80,-94
12898807,80,-66
12898808,80,-76
12898809,80,-87
12898810,80,-72
12898811,80,-84
12898812,80,-86
12898813,80,-83
12898814,80,-66
12898815,80,-78
12898816,80,-74
12898817,80,-93
12898818,80,-95
12898819,80,-72
12898820,80,-82
12898821,80,-85
12898822,6,-87
12898823,80,-70
12898824,80,-87
12898825,80,-70
12898826,80,-75
12898827,80,-76
12898828,80,-70
12898829,80,-69
12898830,80,-73
12898831,80,-82
12898832,80,-85
12898833,80,-72
12898834,80,-86
12898835,80,-87
12898836,80,-74
12898837,80,-72
12898838,80,-73
12898839,80,-71
12898840,80,-73
12898841,80,-72
12898842,80,-74
12898843,80,-78
12898844,80,-73
12898845,80,-84
12898846,80,-71
12898847,80,-79
12898848,80,-87
12898849,80,-74
12898850,6,-88
12898851,6,-71
12898852,6,-87
12898853,6,-83
12898854,80,-86
12898855,15,-74
12898856,15,-83
12898857,15,-86
12898858,39,-81
12898859,39,-85
12898860,39,-89
12898861,96,-89
12898862,6,-75
12898863,6,-98
12898864,80,-68
12898865,80,-74
12898866,15,-65
12898867,15,-78
12898868,15,-101
12898869,39,-67
12898870,39,-88
12898871,39,-94
12898872,96,-74
12898873,96,-86
12898874,96,-88
12898875,39,-87
12898876,6,-72
12898877,6,-68
12898878,6,-71
12898879,15,-75
12898880,15,-96
12898881,39,-83
12898882,96,-102
12898883,96,-85
12898884,96,-90
12898885,6,-73
12898886,6,-85
12898887,80,-91
12898888,39,-78
12898889,39,-75
12898890,39,-85
12898891,39,-72
12898892,96,-72
12898893,96,-88
12898894,39,-97
12898895,6,-73
12898896,6,-75
12898897,6,-69
12898898,80,-88
12898899,80,-74
12898900,80,-69
12898901,15,-67
12898902,15,-66
12898903,15,-87
12898904,39,-70
12898905,39,-86
12898906,39,-61
12898907,39,-86
12898908,96,-96
12898909,80,-94
12898910,15,-67
12898911,15,-84
12898912,39,-85
12898913,39,-84
12898914,39,-81
12898915,39,-93
12898916,39,-96
12898917,96,-85
12898918,39,-81
12898919,96,-66
12898920,96,-76
12898921,96,-79
12898922,96,-88
12898923,96,-76
12898924,96,-88
12898925,96,-80
12898926,96,-84
12898927,96,-85
12898928,96,-90
12898929,96,-98
12898930,96,-87
12898931,96,-85
12898932,96,-83
12898933,96,-81
12898934,6,-95
12898935,6,-76
12898936,6,-71
12898937,80,-79
12898938,80,-72
12898939,15,-86
12898940,15,-78
12898941,15,-81
12898942,96,-58
12898943,6,-86
12898944,6,-76
12898945,6,-81
12898946,80,-85
12898947,80,-81
12898948,80,-87
12898949,15,-83
12898950,96,-74
12898951,96,-85
12898952,39,-96
12898953,39,-97
12898954,6,-89
12898955,6,-97
12898956,80,-86
12898957,80,-78
12898958,80,-83
12898959,15,-69
12898960,15,-67
12898961,39,-91
12898962,39,-74
12898963,96,-84
12898964,6,-71
12898965,6,-75
12898966,6,-74
12898967,80,-95
12898968,80,-84
12898969,80,-81
12898970,15,-99
12898971,15,-97
12898972,15,-76
12898973,15,-71
12898974,96,-94
12898975,6,-86
12898976,6,-87
12898977,6,-73
12898978,80,-83
12898979,80,-93
12898980,80,-69
12898981,80,-77
12898982,80,-83
12898983,80,-78
12898984,15,-78
12898985,15,-88
12898986,15,-69
12898987,15,-89
12898988,39,-76
12898989,39,-86
12898990,39,-89
12898991,39,-78
12898992,96,-79
12898993,39,-76
12898994,6,-86
12898995,6,-73
12898996,80,-77
12898997,80,-83
12898998,80,-83
12898999,80,-72
12899000,80,-88
12899001,80,-83
12899002,15,-91
12899003,39,-86
12899004,39,-78
12899005,96,-93
12899006,39,-78
12899007,39,-74
12899008,6,-90
12899009,6,-79
12899010,80,-83
12899011,80,-95
12899012,80,-80
12899013,15,-64
12899014,15,-85
12899015,39,-88
12899016,39,-90
12899017,39,-71
12899018,39,-79
12899019,96,-81
12899020,39,-90
12899021,6,-74
12899022,80,-75
12899023,80,-85
12899024,80,-80
12899025,15,-85
12899026,15,-67
12899027,15,-90
12899028,15,-81
12899029,96,-77
12899030,6,-78
12899031,6,-79
12899032,80,-85
12899033,80,-96
12899034,80,-87
12899035,80,-73
12899036,80,-72
12899037,15,-74
12899038,15,-68
12899039,96,-87
12899040,6,-77
12899041,6,-93
12899042,80,-75
12899043,80,-80
12899044,80,-91
12899045,15,-67
12899046,15,-90
12899047,15,-86
12899048,39,-87
12899049,39,-74
12899050,39,-97
12899051,39,-78
12899052,39,-82
12899053,39,-90
12899054,80,-88
12899055,80,-77
12899056,15,-83
12899057,39,-72
12899058,96,-92
12899059,39,-74
12899060,39,-77
12899061,39,-74
12899062,39,-86
12899063,6,-83
12899064,6,-88
12899065,6,-88
12899066,6,-90
12899067,80,-77
12899068,80,-74
12899069,15,-98
12899070,15,-78
12899071,80,-91
12899072,39,-79
12899073,39,-81
12899074,39,-90
12899075,39,-89
12899076,6,-82
12899077,6,-85
12899078,6,-75
12899079,80,-86
12899080,80,-73
12899081,80,-74
12899082,80,-84
12899083,80,-83
12899084,15,-70
12899085,15,-67
12899086,39,-72
12899087,39,-61
12899088,39,-90
12899089,15,-85
12899090,15,-68
12899091,96,-77
12899092,6,-68
12899093,6,-93
12899094,80,-93
12899095,80,-76
12899096,80,-76
12899097,80,-92
12899098,15,-67
12899099,39,-73
12899100,39,-85
12899101,39,-76
12899102,39,-85
12899103,6,-86
12899104,6,-85
12899105,6,-77
12899106,80,-70
12899107,15,-65
12899108,39,-80
12899109,39,-96
12899110,39,-86
12899111,39,-81
12899112,39,-74
12899113,96,-86
12899114,39,-82
12899115,80,-75
12899116,80,-76
12899117,80,-78
12899118,80,-88
12899119,80,-99
12899120,39,-79
12899121,15,-68
12899122,39,-78
12899123,39,-98
12899124,39,-72
12899125,39,-89
12899126,39,-89
12899127,6,-70
12899128,80,-87
12899129,80,-82
12899130,80,-77
12899131,15,-88
12899132,15,-66
12899133,15,-64
12899134,39,-85
12899135,96,-80
12899136,39,-83
12899137,39,-84
12899138,39,-82
12899139,6,-84
12899140,6,-77
12899141,6,-80
12899142,80,-85
12899143,80,-85
12899144,80,-88
12899145,15,-68
12899146,39,-75
12899147,39,-84
12899148,39,-78
12899149,39,-67
12899150,15,-86
12899151,6,-83
12899152,6,-74
12899153,6,-102
12899154,6,-80
12899155,80,-86
12899156,80,-82
12899157,80,-97
12899158,15,-80
12899159,39,-80
12899160,39,-97
12899161,39,-86
12899162,39,-76
12899163,39,-84
12899164,6,-75
12899165,6,-75
12899166,80,-85
12899167,80,-84
12899168,80,-99
12899169,80,-84
12899170,15,-90
12899171,15,-83
12899172,15,-86
12899173,39,-61
12899174,39,-79
12899175,39,-78
12899176,39,-86
12899177,96,-85
12899178,6,-84
12899179,80,-82
12899180,80,-80
12899181,80,-90
12899182,15,-78
12899183,39,-84
12899184,39,-78
12899185,39,-79
12899186,6,-81
12899187,6,-80
12899188,6,-84
12899189,80,-78
12899190,15,-83
12899191,15,-74
12899192,39,-61
12899193,39,-88
12899194,39,-86
12899195,39,-80
12899196,6,-84
12899197,6,-86
12899198,6,-76
12899199,80,-85
12899200,80,-81
12899201,80,-91
12899202,15,-78
12899203,80,-87
12899204,39,-83
12899205,39,-86
12899206,39,-89
12899207,39,-78
12899208,6,-83
12899209,6,-71
12899210,80,-86
12899211,80,-89
12899212,80,-88
12899213,80,-88
12899214,15,-83
12899215,15,-91
12899216,15,-98
12899217,39,-72
12899218,39,-83
12899219,39,-93
12899220,39,-84
12899221,96,-84
12899222,6,-78
12899223,6,-88
12899224,6,-73
12899225,80,-87
12899226,15,-69
12899227,80,-93
12899228,39,-76
12899229,39,-74
12899230,39,-79
12899231,39,-61
12899232,96,-78
12899233,39,-82
12899234,6,-98
12899235,6,-74
12899236,6,-69
12899237,80,-84
12899238,80,-87
12899239,80,-87
12899240,80,-76
12899241,15,-74
12899242,15,-88
12899243,15,-84
12899244,96,-94
12899245,6,-87
12899246,6,-92
12899247,39,-79
12899248,39,-88
12899249,39,-67
12899250,39,-80
12899251,39,-57
12899252,39,-58
12899253,39,-69
12899254,39,-69
12899255,39,-67
12899256,39,-62
12899257,39,-69
12899258,39,-64
12899259,39,-73
12899260,39,-69
12899261,39,-61
12899262,39,-71
12899263,39,-76
12899264,39,-86
12899265,39,-79
12899266,39,-84
12899267,39,-75
12899268,39,-84
12899269,39,-60
12899270,39,-78
12899271,39,-76
12899272,39,-76
12899273,39,-61
12899274,39,-77
12899275,39,-75
12899276,39,-90
12899277,39,-61
12899278,80,-77
12899279,80,-90
12899280,15,-88
12899281,15,-67
12899282,15,-80
12899283,39,-83
12899284,39,-81
12899285,39,-61
12899286,39,-91
12899287,39,-92
12899288,6,-70
12899289,6,-70
12899290,6,-67
12899291,80,-95
12899292,80,-70
12899293,80,-74
12899294,39,-81
12899295,39,-84
12899296,39,-99
12899297,39,-84
12899298,6,-89
12899299,6,-78
12899300,6,-81
12899301,80,-87
12899302,80,-87
12899303,80,-92
12899304,80,-97
12899305,80,-85
12899306,15,-64
12899307,15,-85
12899308,39,-72
12899309,39,-80
12899310,39,-75
12899311,39,-100
12899312,6,-73
12899313,6,-72
12899314,80,-89
12899315,80,-81
12899316,80,-79
12899317,80,-84
12899318,15,-74
12899319,15,-66
12899320,96,-97
12899321,6,-75
12899322,80,-82
12899323,80,-86
12899324,80,-73
12899325,39,-99
12899326,80,-77
12899327,15,-65
12899328,15,-65
12899329,15,-99
12899330,39,-86
12899331,39,-76
12899332,39,-72
12899333,39,-79
12899334,6,-69
12899335,6,-72
12899336,6,-100
12899337,96,-91
12899338,96,-82
12899339,96,-99
12899340,96,-93
12899341,96,-81
12899342,96,-85
12899343,96,-76
12899344,96,-91
12899345,96,-70
12899346,96,-83
12899347,96,-97
12899348,96,-73
12899349,96,-73
12899350,96,-79
12899351,96,-83
12899352,96,-89
12899353,96,-84
12899354,96,-95
12899355,96,-76
12899356,96,-99
12899357,96,-74
12899358,15,-74
12899359,15,-71
12899360,15,-86
12899361,96,-87
12899362,39,-80
12899363,6,-66
12899364,96,-79
12899365,6,-102
12899366,6,-75
12899367,6,-72
12899368,80,-87
12899369,80,-75
12899370,80,-85
12899371,15,-80
12899372,15,-64
12899373,15,-86
12899374,96,-75
12899375,39,-70
12899376,39,-77
12899377,39,-79
12899378,39,-83
12899379,6,-73
12899380,6,-84
12899381,6,-68
12899382,80,-82
12899383,15,-68
12899384,15,-86
12899385,96,-79
12899386,39,-76
12899387,96,-91
12899388,6,-75
12899389,80,-73
12899390,80,-85
12899391,80,-71
12899392,80,-74
12899393,15,-80
12899394,15,-78
12899395,39,-71
12899396,39,-91
12899397,96,-79
12899398,39,-85
12899399,39,-87
12899400,39,-85
12899401,6,-96
12899402,6,-70
12899403,80,-89
12899404,80,-84
12899405,15,-70
12899406,15,-67
12899407,80,-84
12899408,96,-83
12899409,39,-77
12899410,96,-71
12899411,6,-77
12899412,6,-70
12899413,6,-76
12899414,6,-87
12899415,80,-87
12899416,80,-85
12899417,80,-77
12899418,80,-96
12899419,15,-69
12899420,15,-64
12899421,96,-87
12899422,6,-79
12899423,6,-81
12899424,6,-72
12899425,80,-93
12899426,80,-90
12899427,80,-80
12899428,80,-87
12899429,80,-93
12899430,15,-78
12899431,15,-70
12899432,39,-86
12899433,96,-74
12899434,39,-92
12899435,6,-70
12899436,6,-79
12899437,6,-94
12899438,80,-89
12899439,80,-88
12899440,80,-85
12899441,15,-86
12899442,15,-78
12899443,39,-72
12899444,39,-83
12899445,39,-95
12899446,96,-81
12899447,6,-83
12899448,6,-77
12899449,6,-81
12899450,80,-82
12899451,80,-83
12899452,15,-73
12899453,15,-67
12899454,39,-79
12899455,39,-78
12899456,39,-92
12899457,39,-87
12899458,96,-71
12899459,6,-73
12899460,6,-72
12899461,6,-89
12899462,80,-97
12899463,80,-87
12899464,80,-92
12899465,15,-66
12899466,15,-64
12899467,15,-87
12899468,39,-68
12899469,39,-90
12899470,39,-82
12899471,96,-82
12899472,39,-88
12899473,6,-89
12899474,6,-75
12899475,6,-96
12899476,80,-68
12899477,80,-85
12899478,80,-87
12899479,15,-74
12899480,15,-72
12899481,39,-91
12899482,6,-88
12899483,6,-83
12899484,6,-87
12899485,80,-84
12899486,80,-87
12899487,80,-79
12899488,80,-85
12899489,80,-77
12899490,15,-80
12899491,15,-64
12899492,39,-79
12899493,80,-83
12899494,80,-75
12899495,80,-87
12899496,15,-74
12899497,39,-93
12899498,6,-69
12899499,6,-68
12899500,80,-84
12899501,80,-87
12899502,15,-63
12899503,15,-84
12899504,15,-80
12899505,39,-67
12899506,39,-82
12899507,96,-92
12899508,6,-77
12899509,6,-71
12899510,80,-75
12899511,80,-88
12899512,15,-71
12899513,15,-90
12899514,39,-95
12899515,39,-87
12899516,80,-87
12899517,6,-69
12899518,6,-79
12899519,80,-76
12899520,80,-84
12899521,80,-96
12899522,80,-98
12899523,15,-67
12899524,15,-73
12899525,39,-80
12899526,39,-93
12899527,96,-83
12899528,6,-90
12899529,6,-81
12899530,80,-81
12899531,80,-81
12899532,80,-98
12899533,80,-83
12899534,80,-84
12899535,80,-90
12899536,15,-76
12899537,15,-83
12899538,6,-82
12899539,80,-77
12899540,15,-92
12899541,15,-66
12899542,39,-72
12899543,39,-81
12899544,39,-93
12899545,96,-70
12899546,39,-90
12899547,6,-90
12899548,6,-74
12899549,6,-77
12899550,80,-97
12899551,80,-96
12899552,15,-77
12899553,39,-95
12899554,39,-79
12899555,96,-77
12899556,6,-73
12899557,6,-85
12899558,6,-65
12899559,80,-89
12899560,15,-73
12899561,15,-67
12899562,39,-80
12899563,39,-69
12899564,39,-79
12899565,96,-71
12899566,39,-74
12899567,39,-89
12899568,6,-73
12899569,6,-76
12899570,80,-87
12899571,80,-87
12899572,80,-94
12899573,80,-76
12899574,15,-90
12899575,15,-78
12899576,15,-85
12899577,39,-82
12899578,39,-86
12899579,96,-84
12899580,39,-84
12899581,96,-86
12899582,39,-92
12899583,6,-67
12899584,6,-78
12899585,6,-91
12899586,80,-88
12899587,80,-95
12899588,80,-94
12899589,15,-63
12899590,15,-85
12899591,39,-83
12899592,39,-78
12899593,39,-92
12899594,39,-91
12899595,96,-74
12899596,6,-74
12899597,80,-94
12899598,80,-87
12899599,80,-95
12899600,80,-87
12899601,15,-89
12899602,15,-83
12899603,96,-71
12899604,6,-77
12899605,80,-81
12899606,80,-84
12899607,15,-64
12899608,15,-65
12899609,6,-87
12899610,6,-76
12899611,15,-68
12899612,15,-74
12899613,15,-87
12899614,39,-92
12899615,39,-84
12899616,39,-100
12899617,96,-90
12899618,96,-86
12899619,96,-70
12899620,6,-72
12899621,6,-77
12899622,6,-77
12899623,80,-69
12899624,80,-95
12899625,15,-67
12899626,15,-65
12899627,39,-91
12899628,39,-74
12899629,39,-77
12899630,39,-73
12899631,96,-83
12899632,96,-64
12899633,96,-94
12899634,6,-88
12899635,6,-83
12899636,80,-96
12899637,80,-74
12899638,80,-86
12899639,80,-99
12899640,15,-78
12899641,15,-87
12899642,96,-97
12899643,96,-98
12899644,96,-79
12899645,96,-78
12899646,6,-97
12899647,6,-81
12899648,6,-91
12899649,6,-89
12899650,80,-84
12899651,15,-69
12899652,15,-67
12899653,15,-100
12899654,96,-94
12899655,96,-86
12899656,96,-66
12899657,80,-86
12899658,80,-84
12899659,80,-74
12899660,80,-81
12899661,15,-74
12899662,15,-96
12899663,39,-75
12899664,39,-80
12899665,96,-98
12899666,96,-81
12899667,6,-73
12899668,6,-68
12899669,6,-95
12899670,80,-69
12899671,15,-80
12899672,15,-67
12899673,39,-87
12899674,39,-88
12899675,39,-72
12899676,39,-76
12899677,6,-84
12899678,80,-77
12899679,80,-85
12899680,80,-72
12899681,80,-85
12899682,15,-68
12899683,39,-82
12899684,39,-90
12899685,39,-94
12899686,6,-80
12899687,6,-94
12899688,6,-85
12899689,80,-80
12899690,80,-90
12899691,15,-68
12899692,15,-98
12899693,15,-80
12899694,39,-79
12899695,39,-86
12899696,96,-79
12899697,6,-70
12899698,80,-83
12899699,80,-82
12899700,80,-97
12899701,80,-69
12899702,15,-74
12899703,15,-88
12899704,15,-83
12899705,6,-81
12899706,6,-74
12899707,80,-73
12899708,15,-73
12899709,15,-64
12899710,39,-74
12899711,39,-73
12899712,39,-83
12899713,6,-80
12899714,6,-90
12899715,6,-70
12899716,80,-84
12899717,80,-88
12899718,80,-73
12899719,80,-99
12899720,80,-77
12899721,15,-86
12899722,15,-74
12899723,39,-89
12899724,39,-61
12899725,39,-77
12899726,39,-81
12899727,96,-83
12899728,80,-64
12899729,80,-82
12899730,80,-75
12899731,15,-73
12899732,15,-78
12899733,39,-83
12899734,39,-89
12899735,6,-71
12899736,80,-82
12899737,80,-85
12899738,80,-89
12899739,80,-80
12899740,15,-78
12899741,15,-81
12899742,96,-83
12899743,6,-88
12899744,80,-75
12899745,80,-81
12899746,80,-81
12899747,15,-83
12899748,39,-77
12899749,39,-74
12899750,96,-86
12899751,6,-69
12899752,6,-74
12899753,80,-95
12899754,80,-91
12899755,80,-96
12899756,80,-70
12899757,15,-66
12899758,15,-78
12899759,39,-76
12899760,39,-77
12899761,39,-91
12899762,96,-80
12899763,39,-80
12899764,6,-69
12899765,6,-92
12899766,6,-80
12899767,6,-81
12899768,6,-80
12899769,80,-65
12899770,15,-88
12899771,15,-96
12899772,15,-71
12899773,39,-72
12899774,39,-93
12899775,6,-82
12899776,6,-71
12899777,6,-77
12899778,80,-91
12899779,80,-75
12899780,80,-95
12899781,80,-85
12899782,15,-78
12899783,15,-81
12899784,39,-79
12899785,39,-88
12899786,96,-73
12899787,39,-90
12899788,39,-87
12899789,6,-77
12899790,6,-86
12899791,6,-89
12899792,6,-68
12899793,6,-74
12899794,80,-90
12899795,15,-72
12899796,15,-77
12899797,39,-73
12899798,39,-88
12899799,39,-74
12899800,96,-77
12899801,80,-97
12899802,80,-81
12899803,80,-82
12899804,80,-84
12899805,80,-88
12899806,15,-67
12899807,15,-85
12899808,39,-80
12899809,39,-90
12899810,39,-90
12899811,96,-92
12899812,39,-76
12899813,6,-78
12899814,6,-82
12899815,6,-86
12899816,96,-81
12899817,96,-88
12899818,96,-73
12899819,80,-89
12899820,80,-87
12899821,80,-82
12899822,80,-79
12899823,96,-96
12899824,96,-92
12899825,96,-76
12899826,96,-77
12899827,96,-83
12899828,96,-91
12899829,96,-78
12899830,96,-98
12899831,96,-84
12899832,96,-87
12899833,96,-105
12899834,96,-85
12899835,96,-92
12899836,96,-79
12899837,96,-89
12899838,96,-73
12899839,96,-82
12899840,96,-78
12899841,15,-85
12899842,15,-92
12899843,39,-70
12899844,39,-89
12899845,39,-92
12899846,96,-79
12899847,6,-76
12899848,6,-88
12899849,6,-73
12899850,80,-78
12899851,80,-97
12899852,80,-88
12899853,80,-96
12899854,80,-92
12899855,15,-67
12899856,15,-73
12899857,39,-61
12899858,80,-84
12899859,80,-94
12899860,80,-83
12899861,15,-79
12899862,15,-97
12899863,15,-66
12899864,39,-91
12899865,39,-92
12899866,39,-89
12899867,96,-99
12899868,6,-76
12899869,80,-73
12899870,80,-86
12899871,80,-68
12899872,80,-90
12899873,96,-81
12899874,15,-74
12899875,15,-78
12899876,39,-77
12899877,39,-86
12899878,96,-94
12899879,39,-78
12899880,39,-60
12899881,39,-82
12899882,39,-87
12899883,39,-79
12899884,6,-87
12899885,39,-58
12899886,6,-92
12899887,6,-86
12899888,39,-89
12899889,39,-74
12899890,39,-76
12899891,39,-80
12899892,39,-75
12899893,39,-89
12899894,39,-94
12899895,39,-83
12899896,39,-74
12899897,39,-69
12899898,39,-74
12899899,39,-75
12899900,39,-78
12899901,39,-83
12899902,39,-92
12899903,39,-59
12899904,39,-79
12899905,39,-74
12899906,39,-94
12899907,39,-74
12899908,39,-71
12899909,39,-76
12899910,39,-71
12899911,39,-59
12899912,39,-91
12899913,6,-87
12899914,6,-70
12899915,80,-84
12899916,80,-74
12899917,80,-91
12899918,80,-85
12899919,15,-85
12899920,15,-91
12899921,39,-85
12899922,39,-79
12899923,39,-91
12899924,39,-90
12899925,39,-82
12899926,39,-85
12899927,96,-81
12899928,6,-77
12899929,6,-84
12899930,6,-90
12899931,80,-77
12899932,80,-89
12899933,80,-77
12899934,15,-74
12899935,15,-64
12899936,6,-83
12899937,6,-74
12899938,80,-89
12899939,80,-97
12899940,80,-70
12899941,15,-67
12899942,15,-78
12899943,15,-95
12899944,39,-85
12899945,39,-93
12899946,39,-82
12899947,39,-77
12899948,96,-88
12899949,39,-79
12899950,80,-69
12899951,80,-75
12899952,15,-83
12899953,15,-87
12899954,6,-68
12899955,80
