6,-69
12876421,6,-93
12876422,6,-87
12876423,6,-91
12876424,80,-91
12876425,15,-83
12876426,39,-68
12876427,93,-74
12876428,96,-84
12876429,93,-71
12876430,6,-94
12876431,6,-75
12876432,6,-67
12876433,6,-87
12876434,80,-82
12876435,15,-83
12876436,15,-74
12876437,39,-86
12876438,39,-80
12876439,93,-53
12876440,93,-76
12876441,93,-76
12876442,39,-73
12876443,93,-95
12876444,6,-87
12876445,6,-85
12876446,6,-99
12876447,96,-88
12876448,80,-69
12876449,80,-86
12876450,80,-90
12876451,15,-80
12876452,15,-68
12876453,15,-99
12876454,39,-92
12876455,39,-95
12876456,93,-56
12876457,93,-73
12876458,93,-90
12876459,93,-73
12876460,6,-76
12876461,6,-83
12876462,80,-78
12876463,80,-84
12876464,15,-82
12876465,39,-67
12876466,39,-85
12876467,39,-86
12876468,93,-59
12876469,93,-83
12876470,93,-95
12876471,93,-75
12876472,93,-71
12876473,6,-69
12876474,6,-83
12876475,80,-96
12876476,80,-91
12876477,80,-92
12876478,15,-80
12876479,15,-85
12876480,15,-78
12876481,39,-83
12876482,39,-95
12876483,39,-96
12876484,39,-88
12876485,39,-89
12876486,39,-88
12876487,39,-96
12876488,93,-79
12876489,96,-87
12876490,6,-75
12876491,93,-62
12876492,6,-90
12876493,6,-70
12876494,80,-70
12876495,80,-85
12876496,80,-97
12876497,80,-96
12876498,15,-67
12876499,15,-69
12876500,39,-69
12876501,93,-79
12876502,93,-71
12876503,93,-79
12876504,80,-89
12876505,15,-98
12876506,39,-67
12876507,39,-72
12876508,39,-97
12876509,39,-90
12876510,39,-87
12876511,39,-79
12876512,93,-57
12876513,93,-63
12876514,93,-90
12876515,93,-93
12876516,6,-72
12876517,80,-95
12876518,80,-81
12876519,15,-68
12876520,15,-81
12876521,39,-83
12876522,39,-85
12876523,39,-73
12876524,39,-97
12876525,93,-61
12876526,93,-80
12876527,93,-66
12876528,93,-77
12876529,93,-97
12876530,6,-89
12876531,6,-86
12876532,6,-68
12876533,6,-89
12876534,80,-84
12876535,80,-66
12876536,80,-80
12876537,80,-88
12876538,80,-94
12876539,80,-95
12876540,15,-99
12876541,15,-74
12876542,39,-77
12876543,39,-85
12876544,39,-99
12876545,39,-92
12876546,39,-85
12876547,93,-70
12876548,93,-74
12876549,93,-90
12876550,93,-56
12876551,93,-87
12876552,93,-95
12876553,96,-92
