12950768,15,-62
12950769,15,-81
12950770,6,-76
12950771,6,-94
12950772,6,-95
12950773,6,-93
12950774,6,-96
12950775,80,-80
12950776,80,-96
12950777,15,-91
12950778,15,-79
12950779,15,-66
12950780,80,-91
12950781,6,-83
12950782,6,-65
12950783,6,-96
12950784,15,-68
12950785,15,-76
12950786,6,-71
12950787,6,-91
12950788,6,-79
12950789,6,-93
12950790,6,-81
12950791,6,-86
12950792,80,-88
12950793,80,-75
12950794,80,-77
12950795,80,-83
12950796,15,-79
12950797,6,-81
12950798,6,-75
12950799,6,-70
12950800,80,-88
12950801,80,-85
12950802,80,-94
12950803,80,-91
12950804,15,-81
12950805,15,-76
12950806,15,-99
12950807,6,-77
12950808,6,-83
12950809,6,-68
12950810,6,-90
12950811,6,-87
12950812,6,-73
12950813,80,-92
12950814,80,-75
12950815,80,-79
12950816,6,-95
12950817,15,-67
12950818,6,-78
12950819,6,-90
12950820,80,-87
12950821,80,-89
12950822,15,-83
12950823,15,-93
12950824,15,-81
12950825,6,-75
12950826,6,-93
12950827,6,-82
12950828,6,-78
12950829,6,-70
12950830,80,-75
12950831,80,-100
12950832,80,-82
12950833,15,-68
12950834,15,-81
12950835,15,-87
12950836,15,-88
12950837,6,-82
12950838,6,-86
12950839,6,-91
12950840,6,-94
12950841,80,-85
12950842,80,-86
12950843,80,-99
12950844,80,-93
12950845,80,-87
12950846,15,-95
12950847,15,-69
12950848,15,-83
12950849,6,-85
12950850,6,-74
12950851,6,-97
12950852,6,-67
12950853,80,-95
12950854,80,-88
12950855,15,-66
12950856,6,-92
12950857,6,-75
12950858,6,-95
12950859,80,-85
12950860,80,-96
12950861,80,-84
12950862,15,-84
12950863,15,-65
12950864,15,-70
12950865,6,-81
12950866,6,-97
12950867,6,-78
12950868,80,-96
12950869,80,-86
12950870,80,-104
12950871,80,-80
12950872,15,-68
12950873,15,-67
12950874,15,-88
12950875,6,-76
12950876,6,-86
12950877,6,-87
12950878,6,-75
12950879,6,-87
12950880,80,-84
12950881,80,-88
12950882,80,-89
12950883,15,-91
12950884,15,-71
12950885,6,-78
12950886,6,-91
12950887,6,-93
12950888,6,-90
12950889,80,-84
12950890,6,-82
12950891,15,-62
12950892,15,-81
12950893,6,-82
12950894,6,-84
12950895,6,-84
12950896,6,-94
12950897,6,-77
12950898,6,-92
12950899,80,-86
12950900,80,-86
12950901,15,-83
12950902,15,-77
12950903,6,-86
12950904,6,-76
12950905,6,-91
12950906,6,-77
12950907,6,-83
12950908,80,-89
12950909,80,-95
12950910,80,-95
12950911,15,-80
12950912,15,-76
12950913,6,-83
12950914,6,-97
12950915,6,-82
12950916,80,-76
12950917,80,-95
12950918,80,-98
12950919,15,-83
12950920,15,-91
12950921,6,-89
12950922,6,-72
12950923,6,-76
12950924,80,-84
12950925,80,-86
12950926,80,-74
12950927,80,-78
12950928,15,-63
12950929,15,-81
12950930,6,-97
12950931,15,-87
12950932,15,-87
12950933,15,-87
12950934,15,-89
12950935,80,-83
12950936,80,-91
12950937,80,-99
12950938,80,-88
12950939,80,-96
12950940,80,-76
12950941,80,-96
12950942,15,-87
12950943,15,-77
12950944,6,-68
12950945,6,-86
12950946,6,-96
12950947,6,-83
12950948,6,-81
12950949,6,-83
12950950,80,-79
12950951,80,-85
12950952,15,-65
12950953,15,-94
12950954,15,-76
12950955,6,-73
12950956,6,-87
12950957,6,-85
12950958,6,-99
12950959,80,-85
12950960,80,-82
12950961,80,-100
12950962,80,-93
12950963,15,-66
12950964,15,-87
12950965,96,-86
12950966,6,-90
12950967,6,-90
12950968,6,-74
12950969,6,-87
12950970,6,-69
12950971,6,-84
12950972,80,-84
12950973,80,-81
12950974,15,-94
12950975,15,-68
12950976,15,-92
12950977,6,-71
12950978,6,-81
12950979,6,-96
12950980,6,-80
12950981,80,-83
12950982,80,-73
12950983,80,-83
12950984,15,-68
12950985,15,-66
12950986,6,-90
12950987,6,-71
12950988,6,-98
12950989,6,-89
12950990,6,-76
12950991,6,-87
12950992,6,-79
12950993,80,-72
12950994,80,-92
12950995,80,-96
12950996,80,-95
12950997,15,-83
12950998,15,-77
12950999,15,-71
12951000,6,-83
12951001,6,-88
12951002,6,-87
12951003,6,-80
12951004,80,-81
12951005,80,-86
12951006,80,-84
12951007,15,-61
12951008,15,-80
12951009,6,-73
12951010,6,-91
12951011,6,-73
12951012,15,-83
12951013,15,-77
12951014,6,-77
12951015,6,-80
12951016,6,-96
12951017,6,-66
12951018,6,-75
12951019,80,-85
12951020,80,-85
12951021,80,-78
12951022,80,-86
12951023,80,-92
12951024,15,-68
12951025,15,-76
12951026,6,-82
12951027,6,-97
12951028,6,-75
12951029,6,-78
12951030,80,-83
12951031,80,-82
12951032,80,-81
12951033,15,-79
12951034,6,-70
12951035,6,-77
12951036,6,-81
12951037,6,-69
12951038,6,-95
12951039,80,-83
12951040,80,-100
12951041,80,-80
12951042,80,-98
12951043,15,-76
12951044,15,-81
12951045,6,-86
12951046,6,-89
12951047,6,-96
12951048,6,-85
12951049,6,-80
12951050,80,-84
12951051,80,-88
12951052,80,-85
12951053,80,-93
12951054,15,-66
12951055,15,-66
12951056,6,-92
12951057,6,-78
12951058,6,-82
12951059,6,-88
12951060,6,-80
12951061,80,-80
12951062,80,-99
12951063,15,-80
12951064,15,-69
12951065,15,-82
12951066,6,-73
12951067,6,-75
12951068,6,-81
12951069,80,-95
12951070,80,-96
12951071,80,-86
12951072,15,-80
12951073,15,-98
12951074,6,-76
12951075,6,-85
12951076,6,-87
12951077,6,-83
12951078,6,-83
12951079,6,-83
12951080,80,-96
12951081,80,-96
12951082,80,-97
12951083,80,-94
12951084,15,-88
12951085,15,-69
12951086,15,-61
12951087,15,-81
12951088,6,-82
12951089,6,-88
12951090,6,-87
12951091,6,-77
12951092,80,-81
12951093,80,-87
12951094,80,-74
12951095,15,-65
12951096,15,-80
12951097,6,-78
12951098,6,-101
12951099,6,-75
12951100,6,-92
12951101,6,-83
12951102,80,-81
12951103,80,-72
12951104,80,-96
12951105,15,-70
12951106,15,-94
12951107,15,-92
12951108,6,-92
12951109,6,-91
12951110,6,-91
12951111,6,-68
12951112,6,-77
12951113,80,-93
12951114,80,-75
12951115,15,-65
12951116,15,-80
12951117,6,-94
12951118,6,-83
12951119,6,-92
12951120,6,-96
12951121,6,-80
12951122,80,-83
12951123,80,-85
12951124,80,-100
12951125,15,-69
12951126,15,-76
12951127,6,-84
12951128,80,-89
12951129,80,-87
12951130,80,-89
12951131,80,-82
12951132,15,-66
12951133,6,-96
12951134,6,-75
12951135,6,-67
12951136,6,-94
12951137,80,-93
12951138,80,-86
12951139,15,-84
12951140,15,-83
12951141,15,-66
12951142,15,-87
12951143,15,-88
12951144,6,-77
12951145,6,-85
12951146,6,-90
12951147,6,-85
12951148,80,-90
12951149,80,-84
12951150,15,-80
12951151,15,-62
12951152,6,-85
12951153,6,-89
12951154,6,-88
12951155,6,-93
12951156,6,-84
12951157,80,-78
12951158,15,-67
12951159,15,-77
12951160,15,-88
12951161,6,-84
12951162,6,-89
12951163,6,-74
12951164,80,-85
12951165,80,-89
12951166,80,-86
12951167,80,-79
12951168,80,-83
12951169,15,-69
12951170,15,-76
12951171,6,-77
12951172,6,-88
12951173,6,-93
12951174,6,-81
12951175,6,-96
12951176,80,-83
12951177,80,-83
12951178,80,-87
12951179,80,-77
12951180,80,-89
12951181,15,-92
12951182,15,-67
12951183,6,-87
12951184,6,-81
12951185,6,-84
12951186,6,-75
12951187,80,-79
12951188,80,-100
12951189,80,-84
12951190,80,-79
12951191,80,-88
12951192,15,-88
12951193,15,-65
12951194,15,-81
12951195,6,-69
12951196,6,-85
12951197,6,-77
12951198,6,-94
12951199,6,-89
12951200,80,-89
12951201,80,-96
12951202,80,-94
12951203,80,-101
12951204,80,-95
12951205,15,-80
12951206,6,-85
12951207,6,-86
12951208,6,-96
12951209,6,-89
12951210,80,-86
12951211,80,-81
12951212,15,-70
12951213,15,-79
12951214,15,-86
12951215,15,-83
12951216,6,-89
12951217,6,-91
12951218,6,-94
12951219,6,-77
12951220,6,-80
12951221,6,-74
12951222,80,-82
12951223,80,-95
12951224,80,-76
12951225,15,-80
12951226,15,-68
12951227,6,-79
12951228,6,-84
12951229,6,-83
12951230,80,-79
12951231,80,-84
12951232,80,-87
12951233,15,-79
12951234,15,-84
12951235,15,-82
12951236,6,-89
12951237,6,-74
12951238,6,-92
12951239,80,-95
12951240,80,-86
12951241,80,-95
12951242,15,-79
12951243,15,-70
12951244,6,-74
12951245,6,-92
12951246,80,-94
12951247,80,-83
12951248,15,-81
12951249,15,-76
12951250,6,-81
12951251,6,-67
12951252,6,-93
12951253,6,-91
12951254,6,-101
12951255,80,-80
12951256,80,-87
12951257,80,-77
12951258,80,-88
12951259,15,-79
12951260,15,-81
12951261,6,-86
12951262,6,-93
12951263,6,-74
12951264,80,-83
12951265,80,-82
12951266,80,-98
12951267,15,-82
12951268,15,-79
12951269,15,-68
12951270,6,-87
12951271,6,-86
12951272,6,-86
12951273,6,-87
12951274,6,-89
12951275,80,-87
12951276,80,-87
12951277,80,-95
12951278,6,-92
12951279,6,-85
12951280,6,-68
12951281,80,-86
12951282,15,-83
12951283,15,-83
12951284,15,-76
12951285,6,-81
12951286,6,-100
12951287,6,-79
12951288,6,-75
12951289,6,-80
12951290,80,-74
12951291,80,-79
12951292,80,-85
12951293,80,-99
12951294,80,-97
12951295,15,-66
12951296,15,-62
12951297,6,-86
12951298,80,-96
12951299,80,-96
12951300,80,-92
12951301,15,-98
12951302,15,-93
12951303,15,-82
12951304,6,-90
12951305,6,-80
12951306,6,-83
12951307,6,-91
12951308,80,-88
12951309,80,-82
12951310,15,-76
12951311,15,-65
12951312,6,-83
12951313,6,-97
12951314,6,-86
12951315,80,-85
12951316,80,-81
12951317,80,-79
12951318,15,-88
12951319,6,-72
12951320,6,-68
12951321,6,-82
12951322,6,-79
12951323,6,-82
12951324,80,-80
12951325,80,-72
12951326,15,-79
12951327,15,-75
12951328,6,-82
12951329,6,-76
12951330,80,-80
12951331,15,-71
12951332,15,-77
12951333,6,-92
12951334,6,-82
12951335,6,-88
12951336,6,-79
12951337,80,-90
12951338,15,-68
12951339,6,-87
12951340,6,-96
12951341,80,-79
12951342,80,-78
12951343,80,-100
12951344,6,-82
12951345,6,-93
12951346,15,-90
12951347,80,-81
12951348,80,-91
12951349,80,-83
12951350,80,-89
12951351,80,-92
12951352,80,-90
12951353,6,-87
12951354,6,-74
12951355,6,-77
12951356,6,-74
12951357,6,-96
12951358,80,-93
12951359,80,-101
12951360,80,-78
12951361,15,-94
12951362,15,-66
12951363,6,-85
12951364,6,-72
12951365,6,-95
12951366,80,-82
12951367,80,-92
12951368,80,-76
12951369,15,-76
12951370,15,-68
12951371,6,-83
12951372,6,-81
12951373,6,-74
12951374,80,-84
12951375,80,-96
12951376,80,-86
12951377,80,-87
12951378,80,-85
12951379,15,-87
12951380,15,-79
12951381,6,-75
12951382,6,-85
12951383,80,-91
12951384,80,-100
12951385,80,-88
12951386,80,-96
12951387,15,-98
12951388,15,-66
12951389,15,-76
12951390,6,-82
12951391,6,-95
12951392,80,-80
12951393,80,-97
12951394,15,-67
12951395,15,-90
12951396,15,-98
12951397,6,-87
12951398,6,-83
12951399,6,-98
12951400,80,-89
12951401,15,-69
12951402,15,-62
12951403,6,-89
12951404,6,-85
12951405,80,-84
12951406,80,-97
12951407,80,-98
12951408,80,-100
12951409,80,-79
12951410,15,-92
12951411,6,-82
12951412,6,-81
12951413,80,-77
12951414,80,-98
12951415,80,-90
12951416,80,-84
12951417,15,-81
12951418,15,-62
12951419,6,-73
12951420,6,-83
12951421,80,-86
12951422,80,-85
12951423,80,-76
12951424,80,-83
12951425,6,-83
12951426,6,-74
12951427,6,-89
12951428,6,-77
12951429,6,-86
12951430,80,-92
12951431,80,-96
12951432,80,-87
12951433,80,-76
12951434,15,-62
12951435,15,-93
12951436,15,-69
12951437,6,-86
12951438,6,-81
12951439,6,-99
12951440,6,-92
12951441,80,-73
12951442,80,-92
12951443,80,-101
12951444,15,-67
12951445,15,-79
12951446,15,-90
12951447,6,-86
12951448,6,-75
12951449,80,-82
12951450,80,-75
12951451,80,-99
12951452,80,-87
12951453,15,-76
12951454,15,-69
12951455,6,-95
12951456,6,-77
12951457,6,-81
12951458,6,-73
12951459,80,-90
12951460,80,-84
12951461,80,-90
12951462,80,-80
12951463,15,-80
12951464,15,-66
12951465,6,-71
12951466,6,-70
12951467,6,-88
12951468,80,-72
12951469,80,-99
12951470,80,-80
12951471,15,-66
12951472,15,-84
12951473,6,-82
12951474,80,-97
12951475,80,-73
12951476,80,-97
12951477,80,-85
12951478,15,-80
12951479,15,-66
12951480,6,-80
12951481,6,-90
12951482,6,-95
12951483,6,-76
12951484,80,-92
12951485,80,-83
12951486,80,-82
12951487,15,-76
12951488,15,-83
12951489,15,-94
12951490,6,-73
12951491,6,-100
12951492,80,-88
12951493,80,-95
12951494,80,-97
12951495,15,-79
12951496,15,-80
12951497,6,-92
12951498,6,-74
12951499,6,-98
12951500,6,-77
12951501,80,-80
12951502,80,-96
12951503,80,-89
12951504,15,-80
12951505,15,-80
12951506,15,-76
12951507,6,-82
12951508,80,-81
12951509,80,-73
12951510,80,-95
12951511,80,-85
12951512,6,-71
12951513,6,-90
12951514,80,-82
12951515,80,-83
12951516,80,-82
12951517,15,-67
12951518,15,-83
12951519,15,-69
12951520,6,-70
12951521,6,-85
12951522,6,-72
12951523,6,-58
12951524,6,-75
12951525,6,-89
12951526,80,-96
12951527,80,-92
12951528,80,-75
12951529,15,-66
12951530,15,-64
12951531,6,-73
12951532,6,-82
12951533,6,-85
12951534,6,-69
12951535,6,-87
12951536,6,-98
12951537,80,-72
12951538,80,-90
12951539,80,-80
12951540,15,-93
12951541,15,-68
12951542,15,-88
12951543,6,-86
12951544,6,-78
12951545,6,-94
12951546,6,-76
12951547,6,-70
12951548,6,-97
12951549,6,-65
12951550,6,-84
12951551,80,-95
12951552,80,-86
12951553,80,-85
12951554,80,-88
12951555,80,-83
12951556,15,-65
12951557,15,-80
12951558,6,-67
12951559,6,-78
12951560,6,-84
12951561,6,-81
12951562,6,-89
12951563,6,-77
12951564,6,-58
12951565,80,-71
12951566,80,-85
12951567,80,-89
12951568,80,-81
12951569,15,-93
12951570,6,-84
12951571,6,-81
12951572,6,-63
12951573,6,-74
12951574,6,-68
12951575,6,-90
12951576,6,-91
12951577,6,-95
12951578,80,-84
12951579,80,-100
12951580,15,-83
12951581,15,-69
12951582,6,-78
12951583,6,-77
12951584,6,-99
12951585,6,-71
12951586,6,-70
12951587,6,-93
12951588,6,-80
12951589,6,-57
12951590,80,-96
12951591,80,-85
12951592,80,-91
12951593,80,-95
12951594,15,-65
12951595,15,-66
12951596,6,-76
12951597,6,-73
12951598,6,-85
12951599,6,-73
12951600,6,-84
12951601,6,-91
12951602,6,-62
12951603,6,-88
12951604,6,-75
12951605,6,-89
12951606,6,-96
12951607,6,-76
12951608,80,-100
12951609,80,-95
12951610,80,-85
12951611,15,-80
12951612,15,-71
12951613,6,-81
12951614,6,-62
12951615,6,-86
12951616,6,-92
12951617,6,-92
12951618,6,-97
12951619,6,-87
12951620,6,-90
12951621,6,-89
12951622,6,-81
12951623,6,-75
12951624,6,-70
12951625,6,-83
12951626,80,-74
12951627,80,-88
12951628,15,-62
12951629,15,-69
12951630,6,-74
12951631,6,-91
12951632,6,-77
12951633,6,-95
12951634,6,-67
12951635,6,-70
12951636,80,-97
12951637,80,-91
12951638,80,-83
12951639,80,-81
12951640,15,-80
12951641,15,-95
12951642,15,-70
12951643,6,-66
12951644,6,-55
12951645,6,-72
12951646,6,-70
12951647,6,-93
12951648,6,-79
12951649,6,-73
12951650,6,-73
12951651,6,-74
12951652,6,-78
12951653,80,-97
12951654,80,-79
12951655,80,-101
12951656,15,-68
12951657,15,-65
12951658,6,-89
12951659,6,-67
12951660,6,-75
12951661,6,-71
12951662,6,-85
12951663,6,-76
12951664,6,-78
12951665,6,-77
12951666,6,-55
12951667,6,-88
12951668,6,-74
12951669,6,-86
12951670,6,-73
12951671,6,-78
12951672,80,-84
12951673,80,-76
12951674,80,-101
12951675,80,-75
12951676,15,-77
12951677,15,-95
12951678,15,-83
12951679,6,-87
12951680,6,-97
12951681,6,-57
12951682,6,-71
12951683,6,-80
12951684,6,-72
12951685,6,-85
12951686,6,-95
12951687,6,-68
12951688,6,-93
12951689,6,-74
12951690,80,-100
12951691,80,-85
12951692,80,-78
12951693,80,-97
12951694,80,-88
12951695,15,-75
12951696,15,-63
12951697,6,-85
12951698,6,-81
12951699,6,-53
12951700,6,-65
12951701,6,-87
12951702,6,-73
12951703,6,-89
12951704,6,-93
12951705,6,-87
12951706,6,-89
12951707,6,-97
12951708,6,-77
12951709,80,-96
12951710,80,-88
12951711,80,-99
12951712,80,-72
12951713,15,-77
12951714,15,-67
12951715,6,-69
12951716,6,-70
12951717,6,-81
12951718,6,-96
12951719,6,-80
12951720,6,-83
12951721,6,-94
12951722,6,-78
12951723,6,-76
12951724,6,-64
12951725,6,-94
12951726,6,-79
12951727,80,-90
12951728,80,-84
12951729,15,-62
12951730,6,-81
12951731,6,-55
12951732,6,-90
12951733,6,-93
12951734,6,-93
12951735,6,-73
12951736,6,-88
12951737,6,-82
12951738,6,-79
12951739,80,-86
12951740,80,-74
12951741,80,-91
12951742,80,-95
12951743,15,-70
12951744,15,-97
12951745,6,-70
12951746,6,-84
12951747,6,-88
12951748,6,-75
12951749,6,-52
12951750,6,-67
12951751,80,-88
12951752,80,-97
12951753,15,-62
12951754,15,-81
12951755,6,-90
12951756,6,-97
12951757,6,-57
12951758,6,-73
12951759,6,-52
12951760,6,-81
12951761,6,-85
12951762,6,-99
12951763,80,-78
12951764,80,-87
12951765,15,-83
12951766,15,-77
12951767,15,-80
12951768,6,-87
12951769,6,-60
12951770,6,-61
12951771,6,-74
12951772,6,-98
12951773,6,-84
12951774,6,-79
12951775,6,-80
12951776,6,-90
12951777,6,-81
12951778,6,-86
12951779,6,-78
12951780,80,-82
12951781,80,-92
12951782,80,-98
12951783,80,-99
12951784,15,-65
12951785,15,-66
12951786,6,-61
12951787,6,-76
12951788,6,-78
12951789,6,-95
12951790,6,-76
12951791,6,-86
12951792,6,-59
12951793,6,-60
12951794,6,-73
12951795,80,-80
12951796,80,-85
12951797,15,-62
12951798,15,-81
12951799,6,-87
12951800,6,-87
12951801,6,-73
12951802,6,-81
12951803,6,-49
12951804,6,-79
12951805,6,-79
12951806,6,-73
12951807,6,-71
12951808,80,-87
12951809,80,-97
12951810,80,-99
12951811,80,-86
12951812,80,-94
12951813,6,-72
12951814,6,-53
12951815,6,-48
12951816,6,-70
12951817,6,-83
12951818,6,-87
12951819,6,-94
12951820,6,-77
12951821,6,-94
12951822,6,-97
12951823,6,-82
12951824,80,-84
12951825,80,-93
12951826,15,-69
12951827,15,-76
12951828,6,-67
12951829,6,-69
12951830,6,-80
12951831,6,-96
12951832,6,-74
12951833,6,-75
12951834,6,-71
12951835,6,-87
12951836,6,-92
12951837,6,-61
12951838,80,-89
12951839,80,-90
12951840,80,-84
12951841,80,-83
12951842,80,-100
12951843,15,-66
12951844,15,-87
12951845,6,-86
12951846,6,-77
12951847,6,-76
12951848,6,-91
12951849,6,-84
12951850,6,-88
12951851,6,-99
12951852,6,-69
12951853,6,-95
12951854,6,-78
12951855,6,-90
12951856,80,-76
12951857,80,-98
12951858,80,-97
12951859,6,-89
12951860,6,-80
12951861,6,-65
12951862,6,-63
12951863,6,-81
12951864,6,-61
12951865,6,-63
12951866,6,-78
12951867,80,-86
12951868,80,-99
12951869,80,-85
12951870,15,-66
12951871,15,-64
12951872,15,-87
12951873,6,-73
12951874,6,-77
12951875,6,-62
12951876,6,-96
12951877,6,-78
12951878,6,-76
12951879,6,-80
12951880,6,-65
12951881,80,-92
12951882,80,-98
12951883,80,-85
12951884,80,-72
12951885,15,-80
12951886,6,-77
12951887,6,-81
12951888,6,-87
12951889,6,-91
12951890,6,-76
12951891,6,-72
12951892,6,-82
12951893,6,-77
12951894,6,-78
12951895,80,-78
12951896,80,-73
12951897,80,-101
12951898,15,-65
12951899,15,-79
12951900,6,-72
12951901,6,-63
12951902,6,-67
12951903,6,-90
12951904,6,-80
12951905,6,-91
12951906,6,-96
12951907,6,-67
12951908,80,-74
12951909,80,-93
12951910,80,-78
12951911,15,-62
12951912,15,-81
12951913,6,-87
12951914,6,-84
12951915,6,-79
12951916,6,-87
12951917,6,-83
12951918,6,-79
12951919,6,-88
12951920,6,-84
12951921,80,-89
12951922,80,-84
12951923,80,-99
12951924,80,-71
12951925,80,-79
12951926,15,-87
12951927,6,-57
12951928,6,-87
12951929,6,-98
12951930,6,-51
12951931,6,-68
12951932,6,-91
12951933,6,-99
12951934,6,-89
12951935,6,-94
12951936,6,-74
12951937,6,-75
12951938,80,-78
12951939,80,-75
12951940,80,-81
12951941,80,-89
12951942,15,-62
12951943,15,-81
12951944,6,-80
12951945,6,-84
12951946,6,-87
12951947,6,-82
12951948,6,-58
12951949,6,-78
12951950,6,-84
12951951,80,-86
12951952,80,-86
12951953,80,-93
12951954,80,-89
12951955,80,-87
12951956,15,-80
12951957,15,-66
12951958,6,-85
12951959,6,-68
12951960,6,-80
12951961,6,-75
12951962,6,-91
12951963,80,-76
12951964,15,-67
12951965,15,-79
12951966,15,-93
12951967,6,-96
12951968,6,-79
12951969,6,-76
12951970,6,-101
12951971,6,-49
12951972,6,-79
12951973,6,-64
12951974,80,-80
12951975,80,-73
12951976,15,-66
12951977,15,-66
12951978,15,-86
12951979,15,-90
12951980,6,-80
12951981,6,-55
12951982,6,-95
12951983,6,-79
12951984,6,-94
12951985,6,-94
12951986,6,-77
12951987,80,-87
12951988,80,-78
12951989,80,-72
12951990,15,-94
12951991,15,-82
12951992,15,-80
12951993,6,-91
12951994,6,-90
12951995,6,-71
12951996,6,-83
12951997,80,-79
12951998,80,-79
12951999,15,-69
12952000,15,-62
12952001,6,-88
12952002,6,-81
12952003,6,-80
12952004,6,-61
12952005,6,-91
12952006,80,-90
12952007,80,-80
12952008,80,-76
