12844890,15,-71
12844891,15,-70
12844892,80,-94
12844893,80,-89
12844894,80,-83
12844895,80,-92
12844896,39,-60
12844897,39,-70
12844898,39,-97
12844899,39,-90
12844900,80,-83
12844901,93,-95
12844902,93,-52
12844903,6,-74
12844904,78,-69
12844905,78,-101
12844906,78,-60
12844907,78,-74
12844908,78,-78
12844909,15,-74
12844910,15,-77
12844911,80,-88
12844912,80,-98
12844913,80,-77
12844914,39,-63
12844915,39,-94
12844916,93,-51
12844917,93,-77
12844918,6,-87
12844919,78,-50
12844920,78,-60
12844921,78,-58
12844922,6,-86
12844923,15,-72
12844924,15,-66
12844925,80,-69
12844926,80,-89
12844927,80,-98
12844928,80,-98
12844929,80,-71
12844930,39,-64
12844931,39,-96
12844932,39,-97
12844933,39,-87
12844934,93,-97
12844935,78,-79
12844936,78,-75
12844937,78,-60
12844938,80,-93
12844939,78,-74
12844940,15,-76
12844941,15,-88
12844942,80,-94
12844943,80,-99
12844944,80,-76
12844945,80,-91
12844946,80,-71
12844947,15,-89
12844948,6,-77
12844949,39,-81
12844950,39,-85
12844951,93,-100
12844952,93,-65
12844953,93,-83
12844954,6,-90
12844955,78,-83
12844956,78,-70
12844957,78,-54
12844958,78,-85
12844959,15,-84
12844960,15,-70
12844961,80,-88
12844962,80,-95
12844963,80,-92
12844964,80,-95
12844965,6,-83
12844966,39,-79
12844967,39,-87
12844968,6,-88
12844969,39,-71
12844970,93,-98
12844971,78,-90
12844972,78,-90
12844973,78,-75
12844974,6,-68
12844975,78,-83
12844976,15,-79
12844977,15,-73
12844978,80,-95
12844979,80,-75
12844980,80,-71
12844981,80,-87
12844982,39,-75
12844983,39,-91
12844984,93,-78
12844985,93,-67
12844986,78,-83
12844987,78,-92
12844988,78,-74
12844989,15,-73
12844990,15,-69
12844991,80,-97
12844992,80,-98
12844993,80,-72
12844994,39,-63
12844995,80,-73
12844996,93,-85
12844997,39,-94
12844998,6,-72
12844999,78,-78
12845000,78,-79
12845001,6,-97
12845002,78,-100
12845003,78,-86
12845004,78,-75
12845005,15,-78
12845006,15,-92
12845007,80,-73
12845008,39,-60
12845009,78,-58
12845010,80,-70
12845011,93,-76
12845012,93,-66
12845013,93,-76
12845014,6,-76
12845015,6,-72
12845016,78,-78
12845017,78,-50
12845018,39,-99
12845019,78,-83
12845020,15,-85
12845021,15,-83
12845022,80,-81
12845023,80,-74
12845024,93,-53
12845025,93,-84
12845026,39,-97
12845027,6,-88
12845028,78,-81
12845029,78,-83
12845030,78,-72
12845031,78,-94
12845032,78,-56
12845033,78,-67
12845034,6,-68
12845035,78,-76
12845036,15,-74
12845037,15,-92
12845038,80,-96
12845039,78,-92
12845040,80,-97
12845041,80,-82
12845042,80,-82
12845043,39,-83
12845044,39,-78
12845045,39,-76
12845046,93,-79
12845047,93,-102
12845048,93,-51
12845049,78,-78
12845050,78,-71
12845051,78,-86
12845052,80,-79
12845053,15,-75
12845054,78,-69
12845055,80,-73
12845056,80,-78
12845057,39,-86
12845058,93,-51
12845059,93,-97
12845060,78,-84
12845061,15,-78
12845062,15,-69
12845063,80,-90
12845064,80,-81
12845065,39,-87
12845066,39,-60
12845067,93,-67
12845068,93,-99
12845069,93,-83
12845070,78,-84
12845071,78,-76
12845072,78,-80
12845073,15,-69
12845074,15,-70
12845075,80,-100
12845076,80,-81
12845077,39,-71
12845078,93,-79
12845079,6,-85
12845080,78,-81
12845081,78,-84
12845082,6,-74
12845083,15,-62
12845084,80,-84
12845085,80,-75
12845086,39,-85
12845087,39,-95
12845088,39,-59
12845089,93,-53
12845090,78,-71
12845091,78,-94
12845092,78,-85
12845093,15,-84
12845094,15,-70
12845095,80,-87
12845096,93,-75
12845097,93,-51
12845098,6,-76
12845099,6,-84
12845100,78,-96
12845101,78,-58
12845102,78,-73
12845103,78,-78
12845104,15,-63
12845105,15,-74
12845106,80,-86
12845107,80,-98
12845108,80,-84
12845109,80,-90
12845110,39,-77
12845111,39,-83
12845112,93,-94
12845113,93,-70
12845114,78,-89
12845115,78,-82
12845116,78,-64
12845117,6,-84
12845118,78,-79
12845119,15,-73
12845120,80,-72
12845121,80,-92
12845122,80,-98
12845123,93,-51
12845124,93,-76
12845125,6,-69
12845126,78,-84
12845127,78,-88
12845128,6,-78
12845129,78,-61
12845130,15,-64
12845131,15,-69
12845132,80,-89
12845133,80,-85
12845134,80,-87
12845135,80,-86
12845136,80,-72
12845137,39,-94
12845138,39,-61
12845139,93,-84
12845140,93,-89
12845141,93,-70
12845142,6,-85
12845143,78,-79
12845144,78,-58
12845145,78,-86
12845146,78,-89
12845147,78,-89
12845148,15,-85
12845149,15,-71
12845150,80,-94
12845151,39,-94
12845152,93,-51
12845153,93,-90
12845154,39,-78
12845155,6,-95
12845156,6,-77
12845157,6,-78
12845158,78,-94
12845159,78,-57
12845160,15,-67
12845161,15,-78
12845162,80,-76
12845163,80,-86
12845164,39,-58
12845165,80,-95
12845166,39,-99
12845167,93,-93
12845168,93,-68
12845169,78,-66
12845170,78,-72
12845171,78,-79
12845172,78,-88
12845173,78,-83
12845174,15,-73
12845175,15,-85
12845176,80,-88
12845177,80,-85
12845178,80,-83
12845179,93,-79
12845180,93,-65
12845181,6,-71
12845182,6,-79
12845183,15,-73
12845184,15,-91
12845185,15,-88
12845186,80,-88
12845187,80,-84
12845188,80,-80
12845189,39,-95
12845190,39,-79
12845191,93,-83
12845192,93,-52
12845193,78,-79
12845194,78,-97
12845195,78,-75
12845196,78,-46
12845197,15,-70
12845198,80,-96
12845199,39,-71
12845200,39,-58
12845201,39,-82
12845202,93,-89
12845203,93,-91
12845204,93,-51
12845205,6,-89
12845206,6,-90
12845207,6,-71
12845208,78,-85
12845209,15,-73
12845210,15,-91
12845211,80,-83
12845212,80,-81
12845213,39,-90
12845214,39,-77
12845215,80,-82
12845216,39,-91
12845217,93,-53
12845218,93,-96
12845219,6,-84
12845220,78,-96
12845221,78,-61
12845222,78,-69
12845223,78,-62
12845224,15,-69
12845225,15,-81
12845226,80,-81
12845227,80,-88
12845228,39,-75
12845229,93,-51
12845230,39,-95
12845231,78,-83
12845232,78,-83
12845233,78,-96
12845234,78,-84
12845235,78,-82
12845236,15,-88
12845237,15,-73
12845238,80,-88
12845239,80,-77
12845240,80,-78
12845241,80,-83
12845242,80,-88
12845243,39,-64
12845244,39,-79
12845245,39,-81
12845246,78,-83
12845247,93,-70
12845248,93,-95
12845249,78,-89
12845250,78,-75
12845251,78,-88
12845252,78,-58
12845253,6,-74
12845254,15,-81
12845255,80,-84
12845256,80,-88
12845257,80,-82
12845258,80,-95
12845259,80,-84
12845260,80,-85
12845261,80,-81
12845262,39,-71
12845263,93,-84
12845264,93,-67
12845265,6,-71
12845266,78,-94
12845267,6,-90
12845268,78,-60
12845269,78,-77
12845270,15,-84
12845271,80,-82
12845272,80,-80
12845273,39,-93
12845274,93,-89
12845275,93,-51
12845276,93,-91
12845277,78,-95
12845278,6,-84
12845279,78,-85
12845280,78,-70
12845281,15,-92
12845282,15,-99
12845283,15,-80
12845284,80,-88
12845285,80,-84
12845286,39,-59
12845287,39,-83
12845288,39,-97
12845289,93,-84
12845290,80,-95
12845291,6,-81
12845292,6,-78
12845293,78,-94
12845294,78,-92
12845295,78,-76
12845296,78,-72
12845297,78,-76
12845298,78,-95
12845299,78,-76
12845300,15,-73
12845301,80,-77
12845302,80,-82
12845303,80,-85
12845304,80,-100
12845305,80,-82
12845306,39,-80
12845307,93,-89
12845308,93,-51
12845309,6,-76
12845310,78,-75
12845311,78,-87
12845312,78,-87
12845313,78,-49
12845314,78,-88
12845315,15,-78
12845316,15,-82
12845317,80,-75
12845318,80,-87
12845319,39,-61
12845320,39,-86
12845321,93,-51
12845322,93,-86
12845323,78,-92
12845324,78,-72
12845325,15,-77
12845326,15,-88
12845327,15,-98
12845328,93,-65
12845329,93,-88
12845330,6,-79
12845331,78,-77
12845332,78,-78
12845333,78,-41
12845334,15,-82
12845335,15,-79
12845336,80,-88
12845337,80,-95
12845338,80,-75
12845339,39,-84
12845340,93,-95
12845341,78,-82
12845342,78,-90
12845343,78,-53
12845344,78,-86
12845345,78,-89
12845346,15,-85
12845347,15,-84
12845348,80,-80
12845349,80,-84
12845350,80,-90
12845351,39,-79
12845352,39,-82
12845353,93,-78
12845354,93,-67
12845355,93,-89
12845356,6,-92
12845357,78,-89
12845358,78,-91
12845359,78,-89
12845360,6,-86
12845361,15,-67
12845362,15,-65
12845363,80,-87
12845364,80,-85
12845365,80,-99
12845366,78,-85
12845367,80,-94
12845368,80,-92
12845369,78,-70
12845370,80,-87
12845371,39,-75
12845372,39,-82
12845373,39,-86
12845374,93,-83
12845375,93,-53
12845376,78,-84
12845377,78,-85
12845378,15,-70
12845379,15,-71
12845380,80,-75
12845381,93,-89
12845382,93,-68
12845383,93,-79
12845384,6,-77
12845385,6,-86
12845386,78,-85
12845387,78,-81
12845388,15,-65
12845389,15,-80
12845390,80,-72
12845391,80,-85
12845392,80,-81
12845393,39,-84
12845394,39,-96
12845395,78,-70
12845396,80,-77
12845397,93,-53
12845398,93,-84
12845399,6,-90
12845400,78,-93
12845401,15,-85
12845402,15,-70
12845403,80,-85
12845404,80,-82
12845405,80,-75
12845406,6,-67
12845407,78,-58
12845408,80,-83
12845409,39,-90
12845410,39,-76
12845411,39,-89
12845412,39,-93
12845413,93,-51
12845414,93,-76
12845415,6,-79
12845416,78,-90
12845417,78,-72
12845418,78,-78
12845419,78,-72
12845420,15,-78
12845421,80,-76
12845422,80,-88
12845423,78,-91
12845424,78,-92
12845425,39,-67
12845426,93,-84
12845427,39,-80
12845428,93,-67
12845429,6,-66
12845430,6,-89
12845431,78,-83
12845432,78,-84
12845433,78,-86
12845434,15,-69
12845435,80,-95
12845436,39,-69
12845437,39,-98
12845438,39,-96
12845439,93,-51
12845440,93,-82
12845441,6,-72
12845442,78,-83
12845443,78,-81
12845444,78,-86
12845445,15,-65
12845446,15,-82
12845447,78,-78
12845448,80,-86
12845449,80,-100
12845450,39,-59
12845451,39,-81
12845452,80,-94
12845453,93,-51
12845454,93,-78
12845455,39,-94
12845456,6,-70
12845457,78,-73
12845458,6,-80
12845459,15,-94
12845460,15,-87
12845461,80,-82
12845462,80,-75
12845463,93,-83
12845464,93,-67
12845465,78,-97
12845466,78,-59
12845467,15,-74
12845468,15,-69
12845469,15,-90
12845470,39,-85
12845471,39,-81
12845472,39,-98
12845473,93,-67
12845474,93,-90
12845475,78,-82
12845476,78,-57
12845477,6,-77
12845478,6,-82
12845479,15,-88
12845480,15,-84
12845481,80,-80
12845482,80,-77
12845483,39,-91
12845484,39,-71
12845485,39,-97
12845486,93,-84
12845487,93,-51
12845488,6,-96
12845489,6,-78
12845490,6,-85
12845491,15,-70
12845492,15,-68
12845493,80,-93
12845494,80,-88
12845495,39,-99
12845496,39,-74
12845497,39,-85
12845498,39,-85
12845499,39,-93
12845500,93,-53
12845501,93,-83
12845502,93,-87
12845503,78,-89
12845504,78,-76
12845505,78,-85
12845506,78,-90
12845507,78,-69
12845508,80,-71
12845509,15,-88
12845510,80,-77
12845511,39,-60
12845512,39,-85
12845513,93,-89
12845514,93,-51
12845515,93,-77
12845516,6,-82
12845517,6,-88
12845518,78,-67
12845519,78,-86
12845520,78,-62
12845521,6,-82
12845522,78,-90
12845523,15,-68
12845524,15,-82
12845525,78,-93
12845526,80,-86
12845527,80,-86
12845528,80,-90
12845529,39,-98
12845530,39,-72
12845531,39,-84
12845532,93,-94
12845533,93,-53
12845534,78,-58
12845535,6,-74
12845536,15,-87
12845537,80,-100
12845538,80,-86
12845539,80,-88
12845540,15,-84
12845541,80,-97
12845542,39,-77
12845543,39,-70
12845544,39,-98
12845545,93,-76
12845546,93,-51
12845547,6,-93
12845548,78,-85
12845549,78,-97
12845550,6,-79
12845551,78,-97
12845552,78,-78
12845553,15,-69
12845554,15,-91
12845555,80,-84
12845556,39,-86
12845557,39,-94
12845558,39,-81
12845559,93,-94
12845560,93,-84
12845561,78,-53
12845562,78,-77
12845563,6,-75
12845564,15,-68
12845565,15,-89
12845566,39,-93
12845567,6,-74
12845568,80,-82
12845569,80,-84
12845570,80,-87
12845571,80,-82
12845572,78,-97
12845573,80,-84
12845574,39,-86
12845575,39,-78
12845576,93,-51
12845577,6,-76
12845578,78,-83
12845579,78,-97
12845580,78,-90
12845581,6,-90
12845582,78,-96
12845583,15,-70
12845584,15,-72
12845585,80,-78
12845586,80,-83
12845587,80,-87
12845588,78,-67
12845589,39,-86
12845590,93,-79
12845591,93,-51
12845592,93,-79
12845593,6,-81
12845594,6,-73
12845595,78,-53
12845596,78,-94
12845597,39,-84
12845598,6,-73
12845599,15,-69
12845600,15,-72
12845601,80,-96
12845602,39,-77
12845603,39,-99
12845604,39,-91
12845605,93,-51
12845606,93,-93
12845607,6,-76
12845608,6,-74
12845609,78,-59
12845610,78,-81
12845611,15,-69
12845612,15,-79
12845613,80,-82
12845614,80,-82
12845615,80,-101
12845616,80,-81
12845617,39,-71
12845618,39,-85
12845619,39,-95
12845620,39,-87
12845621,39,-85
12845622,93,-65
12845623,93,-97
12845624,93,-81
12845625,6,-73
12845626,6,-71
12845627,6,-87
12845628,78,-78
12845629,78,-76
12845630,15,-84
12845631,15,-85
12845632,80,-87
12845633,80,-80
12845634,80,-83
12845635,39,-93
12845636,93,-65
12845637,93,-75
12845638,93,-79
12845639,6,-91
12845640,6,-88
12845641,78,-72
12845642,78,-77
12845643,6,-74
12845644,78,-94
12845645,15,-78
12845646,15,-76
12845647,80,-91
12845648,80,-86
12845649,80,-91
12845650,80,-71
12845651,39,-78
12845652,39,-67
12845653,93,-98
12845654,93,-95
12845655,93,-69
12845656,6,-93
12845657,78,-90
12845658,78,-55
12845659,15,-65
12845660,15,-70
12845661,80,-84
12845662,80,-91
12845663,80,-96
12845664,80,-82
12845665,80,-79
12845666,80,-96
12845667,80,-89
12845668,39,-97
12845669,39,-78
12845670,39,-75
12845671,39,-75
12845672,93,-78
12845673,93,-51
12845674,93,-90
12845675,6,-94
12845676,6,-82
12845677,6,-77
12845678,6,-97
12845679,78,-58
12845680,78,-76
12845681,15,-85
12845682,80,-97
12845683,80,-90
12845684,80,-98
12845685,80,-80
12845686,80,-78
12845687,39,-94
12845688,39,-83
12845689,39,-64
12845690,39,-71
12845691,93,-83
12845692,6,-80
12845693,78,-70
12845694,78,-71
12845695,80,-83
12845696,80,-75
12845697,80,-90
12845698,80,-71
12845699,80,-81
12845700,80,-71
12845701,80,-75
12845702,78,-89
12845703,80,-71
12845704,80,-70
12845705,80,-75
12845706,80,-83
12845707,15,-66
12845708,15,-65
12845709,80,-89
12845710,80,-87
12845711,80,-85
12845712,80,-82
12845713,80,-86
12845714,80,-94
12845715,80,-70
12845716,78,-79
12845717,80,-93
12845718,80,-95
12845719,78,-82
12845720,78,-90
12845721,80,-91
12845722,78,-77
12845723,80,-86
12845724,80,-84
12845725,78,-57
12845726,78,-74
12845727,80,-77
12845728,78,-74
12845729,78,-60
12845730,78,-72
12845731,80,-79
12845732,78,-69
12845733,80,-89
12845734,78,-87
12845735,78,-83
12845736,80,-89
12845737,78,-70
12845738,80,-83
12845739,78,-84
12845740,78,-84
12845741,78,-72
12845742,78,-93
12845743,80,-95
12845744,80,-77
12845745,78,-94
12845746,80,-76
12845747,78,-88
12845748,78,-85
12845749,80,-78
12845750,78,-88
12845751,80,-90
12845752,78,-77
12845753,80,-73
12845754,80,-90
12845755,78,-85
12845756,80,-82
12845757,73,-85
12845758,80,-84
12845759,80,-83
12845760,80,-84
12845761,80,-84
12845762,39,-85
12845763,80,-94
12845764,73,-100
12845765,80,-74
12845766,80,-76
12845767,39,-97
12845768,80,-83
12845769,80,-87
12845770,80,-97
12845771,39,-85
12845772,80,-87
12845773,78,-98
12845774,80,-75
12845775,80,-76
12845776,80,-77
12845777,39,-88
12845778,39,-86
12845779,39,-90
12845780,39,-73
12845781,39,-83
12845782,39,-99
12845783,93,-90
12845784,93,-67
12845785,93,-75
12845786,6,-81
12845787,6,-75
12845788,6,-80
12845789,78,-88
12845790,78,-85
12845791,78,-81
12845792,78,-81
12845793,15,-87
12845794,80,-74
12845795,80,-73
12845796,80,-91
12845797,80,-87
12845798,80,-94
12845799,39,-86
12845800,39,-64
12845801,39,-91
12845802,93,-86
12845803,93,-53
12845804,6,-73
12845805,78,-89
12845806,78,-75
12845807,6,-75
12845808,78,-76
12845809,78,-77
12845810,6,-69
12845811,15,-77
12845812,15,-65
12845813,80,-83
12845814,39,-101
12845815,39,-84
12845816,93,-51
12845817,93,-78
12845818,93,-90
12845819,6,-88
12845820,78,-67
12845821,80,-76
12845822,80,-86
12845823,6,-85
12845824,80,-89
12845825,80,-85
12845826,6,-75
12845827,80,-79
12845828,39,-83
12845829,93,-97
12845830,93,-53
12845831,6,-75
12845832,78,-93
12845833,78,-72
12845834,78,-70
12845835,15,-76
12845836,80,-83
12845837,80,-86
12845838,80,-85
12845839,80,-71
12845840,80,-86
12845841,39,-93
