-70
12841241,6,-102
12841242,6,-87
12841243,15,-77
12841244,93,-72
12841245,93,-72
12841246,93,-89
12841247,6,-81
12841248,15,-73
12841249,15,-90
12841250,39,-81
12841251,93,-90
12841252,93,-56
12841253,6,-85
12841254,6,-83
12841255,6,-99
12841256,6,-90
12841257,15,-82
12841258,15,-69
12841259,39,-77
12841260,39,-82
12841261,39,-83
12841262,39,-76
12841263,39,-88
12841264,93,-95
12841265,6,-83
12841266,6,-72
12841267,6,-98
12841268,39,-86
12841269,39,-95
12841270,6,-90
12841271,39,-84
12841272,39,-89
12841273,39,-99
12841274,39,-79
12841275,15,-84
12841276,15,-63
12841277,15,-81
12841278,39,-66
12841279,39,-97
12841280,93,-71
12841281,93,-76
12841282,93,-88
12841283,6,-99
12841284,6,-93
12841285,15,-67
12841286,15,-84
12841287,39,-73
12841288,39,-88
12841289,39,-94
12841290,39,-95
12841291,93,-69
12841292,93,-83
12841293,6,-82
12841294,6,-87
12841295,6,-88
12841296,6,-81
12841297,39,-62
12841298,39,-65
12841299,39,-63
12841300,39,-90
12841301,39,-66
12841302,39,-74
12841303,39,-78
12841304,39,-82
12841305,39,-81
12841306,39,-68
12841307,39,-62
12841308,39,-66
12841309,39,-92
12841310,39,-76
12841311,39,-60
12841312,39,-77
12841313,39,-66
12841314,15,-94
12841315,15,-79
12841316,39,-98
12841317,39,-98
12841318,39,-86
12841319,93,-69
12841320,93,-73
12841321,6,-88
12841322,6,-83
12841323,6,-85
12841324,6,-84
12841325,15,-78
12841326,39,-97
12841327,39,-70
12841328,93,-52
12841329,93,-95
12841330,6,-84
12841331,6,-84
12841332,15,-74
12841333,15,-80
12841334,39,-80
12841335,39,-78
12841336,39,-78
12841337,93,-73
12841338,93,-59
12841339,6,-75
12841340,6,-86
12841341,6,-85
12841342,39,-99
12841343,39,-86
12841344,6,-82
12841345,15,-88
12841346,15,-76
12841347,39,-69
12841348,93,-93
12841349,93,-69
12841350,6,-95
12841351,6,-76
12841352,6,-78
12841353,6,-85
12841354,15,-69
12841355,15,-89
12841356,39,-79
12841357,39,-78
12841358,39,-89
12841359,39,-95
12841360,93,-56
12841361,93,-92
12841362,93,-90
12841363,6,-70
12841364,6,-71
12841365,39,-81
12841366,39,-70
12841367,93,-60
12841368,6,-74
12841369,6,-96
12841370,6,-68
12841371,6,-96
12841372,39,-83
12841373,15,-80
12841374,15,-78
12841375,39,-75
12841376,39,-62
12841377,39,-95
12841378,93,-56
12841379,6,-78
12841380,6,-74
12841381,15,-74
12841382,93,-52
12841383,6,-85
12841384,39,-85
12841385,39,-88
12841386,15,-68
12841387,15,-77
12841388,39,-66
12841389,39,-95
12841390,39,-100
12841391,39,-85
12841392,93,-76
12841393,93,-84
12841394,6,-75
12841395,15,-71
12841396,15,-73
12841397,39,-83
12841398,39,-88
12841399,39,-75
12841400,93,-76
12841401,93,-70
12841402,93,-91
12841403,6,-81
12841404,6,-88
12841405,6,-87
12841406,39,-82
12841407,15,-94
12841408,6,-75
12841409,39,-90
12841410,39,-64
12841411,39,-74
12841412,93,-52
12841413,93,-95
12841414,6,-85
12841415,6,-90
12841416,15,-66
12841417,15,-75
12841418,39,-75
12841419,93,-85
12841420,93,-74
12841421,6,-73
12841422,6,-92
12841423,6,-76
12841424,15,-88
12841425,15,-67
12841426,39,-63
12841427,39,-83
12841428,93,-68
12841429,6,-89
12841430,6,-88
12841431,6,-77
12841432,15,-78
12841433,39,-69
12841434,39,-95
12841435,93,-73
12841436,93,-59
12841437,6,-74
12841438,6,-77
12841439,15,-77
12841440,15,-83
12841441,39,-68
12841442,39,-72
12841443,39,-81
12841444,93,-69
12841445,93,-82
12841446,6,-87
12841447,6,-93
12841448,6,-96
12841449,6,-79
12841450,15,-75
12841451,15,-89
12841452,39,-79
12841453,39,-79
12841454,93,-72
12841455,93,-90
12841456,6,-77
12841457,6,-86
12841458,6,-77
12841459,15,-91
12841460,15,-91
12841461,39,-81
12841462,39,-74
12841463,93,-84
12841464,93,-52
12841465,6,-87
12841466,6,-86
12841467,6,-71
12841468,39,-87
12841469,39,-101
12841470,6,-91
12841471,15,-76
12841472,15,-68
12841473,39,-94
12841474,39,-93
12841475,39,-99
12841476,93,-56
12841477,93,-102
12841478,93,-93
12841479,6,-92
12841480,6,-71
12841481,15,-78
12841482,39,-75
12841483,39,-87
12841484,39,-74
12841485,39,-84
12841486,93,-53
12841487,6,-85
12841488,15,-69
12841489,15,-76
12841490,39,-83
12841491,39,-80
12841492,39,-94
12841493,39,-97
12841494,93,-75
12841495,93,-69
12841496,6,-75
12841497,15,-99
12841498,93,-82
12841499,93,-52
12841500,6,-88
12841501,6,-80
12841502,15,-83
12841503,39,-91
12841504,39,-93
12841505,39,-94
12841506,93,-92
12841507,93,-71
12841508,6,-84
12841509,6,-89
12841510,6,-76
12841511,6,-68
12841512,15,-84
12841513,73,-89
12841514,39,-98
12841515,39,-74
12841516,93,-74
12841517,93,-73
12841518,6,-75
12841519,6,-81
12841520,6,-81
12841521,15,-80
12841522,15,-78
12841523,39,-85
12841524,39,-81
12841525,39,-81
12841526,93,-74
12841527,93,-52
12841528,6,-87
12841529,6,-73
12841530,6,-76
12841531,15,-100
12841532,15,-89
12841533,15,-69
12841534,93,-59
12841535,93,-84
12841536,6,-74
12841537,6,-89
12841538,15,-87
12841539,15,-75
12841540,15,-79
12841541,39,-86
12841542,39,-98
12841543,39,-98
12841544,39,-90
12841545,39,-71
12841546,39,-66
12841547,39,-79
12841548,39,-89
12841549,93,-54
12841550,93,-88
12841551,93,-87
12841552,93,-77
12841553,6,-92
12841554,6,-89
12841555,6,-86
12841556,15,-74
12841557,39,-92
12841558,93,-59
12841559,93,-74
12841560,15,-78
12841561,15,-79
12841562,15,-84
12841563,39,-97
12841564,39,-83
12841565,39,-88
12841566,39,-88
12841567,39,-97
12841568,93,-94
12841569,93,-70
12841570,93,-90
12841571,6,-74
12841572,6,-84
12841573,6,-86
12841574,15,-68
12841575,15,-86
12841576,93,-52
12841577,6,-85
12841578,6,-85
12841579,6,-77
12841580,6,-87
12841581,15,-80
12841582,39,-76
12841583,39,-60
12841584,93,-87
12841585,93,-73
12841586,39,-86
12841587,6,-87
12841588,6,-83
12841589,6,-83
12841590,15,-104
12841591,15,-72
12841592,15,-88
12841593,39,-74
12841594,39,-80
12841595,93,-53
12841596,6,-77
12841597,6,-81
12841598,15,-82
12841599,15,-67
12841600,39,-94
12841601,39,-92
12841602,39,-78
12841603,39,-85
12841604,93,-72
12841605,6,-78
12841606,6,-79
12841607,6,-76
12841608,93,-91
12841609,15,-77
12841610,15,-78
12841611,93,-96
12841612,93,-69
12841613,6,-76
12841614,6,-80
12841615,6,-87
12841616,6,-96
12841617,6,-96
12841618,15,-98
12841619,39,-64
12841620,39,-88
12841621,39,-76
12841622,93,-56
12841623,93,-69
12841624,6,-99
12841625,6,-77
12841626,6,-78
12841627,6,-89
12841628,15,-89
12841629,39,-95
12841630,39,-87
12841631,39,-89
12841632,93,-52
12841633,39,-86
12841634,15,-70
12841635,15,-97
12841636,39,-89
12841637,39,-97
12841638,39,-74
12841639,39,-88
12841640,39,-100
12841641,93,-70
12841642,93,-73
12841643,6,-76
12841644,6,-93
12841645,15,-67
12841646,15,-99
12841647,93,-78
12841648,6,-86
12841649,15,-68
12841650,15,-93
12841651,39,-85
12841652,39,-61
12841653,93,-73
12841654,93,-60
12841655,6,-79
12841656,15,-74
12841657,15,-78
12841658,39,-93
12841659,93,-90
12841660,6,-95
12841661,6,-72
12841662,6,-76
12841663,15,-87
12841664,15,-84
12841665,39,-93
12841666,39,-89
12841667,39,-84
12841668,39,-67
12841669,39,-78
12841670,93,-73
12841671,93,-84
12841672,6,-96
12841673,6,-78
12841674,15,-66
12841675,15,-99
12841676,39,-94
12841677,39,-104
12841678,39,-88
12841679,93,-99
12841680,93,-56
12841681,93,-77
12841682,6,-75
12841683,15,-96
12841684,15,-99
12841685,39,-63
12841686,39,-93
12841687,6,-77
12841688,6,-77
12841689,6,-76
12841690,15,-63
12841691,15,-84
12841692,6,-90
12841693,39,-95
12841694,39,-87
12841695,93,-69
12841696,93,-70
12841697,6,-83
12841698,15,-71
12841699,39,-80
12841700,39,-88
12841701,39,-61
12841702,93,-75
12841703,93,-86
12841704,6,-78
12841705,6,-91
12841706,6,-85
12841707,15,-67
12841708,15,-90
12841709,39,-80
12841710,39,-95
12841711,39,-79
12841712,39,-80
12841713,93,-59
12841714,93,-81
12841715,6,-83
12841716,6,-74
12841717,15,-73
12841718,15,-88
12841719,93,-93
12841720,93,-71
12841721,93,-90
12841722,6,-82
12841723,15,-78
12841724,15,-88
12841725,15,-69
12841726,39,-79
12841727,39,-90
12841728,39,-94
12841729,93,-80
12841730,93,-74
12841731,6,-98
12841732,6,-76
12841733,6,-91
12841734,15,-103
12841735,15,-82
12841736,39,-96
12841737,93,-55
12841738,93,-100
12841739,93,-74
12841740,6,-85
12841741,6,-69
12841742,6,-74
12841743,6,-84
12841744,15,-77
12841745,15,-68
12841746,39,-92
12841747,39,-80
12841748,39,-74
12841749,93,-94
12841750,93,-68
12841751,6,-86
12841752,6,-89
12841753,15,-81
12841754,15,-83
12841755,39,-73
12841756,39,-62
12841757,39,-80
12841758,93,-69
12841759,93,-69
12841760,6,-79
12841761,6,-87
12841762,6,-85
12841763,6,-77
12841764,15,-99
12841765,15,-66
12841766,15,-72
12841767,39,-91
12841768,39,-73
12841769,39,-78
12841770,39,-97
12841771,93,-90
12841772,93,-53
12841773,6,-91
12841774,15,-69
12841775,15,-95
12841776,39,-87
12841777,39,-66
12841778,39,-85
12841779,39,-82
12841780,93,-73
12841781,93,-74
12841782,6,-71
12841783,6,-90
12841784,15,-72
12841785,15,-83
12841786,39,-81
12841787,39,-95
12841788,39,-70
12841789,39,-73
12841790,93,-52
12841791,6,-79
12841792,6,-87
12841793,6,-95
12841794,15,-69
12841795,15,-99
1284
