5
12969075,43,-79
12969076,80,-99
12969077,80,-83
12969078,15,-66
12969079,15,-79
12969080,43,-70
12969081,43,-83
12969082,80,-83
12969083,15,-68
12969084,15,-83
12969085,15,-66
12969086,43,-97
12969087,43,-68
12969088,43,-85
12969089,15,-91
12969090,15,-66
12969091,15,-78
12969092,43,-69
12969093,43,-88
12969094,43,-81
12969095,15,-65
12969096,15,-83
12969097,15,-80
12969098,43,-78
12969099,43,-88
12969100,43,-95
12969101,80,-85
12969102,80,-101
12969103,80,-96
12969104,15,-79
12969105,43,-72
12969106,43,-89
12969107,80,-93
12969108,15,-79
12969109,15,-93
12969110,15,-68
12969111,43,-87
12969112,43,-72
12969113,80,-86
12969114,80,-84
12969115,15,-63
12969116,15,-86
12969117,15,-68
12969118,43,-85
12969119,43,-95
12969120,43,-91
12969121,15,-65
12969122,43,-77
12969123,43,-84
12969124,80,-79
12969125,80,-98
12969126,80,-96
12969127,15,-81
12969128,15,-63
12969129,15,-81
12969130,43,-97
12969131,43,-86
12969132,80,-91
12969133,80,-85
12969134,80,-86
12969135,15,-70
12969136,15,-69
12969137,15,-83
12969138,43,-94
12969139,80,-85
12969140,80,-80
12969141,15,-93
12969142,15,-81
12969143,43,-86
12969144,80,-76
12969145,15,-79
12969146,15,-95
12969147,15,-81
12969148,80,-91
12969149,80,-89
12969150,15,-70
12969151,43,-81
12969152,43,-67
12969153,80,-80
12969154,80,-87
12969155,15,-69
12969156,15,-82
12969157,43,-78
12969158,43,-85
12969159,80,-95
12969160,80,-85
12969161,15,-75
12969162,43,-88
12969163,43,-97
12969164,80,-84
12969165,80,-82
12969166,15,-79
12969167,15,-68
12969168,43,-89
12969169,43,-80
12969170,80,-75
12969171,15,-79
12969172,15,-66
12969173,43,-78
12969174,43,-94
12969175,80,-96
12969176,80,-82
12969177,80,-93
12969178,15,-65
12969179,15,-66
12969180,15,-79
12969181,43,-92
12969182,43,-85
12969183,80,-101
12969184,15,-91
12969185,15,-64
12969186,43,-94
12969187,43,-68
12969188,80,-85
12969189,80,-87
12969190,15,-64
12969191,15,-69
12969192,43,-79
12969193,43,-66
12969194,80,-81
12969195,15,-75
12969196,15,-67
12969197,43,-83
12969198,43,-82
12969199,80,-78
12969200,15,-93
12969201,15,-66
12969202,43,-69
12969203,43,-80
12969204,80,-101
12969205,80,-88
12969206,80,-75
12969207,15,-85
12969208,15,-92
12969209,15,-64
12969210,43,-85
12969211,43,-83
12969212,43,-84
12969213,80,-76
12969214,80,-93
12969215,80,-91
12969216,15,-64
12969217,15,-82
12969218,15,-69
12969219,43,-97
12969220,43,-85
12969221,80,-95
12969222,15,-69
12969223,43,-84
12969224,43,-83
12969225,80,-97
12969226,80,-86
12969227,15,-82
12969228,15,-78
12969229,15,-68
12969230,43,-94
12969231,43,-68
12969232,80,-82
12969233,80,-92
12969234,15,-64
12969235,15,-82
12969236,43,-82
12969237,80,-75
12969238,15,-80
12969239,15,-77
12969240,15,-85
12969241,43,-79
12969242,43,-69
12969243,80,-76
12969244,80,-82
12969245,15,-66
12969246,43,-72
12969247,43,-83
12969248,80,-88
12969249,80,-87
12969250,80,-83
12969251,15,-79
12969252,15,-79
12969253,15,-80
12969254,15,-96
12969255,43,-77
12969256,43,-68
12969257,80,-85
12969258,80,-83
12969259,80,-97
12969260,15,-65
12969261,15,-66
12969262,43,-80
12969263,43,-99
12969264,43,-97
12969265,43,-72
12969266,80,-74
12969267,80,-91
12969268,15,-67
12969269,15,-75
12969270,43,-91
12969271,43,-84
12969272,80,-85
12969273,80,-92
12969274,80,-94
12969275,15,-83
12969276,15,-78
12969277,15,-80
12969278,43,-69
12969279,43,-77
12969280,43,-92
12969281,80,-95
12969282,80,-100
12969283,80,-87
12969284,80,-83
12969285,15,-78
12969286,15,-64
12969287,43,-81
12969288,43,-73
12969289,15,-79
12969290,15,-80
12969291,15,-65
12969292,43,-92
12969293,43,-81
12969294,43,-80
12969295,80,-96
12969296,80,-78
12969297,15,-91
12969298,43,-67
12969299,43,-81
12969300,43,-99
12969301,80,-98
12969302,80,-95
12969303,15,-67
12969304,43,-80
12969305,43,-89
12969306,43,-77
12969307,80,-85
12969308,80,-77
12969309,80,-84
12969310,80,-102
12969311,15,-78
12969312,15,-75
12969313,43,-79
12969314,43,-81
12969315,80,-104
12969316,80,-99
12969317,15,-80
12969318,15,-79
12969319,15,-67
12969320,43,-99
12969321,43,-80
12969322,80,-90
12969323,80,-88
12969324,80,-82
12969325,80,-90
12969326,15,-91
12969327,43,-71
12969328,43,-87
12969329,43,-72
12969330,80,-98
12969331,80,-98
12969332,80,-87
12969333,80,-96
12969334,15,-82
12969335,15,-96
12969336,15,-65
12969337,43,-78
12969338,15,-65
12969339,80,-81
12969340,80,-83
12969341,80,-82
12969342,15,-75
12969343,15,-66
12969344,43,-84
12969345,43,-76
12969346,43,-68
12969347,80,-71
12969348,80,-80
12969349,15,-87
12969350,15,-78
12969351,15,-95
12969352,15,-69
12969353,43,-82
12969354,43,-93
12969355,43,-68
12969356,80,-91
12969357,80,-88
12969358,80,-75
12969359,15,-65
12969360,15,-78
12969361,43,-78
12969362,43,-91
12969363,43,-86
12969364,80,-82
12969365,15,-68
12969366,15,-80
12969367,15,-65
12969368,43,-83
12969369,43,-81
12969370,80,-85
12969371,80,-86
12969372,15,-66
12969373,15,-91
12969374,43,-76
12969375,43,-71
12969376,43,-88
12969377,80,-84
12969378,80,-88
12969379,15,-78
12969380,15,-83
12969381,15,-66
12969382,43,-68
12969383,43,-80
12969384,43,-103
12969385,80,-79
12969386,15,-67
12969387,15,-81
12969388,43,-85
12969389,43,-74
12969390,43,-81
12969391,80,-88
12969392,80,-86
12969393,80,-88
12969394,80,-81
12969395,15,-79
12969396,15,-64
12969397,43,-93
12969398,43,-71
12969399,43,-94
12969400,15,-79
12969401,15,-80
12969402,15,-69
12969403,43,-81
12969404,80,-72
12969405,80,-83
12969406,15,-66
12969407,15,-78
12969408,80,-97
12969409,80,-83
12969410,80,-89
12969411,15,-79
12969412,15,-81
12969413,15,-83
12969414,80,-89
12969415,80,-84
12969416,80,-74
12969417,15,-81
12969418,15,-79
12969419,43,-82
12969420,43,-76
12969421,43,-78
12969422,15,-86
12969423,15,-66
12969424,43,-82
12969425,43,-73
12969426,80,-79
12969427,15,-70
12969428,43,-69
12969429,43,-79
12969430,80,-81
12969431,80,-90
12969432,15,-85
12969433,15,-67
12969434,15,-77
12969435,43,-71
12969436,43,-75
12969437,80,-79
12969438,15,-67
12969439,15,-93
12969440,15,-79
12969441,43,-79
12969442,43,-85
12969443,43,-73
12969444,80,-95
12969445,15,-75
12969446,15,-66
12969447,43,-82
12969448,80,-85
12969449,80,-87
12969450,80,-98
12969451,15,-79
12969452,15,-69
12969453,15,-93
12969454,43,-89
12969455,43,-84
12969456,43,-87
12969457,80,-93
12969458,80,-87
12969459,15,-82
12969460,43,-72
12969461,43,-88
12969462,43,-89
12969463,80,-99
12969464,80,-76
12969465,80,-77
12969466,15,-88
12969467,15,-65
12969468,43,-87
12969469,43,-86
12969470,43,-84
12969471,43,-74
12969472,80,-79
12969473,80,-83
12969474,15,-64
12969475,15,-66
12969476,43,-87
12969477,43,-80
12969478,43,-80
12969479,80,-97
12969480,80,-92
12969481,80,-89
12969482,15,-75
12969483,15,-77
12969484,43,-85
12969485,43,-68
12969486,43,-88
12969487,43,-84
12969488,80,-82
12969489,80,-75
12969490,15,-79
12969491,15,-83
12969492,43,-82
12969493,43,-67
12969494,43,-78
12969495,80,-83
12969496,15,-82
12969497,15,-92
12969498,43,-84
12969499,43,-88
12969500,43,-93
12969501,43,-87
12969502,80,-88
12969503,80,-87
12969504,80,-89
12969505,15,-97
12969506,15,-79
12969507,15,-93
12969508,15,-65
12969509,43,-91
12969510,43,-64
12969511,80,-94
12969512,80,-95
12969513,15,-69
12969514,43,-69
12969515,43,-97
12969516,80,-81
12969517,80,-89
12969518,80,-78
12969519,15,-87
12969520,15,-63
12969521,15,-69
12969522,43,-80
12969523,43,-95
12969524,80,-84
12969525,80,-71
12969526,80,-90
12969527,15,-69
12969528,43,-71
12969529,43,-84
12969530,80,-90
12969531,80,-87
12969532,80,-80
12969533,15,-93
12969534,15,-67
12969535,43,-67
12969536,80,-92
12969537,80,-99
12969538,15,-69
12969539,15,-80
12969540,15,-95
12969541,15,-83
12969542,43,-99
12969543,43,-80
12969544,80,-96
12969545,80,-86
12969546,80,-85
12969547,80,-89
12969548,15,-70
12969549,15,-78
12969550,43,-68
12969551,43,-80
12969552,80,-88
12969553,80,-93
12969554,80,-95
12969555,80,-95
12969556,15,-80
12969557,15,-93
12969558,15,-81
12969559,43,-70
12969560,43,-80
12969561,80,-86
12969562,80,-81
12969563,80,-93
12969564,15,-68
12969565,15,-81
12969566,43,-81
12969567,80,-83
12969568,15,-67
12969569,15,-75
12969570,43,-76
12969571,43,-75
12969572,80,-82
12969573,15,-78
12969574,15,-65
12969575,15,-95
12969576,43,-86
12969577,43,-95
12969578,15,-77
12969579,15,-91
12969580,43,-88
12969581,43,-96
12969582,80,-100
12969583,80,-80
12969584,15,-68
12969585,43,-94
12969586,43,-74
12969587,43,-67
12969588,80,-87
12969589,80,-95
12969590,80,-81
12969591,15,-92
12969592,43,-86
12969593,43,-77
12969594,43,-99
12969595,80,-75
12969596,80,-81
12969597,15,-94
12969598,15,-78
12969599,15,-64
12969600,43,-92
12969601,43,-80
12969602,80,-85
12969603,15,-66
12969604,15,-76
12969605,43,-81
12969606,80,-88
12969607,80,-87
12969608,15,-65
12969609,15,-79
12969610,43,-82
12969611,43,-80
12969612,43,-88
12969613,80,-77
12969614,15,-77
12969615,15,-77
12969616,15,-85
12969617,43,-83
12969618,80,-89
12969619,43,-82
12969620,43,-89
12969621,43,-89
12969622,80,-83
12969623,80,-87
12969624,80,-87
12969625,15,-96
12969626,15,-62
12969627,15,-92
12969628,43,-85
12969629,43,-67
12969630,43,-92
12969631,43,-84
12969632,80,-80
12969633,80,-98
12969634,15,-65
12969635,15,-82
12969636,15,-69
12969637,43,-73
12969638,43,-85
12969639,80,-90
12969640,80,-100
12969641,80,-93
12969642,15,-65
12969643,43,-77
12969644,43,-86
12969645,43,-88
12969646,43,-71
12969647,80,-93
12969648,80,-79
12969649,15,-69
12969650,15,-93
12969651,15,-80
12969652,15,-85
12969653,43,-78
12969654,43,-73
12969655,80,-79
12969656,80,-84
12969657,15,-69
12969658,43,-67
12969659,43,-87
12969660,43,-78
12969661,80,-79
12969662,80,-90
12969663,15,-81
12969664,15,-80
12969665,15,-83
12969666,43,-88
12969667,43,-88
12969668,43,-73
12969669,43,-85
12969670,80,-83
12969671,80,-91
12969672,80,-98
12969673,80,-78
12969674,15,-94
12969675,15,-82
12969676,43,-87
12969677,43,-68
12969678,80,-78
12969679,80,-94
12969680,80,-77
12969681,15,-79
12969682,15,-82
12969683,15,-65
12969684,43,-96
12969685,43,-80
12969686,43,-70
12969687,80,-97
12969688,80,-95
12969689,80,-96
12969690,80,-79
12969691,15,-66
12969692,15,-79
12969693,43,-68
12969694,43,-77
12969695,80,-93
12969696,80,-86
12969697,15,-66
12969698,15,-94
12969699,15,-67
12969700,43,-74
12969701,43,-97
12969702,43,-90
12969703,80,-85
12969704,80,-77
12969705,80,-83
12969706,15,-79
12969707,15,-66
12969708,43,-85
12969709,43,-87
12969710,80,-90
12969711,80,-91
12969712,15,-80
12969713,43,-72
12969714,43,-73
12969715,80,-89
12969716,15,-82
12969717,15,-79
12969718,43,-70
12969719,43,-96
12969720,43,-87
12969721,80,-90
12969722,80,-85
12969723,80,-76
12969724,15,-80
12969725,15,-63
12969726,15,-84
12969727,43,-67
12969728,43,-83
12969729,43,-80
12969730,80,-93
12969731,80,-90
12969732,15,-65
12969733,15,-65
12969734,15,-84
12969735,43,-74
12969736,43,-74
12969737,43,-82
12969738,43,-91
12969739,80,-83
12969740,80,-79
12969741,80,-91
12969742,15,-67
12969743,43,-84
12969744,43,-91
12969745,80,-81
12969746,80,-89
12969747,80,-83
12969748,15,-83
12969749,15,-79
12969750,15,-65
12969751,43,-66
12969752,43,-87
12969753,80,-84
12969754,80,-91
12969755,80,-78
12969756,15,-64
12969757,15,-82
12969758,43,-84
12969759,43,-78
12969760,80,-98
12969761,80,-78
12969762,15,-78
12969763,15,-92
12969764,15,-81
12969765,43,-96
12969766,43,-87
12969767,43,-81
12969768,80,-79
12969769,80,-98
12969770,15,-83
12969771,15,-79
12969772,15,-65
12969773,43,-68
12969774,43,-82
12969775,80,-89
12969776,80,-94
12969777,80,-101
12969778,15,-96
12969779,15,-67
12969780,15,-76
12969781,43,-77
12969782,43,-81
12969783,80,-85
12969784,80,-83
12969785,80,-90
12969786,15,-69
12969787,15,-79
12969788,15,-81
12969789,43,-81
12969790,43,-77
12969791,43,-93
12969792,80,-88
12969793,80,-82
12969794,80,-87
12969795,15,-92
12969796,15,-82
12969797,43,-77
12969798,43,-83
12969799,43,-87
12969800,43,-65
12969801,80,-75
12969802,80,-80
12969803,15,-85
12969804,15,-69
12969805,43,-67
12969806,43,-95
12969807,43,-96
12969808,80,-82
12969809,80,-85
12969810,15,-76
12969811,15,-83
12969812,43,-102
12969813,43,-80
12969814,43,-68
12969815,80,-91
12969816,80,-94
12969817,80,-89
12969818,15,-65
12969819,15,-66
12969820,15,-95
12969821,43,-85
12969822,43,-92
12969823,80,-104
12969824,80,-82
12969825,15,-67
12969826,15,-92
12969827,43,-94
12969828,43,-89
12969829,80,-84
12969830,80,-90
12969831,15,-84
12969832,15,-69
12969833,15,-66
12969834,43,-79
12969835,80,-94
12969836,80,-83
12969837,80,-83
12969838,15,-66
12969839,15,-79
12969840,43,-67
12969841,80,-77
12969842,80,-86
12969843,15,-96
12969844,15,-66
12969845,15,-80
12969846,43,-70
12969847,43,-86
12969848,43,-96
12969849,80,-96
12969850,15,-83
12969851,43,-82
12969852,43,-83
12969853,43,-89
12969854,43,-81
12969855,80,-85
12969856,15,-65
12969857,15,-66
12969858,15,-82
12969859,43,-78
12969860,43,-80
12969861,80,-95
12969862,80,-79
12969863,43,-93
12969864,80,-78
12969865,15,-67
12969866,43,-74
12969867,43,-83
12969868,43,-80
12969869,43,-68
12969870,80,-86
12969871,80,-76
12969872,80,-77
12969873,15,-79
12969874,15,-94
12969875,15,-96
12969876,15,-65
12969877,43,-96
12969878,80,-80
12969879,15,-80
12969880,43,-80
12969881,43,-82
12969882,80,-101
12969883,80,-99
12969884,80,-91
12969885,15,-65
12969886,15,-80
12969887,15,-65
12969888,43,-96
12969889,43,-101
12969890,43,-78
12969891,43,-81
12969892,80,-79
12969893,15,-82
12969894,43,-68
12969895,43,-86
12969896,43,-95
12969897,43,-78
12969898,80,-78
12969899,80,-91
12969900,15,-66
12969901,15,-68
12969902,15,-82
12969903,43,-79
12969904,43,-98
12969905,43,-84
12969906,80,-82
12969907,80,-77
12969908,15,-70
12969909,15,-64
12969910,43,-67
12969911,43,-90
12969912,43,-83
12969913,80,-81
12969914,80,-86
12969915,80,-92
12969916,15,-85
12969917,15,-69
12969918,15,-82
12969919,15,-67
12969920,43,-67
12969921,43,-74
12969922,80,-76
12969923,15,-64
12969924,15,-66
12969925,43,-83
12969926,43,-95
12969927,43,-79
12969928,43,-81
12969929,43,-87
12969930,80,-77
12969931,80,-83
12969932,15,-67
12969933,15,-78
12969934,43,-77
12969935,43,-90
12969936,43,-69
12969937,43,-88
12969938,80,-92
12969939,80,-89
12969940,15,-79
12969941,43,-92
12969942,43,-93
12969943,80,-81
12969944,80,-76
12969945,80,-89
12969946,15,-69
12969947,15,-78
12969948,43,-91
12969949,43,-93
12969950,80,-78
12969951,80,-91
12969952,15,-79
12969953,43,-78
12969954,43,-81
12969955,43,-79
12969956,43,-101
12969957,80,-96
12969958,80,-89
12969959,80,-83
12969960,15,-66
12969961,15,-105
12969962,15,-94
12969963,43,-71
12969964,43,-79
12969965,43,-101
12969966,80,-80
12969967,80,-98
12969968,15,-68
12969969,43,-84
12969970,43,-81
12969971,43,-77
12969972,80,-86
12969973,80,-94
12969974,15,-77
12969975,15,-90
12969976,15,-77
12969977,43,-82
12969978,43,-74
12969979,80,-80
12969980,80,-93
12969981,15,-83
12969982,15,-66
12969983,15,-79
12969984,43,-69
12969985,43,-80
12969986,80,-78
12969987,80,-91
12969988,80,-83
12969989,15,-78
12969990,43,-90
12969991,43,-75
12969992,43,-81
12969993,43,-89
12969994,80,-89
12969995,80,-90
12969996,15,-65
12969997,15,-79
12969998,43,-83
12969999,43,-89
12970000,43,-96
12970001,43,-68
12970002,80,-83
12970003,80,-77
12970004,15,-79
12970005,15,-66
12970006,43,-67
12970007,43,-77
12970008,43,-90
12970009,43,-90
12970010,80,-87
12970011,80,-92
12970012,80,-85
12970013,80,-91
12970014,15,-85
12970015,15,-78
12970016,15,-93
12970017,43,-88
12970018,43,-98
12970019,43,-81
12970020,43,-87
12970021,43,-101
12970022,43,-91
12970023,80,-93
12970024,15,-64
12970025,43,-87
12970026,43,-81
12970027,43,-87
12970028,43,-93
12970029,43,-75
12970030,80,-77
12970031,80,-85
12970032,80,-92
12970033,80,-91
12970034,15,-75
12970035,43,-65
12970036,43,-74
12970037,80,-91
12970038,80,-87
12970039,80,-95
12970040,15,-80
12970041,43,-84
12970042,43,-85
12970043,43,-90
12970044,43,-83
12970045,80,-78
12970046,80,-84
12970047,15,-88
12970048,15,-79
12970049,43,-88
12970050,43,-67
12970051,80,-94
12970052,15,-83
12970053,15,-79
12970054,15,-81
12970055,43,-65
12970056,80,-91
12970057,80,-79
12970058,80,-100
12970059,80,-82
12970060,15,-78
12970061,15,-95
12970062,
