12977428,80,-79
12977429,15,-103
12977430,15,-97
12977431,15,-61
12977432,43,-91
12977433,43,-78
12977434,43,-82
12977435,80,-83
12977436,15,-66
12977437,15,-85
12977438,15,-72
12977439,43,-69
12977440,43,-93
12977441,80,-88
12977442,80,-97
12977443,80,-97
12977444,15,-102
12977445,15,-82
12977446,15,-75
12977447,43,-74
12977448,80,-85
12977449,15,-81
12977450,43,-92
12977451,43,-85
12977452,80,-89
12977453,15,-60
12977454,15,-83
12977455,43,-76
12977456,43,-74
12977457,43,-77
12977458,80,-102
12977459,80,-85
12977460,15,-65
12977461,15,-81
12977462,15,-73
12977463,43,-84
12977464,43,-91
12977465,43,-79
12977466,80,-75
12977467,15,-61
12977468,15,-97
12977469,43,-87
12977470,43,-91
12977471,80,-86
12977472,80,-97
12977473,15,-83
12977474,15,-78
12977475,15,-66
12977476,43,-69
12977477,43,-78
12977478,80,-81
12977479,15,-65
12977480,15,-68
12977481,15,-94
12977482,43,-87
12977483,43,-69
12977484,43,-93
12977485,80,-85
12977486,80,-98
12977487,15,-78
12977488,15,-96
12977489,15,-83
12977490,43,-76
12977491,43,-71
12977492,43,-81
12977493,80,-77
12977494,15,-65
12977495,43,-88
12977496,80,-89
12977497,80,-91
12977498,80,-87
12977499,15,-67
12977500,15,-95
12977501,15,-81
12977502,43,-92
12977503,43,-93
12977504,43,-77
12977505,43,-84
12977506,80,-92
12977507,15,-68
12977508,15,-61
12977509,43,-76
12977510,80,-83
12977511,15,-63
12977512,15,-85
12977513,15,-84
12977514,43,-91
12977515,43,-71
12977516,43,-94
12977517,80,-88
12977518,15,-95
12977519,15,-85
12977520,15,-79
12977521,43,-78
12977522,43,-86
12977523,43,-78
12977524,80,-95
12977525,15,-83
12977526,15,-83
12977527,43,-71
12977528,80,-89
12977529,15,-79
12977530,15,-85
12977531,15,-72
12977532,43,-87
12977533,43,-81
12977534,43,-76
12977535,80,-83
12977536,80,-98
12977537,15,-64
12977538,15,-66
12977539,15,-94
12977540,43,-84
12977541,80,-78
12977542,15,-99
12977543,15,-61
12977544,43,-69
12977545,43,-80
12977546,80,-87
12977547,80,-96
12977548,80,-97
12977549,15,-64
12977550,15,-81
12977551,43,-84
12977552,80,-91
12977553,15,-85
12977554,15,-84
12977555,15,-64
12977556,43,-90
12977557,43,-74
12977558,43,-88
12977559,43,-75
12977560,80,-92
12977561,15,-84
12977562,15,-85
12977563,15,-64
12977564,43,-83
12977565,80,-90
12977566,80,-85
12977567,15,-85
12977568,15,-69
12977569,15,-79
12977570,43,-81
12977571,43,-89
12977572,43,-74
12977573,80,-74
12977574,15,-83
12977575,15,-66
12977576,15,-78
12977577,43,-72
12977578,80,-85
12977579,80,-83
12977580,15,-68
12977581,15,-85
12977582,43,-69
12977583,43,-80
12977584,15,-94
12977585,15,-97
12977586,43,-87
12977587,43,-86
12977588,43,-72
12977589,80,-98
12977590,80,-98
12977591,15,-65
12977592,43,-88
12977593,43,-81
12977594,43,-103
12977595,80,-92
12977596,15,-82
12977597,15,-74
12977598,80,-99
12977599,80,-85
12977600,80,-91
12977601,15,-81
12977602,15,-95
12977603,15,-64
12977604,43,-77
12977605,15,-60
12977606,15,-91
12977607,15,-65
12977608,80,-97
12977609,15,-94
12977610,15,-85
12977611,15,-79
12977612,43,-80
12977613,15,-73
12977614,15,-97
12977615,15,-79
12977616,43,-83
12977617,43,-91
12977618,80,-82
12977619,80,-87
12977620,15,-76
12977621,15,-84
12977622,43,-92
12977623,43,-68
12977624,15,-64
12977625,15,-85
12977626,15,-73
12977627,43,-84
12977628,43,-98
12977629,43,-75
12977630,80,-96
12977631,15,-61
12977632,43,-68
12977633,43,-74
12977634,43,-78
12977635,15,-84
12977636,15,-81
12977637,15,-65
12977638,43,-79
12977639,80,-82
12977640,15,-67
12977641,15,-85
12977642,15,-71
12977643,43,-90
12977644,43,-66
12977645,43,-72
12977646,80,-98
12977647,80,-85
12977648,15,-95
12977649,15,-65
12977650,43,-88
12977651,43,-77
12977652,43,-76
12977653,80,-87
12977654,15,-65
12977655,15,-68
12977656,15,-95
12977657,43,-81
12977658,43,-73
12977659,15,-89
12977660,15,-84
12977661,15,-80
12977662,43,-71
12977663,43,-85
12977664,80,-86
12977665,15,-65
12977666,15,-68
12977667,43,-76
12977668,43,-73
12977669,80,-93
12977670,15,-66
12977671,15,-85
12977672,43,-66
12977673,43,-93
12977674,80,-83
12977675,15,-64
12977676,15,-65
12977677,43,-77
12977678,15,-75
12977679,43,-85
12977680,43,-74
12977681,43,-78
12977682,15,-82
12977683,15,-81
12977684,15,-78
12977685,43,-86
12977686,80,-88
12977687,80,-84
12977688,15,-85
12977689,15,-84
12977690,15,-78
12977691,43,-79
12977692,43,-69
12977693,80,-78
12977694,15,-83
12977695,15,-81
12977696,80,-86
12977697,80,-96
12977698,80,-99
12977699,15,-82
12977700,15,-64
12977701,15,-69
12977702,43,-87
12977703,43,-67
12977704,80,-78
12977705,15,-61
12977706,15,-95
12977707,80,-98
12977708,80,-87
12977709,15,-66
12977710,43,-80
12977711,43,-81
12977712,80,-93
12977713,15,-95
12977714,15,-64
12977715,43,-83
12977716,43,-77
12977717,15,-81
12977718,15,-78
12977719,43,-69
12977720,80,-77
12977721,15,-68
12977722,15,-84
12977723,15,-65
12977724,43,-87
12977725,15,-65
12977726,15,-77
12977727,43,-84
12977728,43,-86
12977729,80,-86
12977730,15,-81
12977731,15,-88
12977732,15,-75
12977733,43,-80
12977734,43,-93
12977735,15,-78
12977736,15,-64
12977737,43,-84
12977738,43,-72
12977739,80,-76
12977740,15,-82
12977741,15,-61
12977742,43,-69
12977743,43,-79
12977744,43,-95
12977745,80,-96
12977746,15,-80
12977747,43,-84
12977748,15,-74
12977749,15,-81
12977750,43,-101
12977751,43,-71
12977752,80,-103
12977753,80,-83
12977754,80,-82
12977755,80,-87
12977756,15,-65
12977757,15,-64
12977758,15,-96
12977759,43,-73
12977760,15,-80
12977761,15,-84
12977762,43,-79
12977763,43,-84
12977764,80,-83
12977765,80,-98
12977766,80,-85
12977767,15,-69
12977768,15,-75
12977769,43,-73
12977770,80,-94
12977771,15,-63
12977772,43,-84
12977773,43,-81
12977774,43,-78
12977775,80,-86
12977776,15,-89
12977777,15,-89
12977778,15,-87
12977779,15,-80
12977780,43,-82
12977781,43,-85
12977782,43,-84
12977783,80,-77
12977784,15,-66
12977785,43,-70
12977786,43,-91
12977787,43,-89
12977788,80,-96
12977789,15,-85
12977790,15,-61
12977791,15,-74
12977792,80,-89
12977793,80,-89
12977794,15,-81
12977795,15,-81
12977796,43,-80
12977797,43,-66
12977798,80,-93
12977799,15,-66
12977800,15,-86
12977801,43,-72
12977802,43,-90
12977803,80,-95
12977804,15,-79
12977805,15,-83
12977806,15,-66
12977807,43,-81
12977808,43,-77
12977809,43,-77
12977810,80,-78
12977811,80,-94
12977812,15,-64
12977813,15,-83
12977814,43,-69
12977815,43,-79
12977816,43,-80
12977817,80,-84
12977818,80,-99
12977819,15,-78
12977820,15,-80
12977821,43,-67
12977822,80,-78
12977823,80,-89
12977824,15,-63
12977825,15,-70
12977826,43,-78
12977827,43,-80
12977828,43,-98
12977829,43,-78
12977830,80,-86
12977831,80,-87
12977832,80,-83
12977833,15,-64
12977834,43,-82
12977835,80,-96
12977836,15,-78
12977837,43,-70
12977838,43,-91
12977839,80,-86
12977840,15,-68
12977841,43,-92
12977842,43,-83
12977843,43,-95
12977844,15,-79
12977845,15,-80
12977846,15,-83
12977847,43,-78
12977848,80,-88
12977849,80,-95
12977850,15,-96
12977851,15,-64
12977852,43,-79
12977853,43,-96
12977854,80,-94
12977855,80,-96
12977856,15,-64
12977857,15,-93
12977858,15,-65
12977859,43,-98
12977860,43,-79
12977861,43,-79
12977862,80,-97
12977863,15,-67
12977864,43,-75
12977865,43,-103
12977866,43,-95
12977867,43,-64
12977868,43,-97
12977869,43,-76
12977870,43,-86
12977871,15,-80
12977872,15,-65
12977873,15,-84
12977874,80,-83
12977875,80,-98
12977876,80,-95
12977877,15,-85
12977878,15,-79
12977879,43,-81
12977880,80,-82
12977881,15,-66
12977882,15,-83
12977883,15,-70
12977884,43,-72
12977885,43,-85
12977886,80,-85
12977887,15,-84
12977888,15,-78
12977889,80,-93
12977890,80,-87
12977891,15,-80
12977892,15,-66
12977893,15,-67
12977894,43,-88
12977895,43,-79
12977896,80,-89
12977897,80,-95
12977898,15,-78
12977899,43,-89
12977900,80,-97
12977901,80,-99
12977902,15,-64
12977903,43,-78
12977904,43,-81
12977905,43,-90
12977906,80,-86
12977907,15,-85
12977908,15,-67
12977909,43,-90
12977910,80,-82
12977911,80,-85
12977912,15,-79
12977913,15,-82
12977914,15,-81
12977915,43,-67
12977916,43,-74
12977917,43,-88
12977918,80,-89
12977919,80,-85
12977920,80,-95
12977921,15,-84
12977922,15,-68
12977923,43,-92
12977924,43,-89
12977925,43,-96
12977926,80,-77
12977927,80,-86
12977928,15,-64
12977929,15,-81
12977930,15,-81
12977931,43,-89
12977932,43,-86
12977933,80,-80
12977934,15,-79
12977935,80,-85
12977936,80,-76
12977937,15,-87
12977938,15,-64
12977939,43,-90
12977940,43,-87
12977941,43,-69
12977942,43,-94
12977943,80,-88
12977944,80,-98
12977945,80,-80
12977946,15,-66
12977947,15,-95
12977948,15,-66
12977949,43,-78
12977950,43,-78
12977951,80,-85
12977952,80,-77
12977953,15,-64
12977954,15,-83
12977955,15,-95
129779
