-83
12923600,80,-86
12923601,80,-71
12923602,80,-73
12923603,80,-91
12923604,15,-65
12923605,15,-70
12923606,39,-91
12923607,39,-64
12923608,39,-85
12923609,39,-83
12923610,39,-80
12923611,39,-74
12923612,39,-71
12923613,6,-69
12923614,39,-95
12923615,80,-86
12923616,80,-92
12923617,80,-89
12923618,15,-72
12923619,15,-81
12923620,39,-86
12923621,39,-83
12923622,39,-89
12923623,39,-66
12923624,6,-83
12923625,80,-83
12923626,80,-69
12923627,39,-79
12923628,39,-66
12923629,39,-87
12923630,39,-88
12923631,39,-69
12923632,39,-63
12923633,6,-74
12923634,6,-71
12923635,6,-94
12923636,80,-77
12923637,80,-75
12923638,80,-102
12923639,15,-67
12923640,15,-72
12923641,39,-70
12923642,39,-85
12923643,39,-94
12923644,39,-72
12923645,39,-92
12923646,39,-60
12923647,39,-77
12923648,39,-63
12923649,39,-59
12923650,6,-78
12923651,6,-91
12923652,6,-81
12923653,6,-74
12923654,80,-85
12923655,80,-82
12923656,15,-65
12923657,15,-86
12923658,39,-76
12923659,39,-85
12923660,39,-74
12923661,39,-73
12923662,39,-68
12923663,39,-54
12923664,6,-97
12923665,6,-92
12923666,6,-78
12923667,80,-75
12923668,80,-88
12923669,80,-88
12923670,80,-82
12923671,80,-80
12923672,80,-90
12923673,15,-78
12923674,15,-66
12923675,39,-85
12923676,39,-77
12923677,39,-83
12923678,39,-76
12923679,39,-76
12923680,39,-83
12923681,39,-69
12923682,39,-78
12923683,39,-64
12923684,6,-67
12923685,6,-75
12923686,6,-88
12923687,80,-80
12923688,15,-79
12923689,6,-74
12923690,39,-75
12923691,39,-73
12923692,39,-64
12923693,39,-77
12923694,6,-86
12923695,6,-73
12923696,6,-95
12923697,6,-95
12923698,6,-94
12923699,80,-87
12923700,80,-70
12923701,80,-94
12923702,15,-81
12923703,15,-87
12923704,39,-68
12923705,39,-63
12923706,39,-72
12923707,39,-77
12923708,39,-54
12923709,39,-84
12923710,39,-77
12923711,39,-74
12923712,6,-68
12923713,6,-89
12923714,6,-78
12923715,80,-84
12923716,80,-79
12923717,80,-77
12923718,80,-83
12923719,15,-65
12923720,39,-77
12923721,39,-82
12923722,39,-98
12923723,39,-61
12923724,39,-81
12923725,39,-58
12923726,39,-78
12923727,39,-59
12923728,6,-91
12923729,80,-93
12923730,80,-83
12923731,80,-72
12923732,80,-92
12923733,80,-94
12923734,80,-97
12923735,15,-86
12923736,15,-79
12923737,39,-56
12923738,39,-70
12923739,39,-90
12923740,39,-73
12923741,39,-95
12923742,39,-82
12923743,39,-75
12923744,6,-89
12923745,6,-75
12923746,6,-77
12923747,6,-85
12923748,6,-90
12923749,80,-83
12923750,15,-92
12923751,15,-64
12923752,39,-73
12923753,39,-83
12923754,39,-80
12923755,39,-86
12923756,39,-88
12923757,6,-94
12923758,80,-84
12923759,80,-83
12923760,80,-68
12923761,80,-76
12923762,15,-81
12923763,15,-75
12923764,39,-67
12923765,39,-89
12923766,39,-56
12923767,39,-73
12923768,39,-70
12923769,39,-80
12923770,39,-96
12923771,39,-81
12923772,6,-85
12923773,6,-80
12923774,6,-75
12923775,80,-73
12923776,80,-96
12923777,15,-94
12923778,15,-78
12923779,39,-73
12923780,39,-85
12923781,39,-89
12923782,39,-68
12923783,39,-90
12923784,39,-90
12923785,39,-74
12923786,39,-76
12923787,6,-74
12923788,6,-80
12923789,6,-97
12923790,6,-95
12923791,6,-78
12923792,80,-81
12923793,15,-74
12923794,39,-84
12923795,39,-74
12923796,39,-93
12923797,39,-79
12923798,39,-95
12923799,39,-82
12923800,80,-93
12923801,15,-67
12923802,15,-95
12923803,39,-77
12923804,39,-71
12923805,39,-85
12923806,39,-98
12923807,6,-84
12923808,6,-90
12923809,6,-91
12923810,6,-90
12923811,80,-89
12923812,80,-65
12923813,15,-85
12923814,15,-64
12923815,15,-74
12923816,39,-74
12923817,39,-74
12923818,39,-75
12923819,39,-76
12923820,6,-79
12923821,80,-93
12923822,80,-86
12923823,15,-71
12923824,15,-88
12923825,39,-61
12923826,39,-59
12923827,39,-84
12923828,39,-88
12923829,39,-55
12923830,39,-96
12923831,6,-92
12923832,6,-85
12923833,80,-84
12923834,80,-77
12923835,80,-73
12923836,80,-86
12923837,80,-80
12923838,15,-86
12923839,15,-78
12923840,39,-67
12923841,39,-61
12923842,39,-85
12923843,39,-69
12923844,39,-86
12923845,39,-80
12923846,6,-76
12923847,6,-89
12923848,6,-76
12923849,80,-84
12923850,80,-83
12923851,80,-82
12923852,80,-81
12923853,15,-67
12923854,39,-75
12923855,39,-85
12923856,39,-78
12923857,39,-87
12923858,39,-57
12923859,39,-64
12923860,6,-74
12923861,6,-90
12923862,6,-76
12923863,6,-87
12923864,80,-71
12923865,80,-93
12923866,80,-73
12923867,80,-85
12923868,80,-93
12923869,15,-75
12923870,15,-64
12923871,39,-81
12923872,39,-52
12923873,39,-94
12923874,39,-90
12923875,39,-71
12923876,39,-73
12923877,39,-95
12923878,6,-95
12923879,6,-90
12923880,6,-79
12923881,6,-84
12923882,80,-84
12923883,15,-93
12923884,15,-93
12923885,15,-65
12923886,39,-75
12923887,39,-69
12923888,39,-56
12923889,39,-71
12923890,39,-51
12923891,80,-85
12923892,80,-79
12923893,80,-85
12923894,80,-76
12923895,80,-71
12923896,15,-86
12923897,39,-84
12923898,39,-93
12923899,39,-83
12923900,39,-54
12923901,39,-53
12923902,39,-69
12923903,39,-62
12923904,6,-79
12923905,6,-91
12923906,6,-81
12923907,6,-71
12923908,80,-88
12923909,80,-96
12923910,80,-96
12923911,15,-79
12923912,15,-93
12923913,39,-62
12923914,39,-61
12923915,39,-95
12923916,39,-85
12923917,39,-88
12923918,39,-91
12923919,39,-86
12923920,6,-85
12923921,6,-80
12923922,6,-72
12923923,6,-89
12923924,80,-84
12923925,80,-83
12923926,15,-74
12923927,15,-85
12923928,15,-65
12923929,39,-67
12923930,39,-71
12923931,39,-83
12923932,39,-71
12923933,39,-52
12923934,39,-68
12923935,39,-78
12923936,39,-54
12923937,6,-88
12923938,6,-90
12923939,6,-85
12923940,6,-86
12923941,80,-91
12923942,80,-82
12923943,80,-76
12923944,80,-81
12923945,80,-93
12923946,80,-88
12923947,15,-67
12923948,15,-85
12923949,39,-46
12923950,39,-77
12923951,39,-59
12923952,39,-81
12923953,39,-62
12923954,39,-80
12923955,39,-77
12923956,80,-89
12923957,39,-92
12923958,80,-96
12923959,39,-86
12923960,80,-89
12923961,39,-84
12923962,39,-78
12923963,39,-98
12923964,80,-89
12923965,39,-84
12923966,39,-86
12923967,80,-92
12923968,39,-77
12923969,39,-85
12923970,39,-78
12923971,39,-86
12923972,39,-75
12923973,39,-84
12923974,39,-67
12923975,80,-87
12923976,80,-92
12923977,39,-70
12923978,39,-80
12923979,6,-80
12923980,6,-69
12923981,6,-84
12923982,6,-95
12923983,80,-79
12923984,80,-87
12923985,80,-88
12923986,15,-86
12923987,15,-65
12923988,39,-53
12923989,39,-83
12923990,39,-71
12923991,39,-95
12923992,39,-83
12923993,39,-101
12923994,39,-67
12923995,39,-75
12923996,6,-84
12923997,6,-73
12923998,6,-80
12923999,6,-74
12924000,80,-95
12924001,80,-91
12924002,80,-75
12924003,80,-88
12924004,80,-102
12924005,15,-82
12924006,15,-73
12924007,39,-59
12924008,39,-73
12924009,39,-83
12924010,39,-83
12924011,39,-96
12924012,39,-73
12924013,39,-95
12924014,39,-80
12924015,39,-52
12924016,39,-68
12924017,6,-79
12924018,6,-81
12924019,6,-89
12924020,80,-94
12924021,80,-73
12924022,80,-73
12924023,80,-87
12924024,80,-83
12924025,80,-95
12924026,15,-68
12924027,15,-97
12924028,15,-80
12924029,39,-78
12924030,39,-63
12924031,39,-67
12924032,39,-89
12924033,39,-82
12924034,6,-77
12924035,6,-83
12924036,6,-88
12924037,6,-77
12924038,6,-79
12924039,80,-76
12924040,80,-75
12924041,80,-86
12924042,15,-71
12924043,15,-86
12924044,39,-60
12924045,39,-74
12924046,39,-75
12924047,39,-80
12924048,39,-84
12924049,39,-73
12924050,39,-76
12924051,39,-79
12924052,39,-94
12924053,39,-101
12924054,39,-66
12924055,6,-93
12924056,6,-92
12924057,6,-97
12924058,6,-86
12924059,80,-81
12924060,80,-89
12924061,80,-86
12924062,80,-83
12924063,80,-84
12924064,39,-87
12924065,39,-68
12924066,39,-75
12924067,39,-80
12924068,39,-76
12924069,39,-74
12924070,39,-102
12924071,39,-80
12924072,39,-80
12924073,39,-78
12924074,39,-76
12924075,39,-73
12924076,39,-97
12924077,15,-91
12924078,15,-95
12924079,39,-73
12924080,39,-72
12924081,39,-59
12924082,39,-88
12924083,39,-72
12924084,39,-98
12924085,39,-88
12924086,6,-79
12924087,6,-76
12924088,6,-85
12924089,6,-101
12924090,80,-80
12924091,80,-89
12924092,80,-86
12924093,80,-81
12924094,15,-86
12924095,39,-80
12924096,39,-93
12924097,39,-84
12924098,39,-67
12924099,39,-53
12924100,39,-90
12924101,39,-88
12924102,6,-70
12924103,6,-72
12924104,6,-94
12924105,6,-87
12924106,6,-96
12924107,80,-88
12924108,80,-78
12924109,80,-77
12924110,80,-73
12924111,15,-82
12924112,15,-67
12924113,39,-74
12924114,39,-93
12924115,39,-80
12924116,39,-86
12924117,39,-77
12924118,39,-76
12924119,39,-82
12924120,39,-81
12924121,39,-72
12924122,6,-73
12924123,6,-78
12924124,6,-80
12924125,80,-68
12924126,80,-89
12924127,80,-86
12924128,80,-95
12924129,15,-86
12924130,15,-65
12924131,15,-96
12924132,39,-67
12924133,39,-67
12924134,39,-93
12924135,39,-74
12924136,39,-91
12924137,39,-81
12924138,39,-84
12924139,39,-86
12924140,39,-70
12924141,39,-73
12924142,6,-79
12924143,6,-72
12924144,6,-73
12924145,6,-70
12924146,80,-76
12924147,80,-87
12924148,80,-84
12924149,80,-78
12924150,80,-77
12924151,15,-74
12924152,6,-88
12924153,6,-73
12924154,6,-94
12924155,80,-64
12924156,80,-81
12924157,15,-74
12924158,15,-65
12924159,39,-83
12924160,39,-81
12924161,39,-97
12924162,39,-62
12924163,39,-65
12924164,39,-84
12924165,39,-79
12924166,39,-57
12924167,6,-68
12924168,6,-92
12924169,6,-89
12924170,6,-86
12924171,6,-86
12924172,6,-92
12924173,80,-71
12924174,80,-92
12924175,15,-68
12924176,15,-69
12924177,15,-89
12924178,39,-62
12924179,39,-71
12924180,39,-63
12924181,39,-77
12924182,39,-62
12924183,39,-80
12924184,39,-76
12924185,39,-82
12924186,39,-86
12924187,6,-77
12924188,6,-82
12924189,6,-94
12924190,80,-92
12924191,15,-68
12924192,15,-87
12924193,39,-84
12924194,39,-60
12924195,39,-60
12924196,39,-85
12924197,39,-85
12924198,39,-92
12924199,39,-72
12924200,39,-58
12924201,6,-84
12924202,6,-78
12924203,6,-71
12924204,6,-81
12924205,6,-76
12924206,80,-80
12924207,80,-92
12924208,80,-85
12924209,80,-98
12924210,80,-83
12924211,80,-96
12924212,15,-75
12924213,15,-78
12924214,39,-58
12924215,39,-75
12924216,39,-71
12924217,39,-76
12924218,6,-65
12924219,80,-87
12924220,80,-97
12924221,80,-92
12924222,15,-76
12924223,15,-79
12924224,39,-59
12924225,39,-80
12924226,39,-58
12924227,39,-86
12924228,39,-97
12924229,39,-93
12924230,39,-88
12924231,39,-61
12924232,6,-81
12924233,6,-73
12924234,6,-80
12924235,80,-77
12924236,80,-77
12924237,80,-65
12924238,15,-71
12924239,15,-78
12924240,39,-75
12924241,39,-72
12924242,39,-101
12924243,39,-89
12924244,39,-93
12924245,39,-90
12924246,39,-91
12924247,39,-80
12924248,39,-93
12924249,39,-78
12924250,39,-66
12924251,6,-78
12924252,6,-80
12924253,6,-82
12924254,80,-81
12924255,80,-77
12924256,80,-94
12924257,80,-85
12924258,15,-93
12924259,39,-86
12924260,39,-99
12924261,39,-79
12924262,39,-85
12924263,39,-71
12924264,39,-83
12924265,39,-68
12924266,6,-92
12924267,6,-75
12924268,6,-88
12924269,6,-94
12924270,80,-79
12924271,80,-90
12924272,80,-97
12924273,80,-96
12924274,15,-70
12924275,15,-86
12924276,15,-78
12924277,39,-51
12924278,39,-85
12924279,39,-79
12924280,39,-70
12924281,39,-78
12924282,39,-88
12924283,39,-69
12924284,6,-72
12924285,6,-71
12924286,6,-80
12924287,6,-95
12924288,80,-77
12924289,80,-86
12924290,15,-74
12924291,15,-69
12924292,39,-61
12924293,39,-59
12924294,6,-65
12924295,6,-87
12924296,6,-86
12924297,6,-97
12924298,6,-75
12924299,80,-71
12924300,80,-90
12924301,80,-94
12924302,80,-97
12924303,80,-91
12924304,15,-65
12924305,39,-80
12924306,39,-81
12924307,39,-83
12924308,39,-74
12924309,39,-84
12924310,39,-61
12924311,39,-68
12924312,39,-56
12924313,39,-85
12924314,6,-79
12924315,6,-73
12924316,6,-95
12924317,6,-92
12924318,80,-70
12924319,80,-73
12924320,80,-75
12924321,15,-74
12924322,15,-86
12924323,39,-77
12924324,39,-79
12924325,39,-71
12924326,39,-73
12924327,39,-99
12924328,39,-81
12924329,39,-80
12924330,39,-66
12924331,6,-84
12924332,80,-74
12924333,80,-70
12924334,80,-95
12924335,80,-94
12924336,15,-66
12924337,39,-80
12924338,39,-83
12924339,39,-58
12924340,39,-81
12924341,39,-79
12924342,39,-84
12924343,39,-78
12924344,39,-60
12924345,39,-52
12924346,39,-94
12924347,39,-67
12924348,6,-75
12924349,6,-83
12924350,6,-75
12924351,80,-82
12924352,80,-89
12924353,80,-83
12924354,15,-67
12924355,15,-86
12924356,39,-72
12924357,39,-79
12924358,39,-67
12924359,39,-68
12924360,6,-94
12924361,80,-72
12924362,80,-91
12924363,80,-78
12924364,80,-86
12924365,15,-65
12924366,15,-67
12924367,15,-87
12924368,39,-73
12924369,39,-69
12924370,39,-87
12924371,39,-62
12924372,39,-76
12924373,6,-74
12924374,6,-73
12924375,6,-89
12924376,80,-77
12924377,80,-79
12924378,80,-82
12924379,15,-74
12924380,15,-90
12924381,39,-74
12924382,39,-86
12924383,39,-79
12924384,39,-78
12924385,39,-85
12924386,39,-56
12924387,39,-50
12924388,6,-88
12924389,6,-94
12924390,6,-82
12924391,80,-89
12924392,80,-86
12924393,15,-67
12924394,15,-81
12924395,15,-83
12924396,39,-71
12924397,39,-68
12924398,39,-84
12924399,39,-83
12924400,6,-86
12924401,6,-73
12924402,6,-87
12924403,6,-100
12924404,80,-77
12924405,80,-90
12924406,80,-90
12924407,80,-92
12924408,15,-81
12924409,15,-73
12924410,39,-59
12924411,39,-62
12924412,39,-91
12924413,39,-69
12924414,39,-83
12924415,39,-72
12924416,6,-70
12924417,6,-83
12924418,6,-83
12924419,80,-88
12924420,80,-81
12924421,15,-71
12924422,15,-88
12924423,15,-78
12924424,39,-90
12924425,39,-52
12924426,39,-91
12924427,39,-78
12924428,39,-97
12924429,39,-75
12924430,39,-94
12924431,39,-82
12924432,6,-75
12924433,6,-88
12924434,6,-83
12924435,6,-73
12924436,80,-91
12924437,80,-89
12924438,80,-73
12924439,80,-87
12924440,15,-65
12924441,15,-93
12924442,15,-98
12924443,39,-94
12924444,39,-71
12924445,39,-75
12924446,39,-73
12924447,6,-78
12924448,6,-98
12924449,6,-98
12924450,15,-84
12924451,15,-70
12924452,39,-75
12924453,39,-69
12924454,39,-90
12924455,39,-71
12924456,39,-79
12924457,39,-80
12924458,39,-49
12924459,39,-85
12924460,6,-87
12924461,80,-87
12924462,80,-84
12924463,80,-89
12924464,80,-87
12924465,15,-78
12924466,15,-68
12924467,39,-78
12924468,39,-76
12924469,39,-76
12924470,39,-53
12924471,39,-77
12924472,6,-72
12924473,6,-74
12924474,6,-81
12924475,6,-84
12924476,80,-95
12924477,15,-73
12924478,15,-75
12924479,39,-78
12924480,39,-64
12924481,39,-82
12924482,39,-97
12924483,6,-84
12924484,6,-82
12924485,6,-76
12924486,80,-79
12924487,80,-83
12924488,80,-99
12924489,80,-77
12924490,80,-88
12924491,15,-70
12924492,15,-64
12924493,39,-91
12924494,39,-89
12924495,39,-77
12924496,39,-86
12924497,6,-86
12924498,6,-74
12924499,6,-84
12924500,80,-71
12924501,80,-80
12924502,80,-71
12924503,80,-83
12924504,15,-76
12924505,15,-70
12924506,39,-93
12924507,39,-61
12924508,39,-76
12924509,39,-85
12924510,6,-70
12924511,6,-67
12924512,80,-79
12924513,80,-83
12924514,39,-79
12924515,39,-83
12924516,39,-82
12924517,39,-88
12924518,6,-72
12924519,6,-75
12924520,6,-75
12924521,80,-71
12924522,80,-94
12924523,80,-83
12924524,39,-95
12924525,39,-85
12924526,39,-92
12924527,39,-70
12924528,39,-85
12924529,39,-90
12924530,39,-62
12924531,39,-96
12924532,6,-81
12924533,6,-89
12924534,6,-96
12924535,6,-87
12924536,80,-86
12924537,80,-81
12924538,15,-70
12924539,15,-87
12924540,39,-82
12924541,39,-83
12924542,39,-85
12924543,39,-77
12924544,39,-86
12924545,6,-89
12924546,80,-79
12924547,80,-85
12924548,80,-97
12924549,15,-86
12924550,15,-69
12924551,39,-84
12924552,39,-83
12924553,39,-82
12924554,39,-93
12924555,39,-85
12924556,39,-70
12924557,80,-85
12924558,80,-69
12924559,80,-78
12924560,15,-68
12924561,15,-81
12924562,39,-96
12924563,39,-95
12924564,39,-80
12924565,39,-74
12924566,6,-87
12924567,6,-71
12924568,6,-66
12924569,80,-77
12924570,15,-84
12924571,15,-86
12924572,39,-85
12924573,39,-81
12924574,39,-87
12924575,39,-92
12924576,39,-77
12924577,80,-86
12924578,80,-73
12924579,15,-65
12924580,15,-76
12924581,39,-83
12924582,39,-73
12924583,39,-82
12924584,39,-92
12924585,39,-91
12924586,39,-87
12924587,6,-71
12924588,6,-74
12924589,6,-85
12924590,6,-82
12924591,80,-82
12924592,80,-89
12924593,80,-86
12924594,15,-67
12924595,15,-71
12924596,39,-94
12924597,39,-84
12924598,39,-85
12924599,39,-68
12924600,80,-86
12924601,15,-66
12924602,15,-93
12924603,39,-80
12924604,39,-91
12924605,39,-82
12924606,39,-102
12924607,39,-79
12924608,6,-74
12924609,6,-72
12924610,6,-84
12924611,15,-68
12924612,15,-74
12924613,39,-86
12924614,39,-84
12924615,39,-84
12924616,39,-84
12924617,6,-70
12924618,6,-73
12924619,80,-89
12924620,80,-83
12924621,15,-85
12924622,15,-81
12924623,39,-86
12924624,39,-75
12924625,39,-84
12924626,39,-88
12924627,6,-70
129
