12925561,39,-77
12925562,39,-76
12925563,39,-71
12925564,6,-72
12925565,6,-74
12925566,6,-71
12925567,80,-73
12925568,80,-92
12925569,80,-87
12925570,80,-88
12925571,15,-71
12925572,15,-70
12925573,39,-71
12925574,39,-86
12925575,39,-59
12925576,6,-74
12925577,6,-75
12925578,6,-91
12925579,6,-73
12925580,6,-81
12925581,80,-81
12925582,80,-78
12925583,80,-93
12925584,80,-96
12925585,80,-74
12925586,15,-63
12925587,39,-82
12925588,39,-76
12925589,39,-61
12925590,39,-82
12925591,6,-86
12925592,6,-90
12925593,80,-81
12925594,80,-89
12925595,80,-85
12925596,80,-84
12925597,15,-86
12925598,15,-65
12925599,80,-69
12925600,39,-74
12925601,39,-55
12925602,6,-72
12925603,6,-84
12925604,6,-94
12925605,6,-82
12925606,80,-67
12925607,80,-76
12925608,80,-78
12925609,80,-86
12925610,15,-92
12925611,6,-92
12925612,39,-84
12925613,39,-59
12925614,39,-86
12925615,39,-83
12925616,6,-86
12925617,6,-86
12925618,80,-75
12925619,80,-81
12925620,15,-86
12925621,15,-79
12925622,39,-84
12925623,39,-94
12925624,39,-71
12925625,6,-86
12925626,6,-84
12925627,6,-81
12925628,80,-60
12925629,80,-83
12925630,80,-72
12925631,80,-70
12925632,80,-90
12925633,15,-93
12925634,15,-71
12925635,39,-76
12925636,39,-75
12925637,39,-74
12925638,6,-98
12925639,6,-80
12925640,6,-68
12925641,6,-87
12925642,6,-96
12925643,80,-79
12925644,80,-86
12925645,80,-92
12925646,15,-65
12925647,15,-71
12925648,39,-73
12925649,39,-83
12925650,39,-67
12925651,6,-84
12925652,6,-67
12925653,80,-89
12925654,80,-77
12925655,80,-67
12925656,80,-86
12925657,80,-96
12925658,80,-87
12925659,15,-71
12925660,15,-79
12925661,39,-59
12925662,39,-76
12925663,39,-89
12925664,39,-86
12925665,6,-65
12925666,6,-82
12925667,80,-70
12925668,80,-82
12925669,80,-99
12925670,80,-80
12925671,15,-66
12925672,15,-77
12925673,15,-87
12925674,39,-67
12925675,39,-75
12925676,39,-89
12925677,39,-97
12925678,6,-83
12925679,6,-75
12925680,6,-78
12925681,80,-79
12925682,80,-79
12925683,80,-87
12925684,80,-96
12925685,15,-92
12925686,15,-70
12925687,39,-79
12925688,39,-91
12925689,39,-78
12925690,39,-60
12925691,80,-82
12925692,80,-79
12925693,80,-80
12925694,80,-85
12925695,15,-67
12925696,15,-81
12925697,39,-67
12925698,39,-72
12925699,39,-89
12925700,6,-94
12925701,6,-92
12925702,6,-83
12925703,80,-83
12925704,80,-84
12925705,15,-70
12925706,15,-77
12925707,39,-96
12925708,39,-93
12925709,39,-77
12925710,6,-68
12925711,6,-94
12925712,6,-88
12925713,6,-88
12925714,80,-92
12925715,80,-79
12925716,80,-75
12925717,80,-75
12925718,80,-91
12925719,80,-100
12925720,15,-70
12925721,15,-86
12925722,39,-52
12925723,39,-76
12925724,39,-84
12925725,39,-80
12925726,6,-78
12925727,6,-77
12925728,80,-71
12925729,80,-91
12925730,80,-97
12925731,80,-85
12925732,15,-79
12925733,15,-73
12925734,39,-91
12925735,39,-78
12925736,39,-79
12925737,6,-76
12925738,6,-81
12925739,6,-78
12925740,6,-62
12925741,80,-81
12925742,80,-81
12925743,80,-70
12925744,15,-67
12925745,15,-74
12925746,39,-83
12925747,39,-66
12925748,6,-91
12925749,6,-77
12925750,80,-96
12925751,80,-75
12925752,15,-86
12925753,15,-76
12925754,39,-84
12925755,39,-60
12925756,39,-100
12925757,6,-92
12925758,6,-82
12925759,6,-78
12925760,6,-78
12925761,80,-69
12925762,80,-87
12925763,80,-99
12925764,15,-81
12925765,15,-88
12925766,15,-79
12925767,39,-85
12925768,39,-67
12925769,80,-82
12925770,15,-73
12925771,15,-80
12925772,39,-58
12925773,6,-89
12925774,6,-97
12925775,6,-82
12925776,6,-84
12925777,6,-83
12925778,80,-73
12925779,80,-71
12925780,80,-87
12925781,80,-80
12925782,15,-68
12925783,39,-71
12925784,39,-69
12925785,39,-96
12925786,6,-83
12925787,6,-99
12925788,80,-84
12925789,80,-84
12925790,15,-63
12925791,39,-77
12925792,39,-75
12925793,39,-87
12925794,6,-74
12925795,6,-89
12925796,6,-71
12925797,80,-86
12925798,80,-73
12925799,80,-86
12925800,80,-72
12925801,15,-74
12925802,15,-79
12925803,39,-78
12925804,39,-52
12925805,39,-93
12925806,39,-72
12925807,6,-63
12925808,80,-98
12925809,80,-81
12925810,80,-81
12925811,15,-93
12925812,15,-78
12925813,39,-93
12925814,39,-74
12925815,39,-77
12925816,39,-74
12925817,6,-69
12925818,6,-93
12925819,6,-82
12925820,80,-71
12925821,80,-79
12925822,80,-77
12925823,80,-78
12925824,15,-68
12925825,39,-52
12925826,39,-72
12925827,39,-98
12925828,39,-89
12925829,6,-87
12925830,80,-68
12925831,80,-80
12925832,80,-84
12925833,80,-86
12925834,15,-79
12925835,39,-85
12925836,39,-74
12925837,39,-79
12925838,39,-83
12925839,6,-69
12925840,6,-91
12925841,6,-87
12925842,6,-79
12925843,15,-74
12925844,15,-65
12925845,6,-94
12925846,39,-88
12925847,39,-51
12925848,39,-81
12925849,39,-71
12925850,6,-75
12925851,6,-92
12925852,6,-78
12925853,6,-84
12925854,6,-84
12925855,80,-78
12925856,80,-95
12925857,80,-78
12925858,80,-90
12925859,80,-77
12925860,15,-70
12925861,15,-63
12925862,39,-71
12925863,39,-91
12925864,80,-75
12925865,80,-84
12925866,80,-83
12925867,15,-70
12925868,39,-84
12925869,6,-82
12925870,6,-70
12925871,6,-73
12925872,80,-88
12925873,80,-77
12925874,80,-86
12925875,80,-82
12925876,80,-62
12925877,15,-79
12925878,39,-62
12925879,39,-77
12925880,80,-95
12925881,80,-82
12925882,80,-98
12925883,80,-72
12925884,80,-87
12925885,15,-92
12925886,15,-86
12925887,39,-63
12925888,39,-92
12925889,39,-75
12925890,6,-66
12925891,6,-79
12925892,6,-90
12925893,6,-74
12925894,6,-86
12925895,80,-83
12925896,15,-66
12925897,15,-64
12925898,39,-54
12925899,39,-88
12925900,39,-88
12925901,80,-81
12925902,80,-73
12925903,15,-79
12925904,15,-73
12925905,39,-83
12925906,39,-70
12925907,39,-47
12925908,39,-80
12925909,6,-81
12925910,80,-94
12925911,80,-77
12925912,80,-77
12925913,39,-44
12925914,39,-83
12925915,39,-95
12925916,6,-91
12925917,6,-86
12925918,6,-73
12925919,6,-93
12925920,80,-71
12925921,80,-93
12925922,80,-95
12925923,15,-80
12925924,39,-71
12925925,39,-95
12925926,39,-49
12925927,80,-91
12925928,80,-63
12925929,80,-79
12925930,15,-64
12925931,39,-71
12925932,39,-57
12925933,80,-75
12925934,80,-96
12925935,80,-87
12925936,15,-86
12925937,15,-85
12925938,39,-84
12925939,39,-49
12925940,6,-76
12925941,6,-88
12925942,6,-79
12925943,6,-80
12925944,80,-91
12925945,80,-80
12925946,80,-85
12925947,15,-97
12925948,15,-78
12925949,39,-72
12925950,39,-93
12925951,39,-73
12925952,6,-88
12925953,6,-80
12925954,6,-71
12925955,80,-81
12925956,80,-89
12925957,80,-98
12925958,80,-88
12925959,15,-85
12925960,39,-80
12925961,39,-71
12925962,39,-87
12925963,6,-69
12925964,6,-84
12925965,80,-79
12925966,15,-63
12925967,15,-92
12925968,15,-86
12925969,39,-67
12925970,39,-58
12925971,39,-72
12925972,6,-93
12925973,80,-65
12925974,80,-80
12925975,15,-82
12925976,15,-104
12925977,15,-70
12925978,39,-54
12925979,39,-92
12925980,39,-73
12925981,6,-78
12925982,6,-76
12925983,6,-84
12925984,6,-85
12925985,80,-80
12925986,80,-75
12925987,80,-78
12925988,80,-99
12925989,80,-99
12925990,15,-77
12925991,15,-93
12925992,39,-72
12925993,39,-84
12925994,39,-77
12925995,6,-80
12925996,80,-70
12925997,80,-84
12925998,15,-68
12925999,15,-65
12926000,39,-82
12926001,6,-85
12926002,6,-79
12926003,80,-81
12926004,80,-84
12926005,80,-96
12926006,80,-78
12926007,80,-88
12926008,15,-77
12926009,15,-80
12926010,15,-99
12926011,39,-72
12926012,39,-77
12926013,6,-80
12926014,6,-81
12926015,6,-85
12926016,6,-76
12926017,6,-68
12926018,80,-76
12926019,80,-87
12926020,15,-86
12926021,15,-86
12926022,80,-93
12926023,39,-77
12926024,39,-91
12926025,6,-76
12926026,6,-96
12926027,80,-86
12926028,80,-88
12926029,80,-85
12926030,15,-67
12926031,15,-79
12926032,39,-71
12926033,39,-72
12926034,39,-80
12926035,6,-82
12926036,6,-80
12926037,6,-81
12926038,80,-87
12926039,15,-74
12926040,39,-92
12926041,39,-88
12926042,80,-76
12926043,80,-88
12926044,80,-86
12926045,15,-77
12926046,39,-61
12926047,39,-79
12926048,39,-73
12926049,80,-79
12926050,80,-75
12926051,80,-77
12926052,15,-71
12926053,39,-59
12926054,39,-71
12926055,6,-73
12926056,6,-79
12926057,6,-104
12926058,6,-92
12926059,6,-93
12926060,80,-73
12926061,80,-96
12926062,80,-85
12926063,80,-93
12926064,80,-78
12926065,15,-79
12926066,15,-67
12926067,39,-90
12926068,39,-79
12926069,6,-72
12926070,6,-94
12926071,6,-94
12926072,80,-88
12926073,80,-93
12926074,80,-86
12926075,15,-73
12926076,39,-61
12926077,39,-70
12926078,39,-83
12926079,6,-88
12926080,6,-76
12926081,80,-85
12926082,15,-65
12926083,39,-65
12926084,39,-87
12926085,39,-77
12926086,6,-77
12926087,6,-77
12926088,80,-90
12926089,80,-83
12926090,80,-87
12926091,80,-91
12926092,80,-95
12926093,80,-73
12926094,15,-74
12926095,39,-80
12926096,39,-82
12926097,6,-88
12926098,6,-89
12926099,6,-88
12926100,6,-91
12926101,80,-78
12926102,15,-68
12926103,15,-81
12926104,39,-88
12926105,39,-66
12926106,39,-70
12926107,6,-90
12926108,6,-73
12926109,6,-78
12926110,6,-95
12926111,6,-95
12926112,80,-69
12926113,80,-95
12926114,80,-88
12926115,80,-76
12926116,80,-75
12926117,80,-89
12926118,15,-77
12926119,15,-81
12926120,39,-66
12926121,39,-88
12926122,39,-69
12926123,6,-77
12926124,80,-82
12926125,80,-74
12926126,80,-81
12926127,15,-81
12926128,15,-77
12926129,39,-47
12926130,39,-80
12926131,39,-61
12926132,15,-96
12926133,6,-77
12926134,6,-93
12926135,80,-77
12926136,80,-80
12926137,80,-70
12926138,15,-84
12926139,15,-63
12926140,15,-79
12926141,39,-89
12926142,39,-59
12926143,6,-91
12926144,6,-71
12926145,6,-78
12926146,80,-82
12926147,80,-79
12926148,80,-81
12926149,15,-86
12926150,15,-70
12926151,39,-66
12926152,39,-64
12926153,39,-82
12926154,39,-87
12926155,39,-94
12926156,6,-92
12926157,80,-83
12926158,80,-74
12926159,80,-77
12926160,80,-97
12926161,80,-69
12926162,15,-64
12926163,15,-86
12926164,39,-87
12926165,39,-80
12926166,39,-80
12926167,39,-81
12926168,6,-70
12926169,6,-92
12926170,6,-78
12926171,6,-85
12926172,80,-76
12926173,15,-73
12926174,15,-71
12926175,39,-83
12926176,39,-96
1292
