-86
12927780,39,-70
12927781,96,-71
12927782,96,-76
12927783,96,-97
12927784,39,-80
12927785,96,-101
12927786,6,-81
12927787,6,-77
12927788,6,-79
12927789,6,-85
12927790,15,-67
12927791,15,-79
12927792,15,-96
12927793,39,-90
12927794,39,-100
12927795,96,-74
12927796,96,-79
12927797,96,-86
12927798,96,-77
12927799,96,-79
12927800,6,-76
12927801,80,-79
12927802,80,-98
12927803,15,-92
12927804,15,-65
12927805,39,-73
12927806,96,-72
12927807,96,-58
12927808,96,-84
12927809,80,-81
12927810,6,-91
12927811,6,-84
12927812,80,-75
12927813,80,-86
12927814,80,-78
12927815,80,-81
12927816,6,-95
12927817,15,-85
12927818,15,-68
12927819,15,-82
12927820,96,-95
12927821,96,-78
12927822,96,-76
12927823,39,-61
12927824,96,-81
12927825,96,-95
12927826,39,-83
12927827,6,-80
12927828,96,-94
12927829,80,-84
12927830,80,-83
12927831,39,-76
12927832,39,-78
12927833,96,-88
12927834,96,-50
12927835,39,-75
12927836,96,-63
12927837,6,-93
12927838,6,-85
12927839,80,-97
12927840,80,-77
12927841,80,-83
12927842,80,-79
12927843,15,-69
12927844,39,-59
12927845,39,-88
12927846,96,-80
12927847,39,-74
12927848,96,-81
12927849,96,-75
12927850,96,-81
12927851,6,-74
12927852,80,-98
12927853,96,-98
12927854,96,-87
12927855,80,-89
12927856,80,-79
12927857,15,-64
12927858,39,-68
12927859,39,-74
12927860,39,-78
12927861,96,-90
12927862,96,-70
12927863,96,-70
12927864,96,-76
12927865,6,-85
12927866,6,-78
12927867,80,-85
12927868,80,-79
12927869,80,-78
12927870,80,-91
12927871,15,-72
12927872,15,-77
12927873,96,-78
12927874,39,-61
12927875,39,-81
12927876,96,-83
12927877,96,-87
12927878,96,-78
12927879,6,-85
12927880,6,-72
12927881,6,-92
12927882,80,-87
12927883,80,-95
12927884,80,-88
12927885,15,-79
12927886,15,-83
12927887,96,-85
12927888,39,-70
12927889,96,-72
12927890,39,-73
12927891,96,-61
12927892,6,-96
12927893,6,-96
12927894,6,-94
12927895,6,-79
12927896,6,-87
12927897,6,-95
12927898,6,-83
12927899,6,-93
12927900,6,-79
12927901,6,-91
12927902,6,-84
12927903,80,-85
12927904,80,-94
12927905,6,-77
12927906,15,-68
12927907,15,-92
12927908,39,-73
12927909,39,-77
12927910,39,-95
12927911,96,-79
12927912,96,-68
12927913,96,-72
12927914,96,-88
12927915,6,-71
12927916,6,-77
12927917,6,-95
12927918,80,-81
12927919,80,-73
12927920,80,-78
12927921,15,-92
12927922,96,-76
12927923,96,-74
12927924,39,-88
12927925,39,-79
12927926,96,-97
12927927,96,-82
12927928,6,-83
12927929,6,-75
12927930,80,-68
12927931,80,-89
12927932,80,-100
12927933,15,-64
12927934,15,-74
12927935,39,-73
12927936,96,-77
12927937,39,-69
12927938,96,-61
12927939,39,-81
12927940,96,-85
12927941,96,-81
12927942,96,-94
12927943,6,-80
12927944,6,-86
12927945,80,-67
12927946,80,-96
12927947,80,-94
12927948,15,-79
12927949,39,-88
12927950,96,-68
12927951,96,-77
12927952,39,-72
12927953,96,-90
12927954,6,-82
12927955,6,-81
12927956,80,-75
12927957,80,-78
12927958,15,-77
12927959,96,-83
12927960,96,-79
12927961,96,-61
12927962,6,-74
12927963,6,-82
12927964,6,-90
12927965,80,-88
12927966,80,-74
12927967,80,-75
12927968,80,-79
12927969,80,-70
12927970,80,-76
12927971,15,-96
12927972,15,-77
12927973,15,-69
12927974,39,-78
12927975,96,-69
12927976,96,-59
12927977,6,-74
12927978,6,-82
12927979,15,-75
12927980,15,-78
12927981,96,-79
12927982,96,-97
12927983,96,-62
12927984,96,-77
12927985,96,-97
12927986,6,-76
12927987,6,-90
12927988,6,-97
12927989,15,-96
12927990,15,-65
12927991,15,-88
12927992,39,-80
12927993,39,-77
12927994,96,-81
12927995,6,-76
12927996,6,-91
12927997,80,-89
12927998,80,-81
12927999,39,-86
12928000,39,-78
12928001,39,-82
12928002,96,-68
12928003,96,-83
12928004,96,-97
12928005,6,-97
12928006,6,-91
12928007,6,-92
12928008,6,-77
12928009,80,-82
12928010,80,-88
12928011,15,-86
12928012,15,-79
12928013,39,-71
12928014,39,-87
12928015,39,-83
12928016,96,-66
12928017,6,-85
12928018,6,-77
12928019,6,-91
12928020,6,-72
12928021,80,-93
12928022,80,-83
12928023,80,-83
12928024,15,-78
12928025,15,-79
12928026,39,-70
12928027,39,-70
12928028,39,-78
12928029,96,-71
12928030,96,-82
12928031,6,-78
12928032,80,-88
12928033,80,-87
12928034,15,-85
12928035,39,-59
12928036,39,-90
12928037,96,-74
12928038,6,-83
12928039,6,-87
12928040,6,-80
12928041,80,-82
12928042,80,-84
12928043,80,-79
12928044,15,-91
12928045,39,-68
12928046,39,-77
12928047,39,-99
12928048,6,-96
12928049,6,-72
12928050,80,-88
12928051,80,-89
12928052,15,-68
12928053,15,-96
12928054,15,-74
12928055,39,-94
12928056,39,-70
12928057,39,-66
12928058,6,-85
12928059,6,-79
12928060,15,-67
12928061,39,-86
12928062,39,-68
12928063,39,-85
12928064,6,-88
12928065,6,-72
12928066,80,-66
12928067,15,-85
12928068,39,-74
12928069,39,-79
12928070,6,-84
12928071,6,-93
12928072,6,-85
12928073,80,-102
12928074,80,-71
12928075,6,-75
12928076,39,-73
12928077,39,-87
12928078,96,-82
12928079,6,-86
12928080,80,-92
12928081,80,-77
12928082,6,-71
12928083,15,-92
12928084,6,-94
12928085,6,-92
12928086,6,-84
12928087,6,-79
12928088,80,-63
12928089,80,-84
12928090,80,-78
12928091,15,-65
12928092,15,-67
12928093,39,-84
12928094,39,-71
12928095,39,-72
12928096,80,-76
12928097,80,-85
12928098,80,-90
12928099,80,-87
12928100,15,-75
12928101,39,-62
12928102,96,-80
12928103,6,-95
12928104,6,-80
12928105,80,-69
12928106,80,-84
12928107,80,-89
12928108,80,-85
12928109,15,-69
12928110,15,-87
12928111,39,-83
12928112,39,-80
12928113,39,-86
12928114,6,-81
12928115,80,-92
12928116,80,-74
12928117,80,-82
12928118,80,-85
12928119,15,-75
12928120,15,-72
12928121,80,-82
12928122,39,-80
12928123,39,-66
12928124,39,-82
12928125,96,-83
12928126,6,-67
12928127,6,-79
12928128,80,-97
12928129,80,-90
12928130,80,-84
12928131,15,-69
12928132,15,-86
12928133,39,-85
12928134,15,-89
12928135,39,-70
12928136,96,-87
12928137,6,-75
12928138,6,-86
12928139,6,-91
12928140,80,-82
12928141,80,-89
12928142,15,-67
12928143,39,-79
12928144,39,-64
12928145,39,-71
12928146,96,-93
12928147,80,-85
12928148,80,-92
12928149,15,-82
12928150,15,-77
12928151,39,-70
12928152,39,-82
12928153,39,-70
12928154,6,-80
12928155,6,-87
12928156,6,-81
12928157,6,-82
12928158,6,-87
12928159,6,-88
12928160,6,-97
12928161,6,-84
12928162,6,-89
12928163,6,-81
12928164,6,-80
12928165,6,-74
12928166,80,-79
12928167,80,-79
12928168,80,-85
12928169,15,-91
12928170,39,-67
12928171,39,-76
12928172,6,-69
12928173,6,-97
12928174,6,-84
12928175,6,-70
12928176,6,-89
12928177,80,-96
12928178,15,-74
12928179,39,-72
12928180,39,-68
12928181,39,-70
12928182,6,-80
12928183,6,-95
12928184,6,-74
12928185,80,-73
12928186,80,-79
12928187,15,-91
12928188,15,-63
12928189,39,-68
12928190,39,-67
12928191,80,-92
12928192,6,-76
12928193,6,-86
12928194,6,-83
12928195,6,-88
12928196,6,-79
12928197,80,-93
12928198,80,-94
12928199,15,-69
12928200,15,-86
12928201,39,-63
12928202,39,-76
12928203,6,-89
12928204,6,-93
12928205,6,-75
12928206,80,-89
12928207,80,-85
12928208,80,-76
12928209,80,-95
12928210,15,-77
12928211,15,-92
12928212,39,-80
12928213,39,-83
12928214,6,-82
12928215,6,-88
12928216,6,-84
12928217,6,-94
12928218,80,-74
12928219,15,-86
12928220,15,-85
12928221,15,-89
12928222,39,-79
12928223,39,-63
12928224,6,-96
12928225,6,-93
12928226,6,-84
12928227,6,-83
12928228,80,-91
12928229,80,-67
12928230,6,-84
12928231,15,-63
12928232,39,-84
12928233,39,-67
12928234,6,-97
12928235,6,-77
12928236,6,-97
12928237,6,-88
12928238,80,-85
12928239,80,-83
12928240,80,-92
12928241,80,-78
12928242,15,-69
12928243,39,-70
12928244,39,-85
12928245,39,-81
12928246,6,-82
12928247,6,-74
12928248,6,-67
12928249,6,-83
12928250,80,-96
12928251,80,-83
12928252,80,-95
12928253,80,-91
12928254,80,-87
12928255,15,-92
12928256,15,-67
12928257,39,-87
12928258,39,-78
12928259,96,-76
12928260,96,-69
12928261,96,-69
12928262,6,-77
12928263,6,-74
12928264,80,-71
12928265,80,-77
12928266,80,-79
12928267,15,-88
12928268,15,-85
12928269,39,-73
12928270,39,-80
12928271,96,-100
12928272,96,-89
12928273,96,-86
12928274,96,-79
12928275,96,-94
12928276,80,-76
12928277,80,-94
12928278,15,-64
12928279,15,-78
12928280,39,-89
12928281,39,-100
12928282,39,-63
12928283,96,-68
12928284,96,-85
12928285,96,-75
12928286,96,-81
12928287,6,-90
12928288,80,-93
12928289,80,-76
12928290,80,-78
12928291,80,-86
12928292,80,-77
12928293,15,-82
12928294,15,-97
12928295,15,-66
12928296,39,-63
12928297,39,-74
12928298,39,-72
12928299,96,-86
12928300,96,-77
12928301,96,-87
12928302,6,-70
12928303,80,-83
12928304,80,-93
12928305,80,-100
12928306,80,-76
12928307,80,-79
12928308,15,-63
12928309,15,-92
12928310,39,-74
12928311,39,-89
12928312,39,-77
12928313,96,-75
12928314,96,-67
12928315,96,-89
12928316,96,-81
12928317,96,-92
12928318,96,-78
12928319,96,-93
12928320,96,-87
12928321,6,-100
12928322,80,-93
12928323,80,-81
12928324,80,-88
12928325,15,-85
12928326,15,-76
12928327,39,-85
12928328,39,-71
12928329,39,-74
12928330,96,-85
12928331,96,-76
12928332,96,-88
12928333,6,-85
12928334,6,-73
12928335,6,-73
12928336,6,-81
12928337,80,-81
12928338,80,-76
12928339,80,-90
12928340,80,-96
12928341,15,-77
12928342,96,-80
12928343,39,-87
12928344,39,-97
12928345,39,-63
12928346,96,-85
12928347,96,-85
12928348,96,-76
12928349,6,-90
12928350,6,-91
12928351,80,-65
12928352,80,-76
12928353,80,-78
12928354,80,-88
12928355,80,-75
12928356,80,-80
12928357,15,-65
12928358,15,-88
12928359,39,-66
12928360,39,-79
12928361,96,-77
12928362,96,-79
12928363,96,-76
12928364,96,-81
12928365,80,-98
12928366,80,-65
12928367,80,-95
12928368,80,-77
12928369,80,-77
12928370,15,-77
12928371,39,-87
12928372,39,-62
12928373,96,-63
12928374,96,-72
12928375,96,-94
12928376,6,-78
12928377,6,-84
12928378,6,-86
12928379,6,-70
12928380,80,-80
12928381,80,-98
12928382,80,-78
12928383,15,-85
12928384,96,-86
12928385,39,-64
12928386,39,-83
12928387,96,-93
12928388,96,-87
12928389,96,-68
12928390,96,-82
12928391,6,-72
12928392,6,-85
12928393,80,-94
12928394,80,-85
12928395,80,-83
12928396,15,-63
12928397,15,-78
12928398,39,-97
12928399,39,-87
12928400,39,-70
12928401,96,-81
12928402,96,-75
12928403,96,-74
12928404,96,-81
12928405,6,-79
12928406,6,-89
12928407,80,-74
12928408,80,-75
12928409,15,-87
12928410,15,-73
12928411,39,-66
12928412,96,-80
12928413,96,-71
12928414,96,-75
12928415,96,-71
12928416,80,-74
12928417,80,-88
12928418,80,-93
12928419,80,-87
12928420,15,-88
12928421,15,-68
12928422,15,-69
12928423,39,-82
12928424,39,-85
12928425,96,-75
12928426,39,-74
12928427,96,-76
12928428,96,-93
12928429,6,-76
12928430,6,-75
12928431,80,-68
12928432,80,-92
12928433,15,-78
12928434,15,-78
12928435,39,-62
12928436,39,-78
12928437,96,-72
12928438,96,-78
12928439,96,-83
12928440,96,-98
12928441,96,-95
12928442,96,-87
12928443,6,-86
12928444,80,-88
12928445,80,-80
12928446,80,-86
12928447,15,-72
12928448,6,-88
12928449,39,-68
12928450,39,-66
12928451,96,-99
12928452,96,-95
12928453,96,-80
12928454,96,-87
12928455,96,-88
12928456,6,-74
12928457,6,-84
12928458,6,-71
12928459,6,-83
12928460,80,-72
12928461,96,-92
12928462,96,-80
12928463,80,-97
12928464,80,-68
12928465,80,-86
12928466,15,-72
12928467,15,-65
12928468,39,-75
12928469,39,-86
12928470,39,-76
12928471,96,-89
12928472,96,-78
12928473,96,-80
12928474,96,-91
12928475,6,-95
12928476,6,-87
12928477,6,-75
12928478,6,-75
12928479,6,-88
12928480,80,-79
12928481,80,-86
12928482,15,-70
12928483,15,-92
12928484,39,-80
12928485,39,-68
12928486,96,-83
12928487,96,-98
12928488,6,-74
12928489,6,-88
12928490,6,-83
12928491,80,-79
12928492,80,-80
12928493,80,-89
12928494,80,-68
12928495,80,-94
12928496,15,-67
12928497,15,-69
12928498,15,-98
12928499,39,-99
12928500,39,-73
12928501,39,-90
12928502,96,-80
12928503,96,-79
12928504,6,-79
12928505,6,-76
12928506,6,-77
12928507,6,-100
12928508,80,-75
12928509,80,-82
12928510,15,-76
12928511,39,-64
12928512,39,-67
12928513,96,-94
12928514,6,-86
12928515,6,-81
12928516,6,-88
12928517,6,-73
12928518,80,-79
12928519,80,-69
12928520,80,-89
12928521,15,-84
12928522,39,-77
12928523,96,-85
12928524,96,-87
12928525,6,-92
12928526,80,-77
12928527,15,-63
12928528,39,-83
12928529,39,-81
12928530,39,-65
12928531,6,-71
12928532,6,-88
12928533,6,-92
12928534,80,-67
12928535,15,-73
12928536,15,-88
12928537,39,-79
12928538,39,-62
12928539,6,-87
12928540,6,-77
12928541,6,-76
12928542,80,-79
12928543,80,-71
12928544,80,-74
12928545,15,-71
12928546,15,-78
12928547,39,-80
12928548,39,-83
12928549,39,-96
12928550,96,-86
12928551,6,-71
12928552,6,-76
12928553,80,-81
12928554,80,-85
12928555,80,-74
12928556,80,-84
12928557,15,-82
12928558,15,-88
12928559,15,-70
12928560,39,-69
12928561,39,-86
12928562,39,-73
12928563,96,-98
12928564,96,-94
12928565,96,-83
12928566,6,-89
12928567,6,-97
12928568,6,-77
12928569,6,-76
12928570,80,-74
12928571,80,-98
12928572,15,-66
12928573,39,-84
12928574,39,-67
12928575,39,-69
12928576,96,-97
12928577,80,-79
12928578,80,-81
12928579,80,-90
12928580,80,-82
12928581,80,-75
12928582,15,-69
12928583,15,-89
12928584,39,-78
12928585,39,-98
12928586,39,-74
12928587,96,-96
12928588,96,-96
12928589,96,-90
12928590,6,-81
12928591,6,-95
12928592,6,-93
12928593,6,-73
12928594,80,-84
12928595,80,-93
12928596,80,-85
12928597,80,-86
12928598,15,-77
12928599,39,-63
12928600,39,-82
12928601,39,-83
12928602,96,-81
12928603,96,-91
12928604,6,-73
12928605,6,-77
12928606,6,-81
12928607,80,-88
12928608,80,-88
12928609,80,-66
12928610,80,-78
12928611,80,-85
12928612,15,-73
12928613,39,-73
12928614,39,-68
12928615,39,-71
12928616,96,-99
12928617,96,-96
12928618,6,-77
12928619,6,-82
12928620,6,-77
12928621,6,-85
12928622,80,-76
12928623,80,-79
12928624,80,-82
12928625,80,-96
12928626,80,-86
12928627,15,-83
12928628,15,-66
12928629,39,-93
12928630,39,-70
12928631,6,-97
12928632,6,-76
12928633,6,-72
12928634,6,-76
12928635,6,-80
12928636,80,-79
12928637,80,-76
12928638,80,-68
12928639,80,-82
12928640,80,-77
12928641,15,-91
12928642,39,-86
12928643,39,-74
12928644,39,-76
12928645,6,-88
12928646,80,-76
12928647,80,-92
12928648,80,-83
12928649,15,-70
12928650,15,-80
12928651,39,-63
12928652,39,-77
12928653,96,-92
12928654,96,-83
12928655,6,-83
12928656,80,-97
12928657,80,-79
12928658,80,-91
12928659,15,-90
12928660,96,-87
12928661,96,-86
12928662,96,-86
12928663,6,-78
12928664,6,-82
12928665,6,-87
12928666,6,-74
12928667,80,-85
12928668,80,-94
12928669,15,-70
12928670,15,-80
12928671,15,-85
12928672,6,-85
12928673,6,-83
12928674,80,-68
12928675,80,-82
12928676,15,-76
12928677,15,-85
12928678,39,-67
12928679,39,-68
12928680,6,-70
12928681,6,-75
12928682,6,-76
12928683,6,-89
12928684,80,-76
12928685,80,-70
12928686,80,-74
12928687,15,-80
12928688,15,-83
12928689,39,-86
12928690,96,-91
12928691,6,-88
12928692,6,-87
12928693,6,-78
12928694,6,-96
12928695,80,-87
12928696,80,-92
12928697,80,-70
12928698,80,-89
12928699,80,-76
12928700,6,-89
12928701,15,-75
12928702,15,-63
12928703,39,-64
12928
